 sprinter_out.cs
 
  raw, data,
 
 0.2210,    -2.16,    -1.25,
 0.2220,    -2.18,    -1.24,
 0.2230,    -2.21,    -1.23,
 0.2240,    -2.23,    -1.22,
 0.2250,    -2.25,    -1.21,
 0.2260,    -2.27,    -1.19,
 0.2270,    -2.30,    -1.18,
 0.2280,    -2.32,    -1.16,
 0.2290,    -2.34,    -1.15,
 0.2300,    -2.36,    -1.13,
 0.2310,    -2.39,    -1.11,
 0.2320,    -2.41,    -1.09,
 0.2330,    -2.43,    -1.07,
 0.2340,    -2.46,    -1.05,
 0.2350,    -2.48,    -1.03,
 0.2360,    -2.51,    -1.01,
 0.2370,    -2.53,    -0.98,
 0.2380,    -2.55,    -0.96,
 0.2390,    -2.58,    -0.93,
 0.2400,    -2.60,    -0.90,
 0.2410,    -2.62,    -0.87,
 0.2420,    -2.64,    -0.85,
 0.2430,    -2.66,    -0.82,
 0.2440,    -2.67,    -0.78,
 0.2450,    -2.69,    -0.75,
 0.2460,    -2.69,    -0.72,
 0.2470,    -2.70,    -0.68,
 0.2480,    -2.71,    -0.65,
 0.2490,    -2.71,    -0.62,
 0.2500,    -2.70,    -0.58,
 0.2510,    -2.70,    -0.55,
 0.2520,    -2.69,    -0.51,
 0.2530,    -2.68,    -0.48,
 0.2540,    -2.66,    -0.45,
 0.2550,    -2.65,    -0.41,
 0.2560,    -2.63,    -0.38,
 0.2570,    -2.61,    -0.35,
 0.2580,    -2.59,    -0.32,
 0.2590,    -2.57,    -0.30,
 0.2600,    -2.54,    -0.27,
 0.2610,    -2.52,    -0.25,
 0.2620,    -2.50,    -0.22,
 0.2630,    -2.48,    -0.20,
 0.2640,    -2.47,    -0.18,
 0.2650,    -2.45,    -0.16,
 0.2660,    -2.43,    -0.14,
 0.2670,    -2.41,    -0.12,
 0.2680,    -2.40,    -0.11,
 0.2690,    -2.39,    -0.09,
 0.2700,    -2.37,    -0.07,
 0.2710,    -2.36,    -0.05,
 0.2720,    -2.35,    -0.04,
 0.2730,    -2.34,    -0.02,
 0.2740,    -2.33,    -0.00,
 0.2750,    -2.33,     0.02,
 
  splined, accelerations,
 
 0.0000,     5.48,    14.39,
 0.0010,     5.41,    14.44,
 0.0020,     5.02,    14.64,
 0.0030,     4.24,    14.73,
 0.0040,     3.29,    14.74,
 0.0050,     2.38,    14.71,
 0.0060,     1.63,    14.75,
 0.0070,     1.04,    14.92,
 0.0080,     0.57,    14.95,
 0.0090,     0.17,    14.73,
 0.0100,    -0.23,    14.65,
 0.0110,    -0.63,    14.78,
 0.0120,    -1.01,    14.83,
 0.0130,    -1.34,    14.81,
 0.0140,    -1.61,    14.64,
 0.0150,    -1.84,    14.37,
 0.0160,    -2.00,    14.19,
 0.0170,    -2.07,    14.13,
 0.0180,    -2.03,    14.17,
 0.0190,    -1.86,    14.39,
 0.0200,    -1.57,    14.54,
 0.0210,    -1.18,    14.63,
 0.0220,    -0.75,    14.91,
 0.0230,    -0.32,    15.35,
 0.0240,     0.08,    15.73,
 0.0250,     0.39,    15.96,
 0.0260,     0.59,    16.41,
 0.0270,     0.68,    17.04,
 0.0280,     0.65,    17.51,
 0.0290,     0.49,    17.81,
 0.0300,     0.18,    18.03,
 0.0310,    -0.31,    18.27,
 0.0320,    -0.99,    18.54,
 0.0330,    -1.86,    18.74,
 0.0340,    -2.88,    18.80,
 0.0350,    -4.05,    18.62,
 0.0360,    -5.33,    18.35,
 0.0370,    -6.69,    17.87,
 0.0380,    -8.13,    17.47,
 0.0390,    -9.64,    17.10,
 0.0400,   -11.25,    16.43,
 0.0410,   -12.98,    15.51,
 0.0420,   -14.86,    14.46,
 0.0430,   -16.88,    13.30,
 0.0440,   -19.01,    11.74,
 0.0450,   -21.18,    10.03,
 0.0460,   -23.30,     8.36,
 0.0470,   -25.47,     6.61,
 0.0480,   -27.71,     4.52,
 0.0490,   -29.86,     2.15,
 0.0500,   -31.80,    -0.24,
 0.0510,   -33.62,    -2.65,
 0.0520,   -35.39,    -5.03,
 0.0530,   -37.08,    -7.59,
 0.0540,   -38.59,   -10.29,
 0.0550,   -39.77,   -12.93,
 0.0560,   -40.78,   -15.31,
 0.0570,   -41.69,   -17.48,
 0.0580,   -42.46,   -19.81,
 0.0590,   -42.87,   -22.28,
 0.0600,   -42.89,   -24.37,
 0.0610,   -42.72,   -26.04,
 0.0620,   -42.52,   -27.62,
 0.0630,   -42.25,   -29.17,
 0.0640,   -41.82,   -30.60,
 0.0650,   -41.19,   -31.85,
 0.0660,   -40.35,   -32.89,
 0.0670,   -39.37,   -33.63,
 0.0680,   -38.39,   -34.30,
 0.0690,   -37.33,   -34.89,
 0.0700,   -36.29,   -35.14,
 0.0710,   -35.21,   -35.01,
 0.0720,   -34.08,   -34.85,
 0.0730,   -32.89,   -34.65,
 0.0740,   -31.65,   -34.30,
 0.0750,   -30.47,   -33.82,
 0.0760,   -29.47,   -33.23,
 0.0770,   -28.57,   -32.56,
 0.0780,   -27.61,   -31.84,
 0.0790,   -26.67,   -31.12,
 0.0800,   -25.69,   -30.26,
 0.0810,   -24.80,   -29.40,
 0.0820,   -24.05,   -28.66,
 0.0830,   -23.44,   -27.89,
 0.0840,   -22.84,   -27.09,
 0.0850,   -22.16,   -26.36,
 0.0860,   -21.51,   -25.68,
 0.0870,   -20.84,   -24.86,
 0.0880,   -20.15,   -23.89,
 0.0890,   -19.51,   -22.95,
 0.0900,   -18.93,   -22.09,
 0.0910,   -18.29,   -21.04,
 0.0920,   -17.66,   -19.90,
 0.0930,   -16.99,   -18.96,
 0.0940,   -16.41,   -18.30,
 0.0950,   -15.94,   -17.53,
 0.0960,   -15.52,   -16.62,
 0.0970,   -15.04,   -15.88,
 0.0980,   -14.67,   -15.40,
 0.0990,   -14.42,   -15.04,
 0.1000,   -14.25,   -14.66,
 0.1010,   -14.07,   -14.53,
 0.1020,   -14.00,   -14.78,
 0.1030,   -14.06,   -15.40,
 0.1040,   -14.07,   -16.07,
 0.1050,   -14.04,   -16.67,
 0.1060,   -14.11,   -17.36,
 0.1070,   -14.38,   -18.42,
 0.1080,   -14.77,   -19.83,
 0.1090,   -15.06,   -21.36,
 0.1100,   -15.23,   -23.04,
 0.1110,   -15.52,   -24.63,
 0.1120,   -15.92,   -26.32,
 0.1130,   -16.38,   -28.34,
 0.1140,   -16.82,   -30.41,
 0.1150,   -17.16,   -32.43,
 0.1160,   -17.45,   -34.66,
 0.1170,   -17.91,   -37.10,
 0.1180,   -18.48,   -39.42,
 0.1190,   -19.14,   -41.56,
 0.1200,   -19.80,   -43.62,
 0.1210,   -20.33,   -45.78,
 0.1220,   -20.80,   -47.90,
 0.1230,   -21.42,   -49.86,
 0.1240,   -22.12,   -51.65,
 0.1250,   -22.70,   -53.26,
 0.1260,   -23.24,   -54.55,
 0.1270,   -23.92,   -55.57,
 0.1280,   -24.67,   -56.40,
 0.1290,   -25.50,   -57.12,
 0.1300,   -26.33,   -57.64,
 0.1310,   -27.19,   -57.82,
 0.1320,   -28.02,   -57.77,
 0.1330,   -28.86,   -57.61,
 0.1340,   -29.92,   -57.15,
 0.1350,   -31.20,   -56.25,
 0.1360,   -32.49,   -55.05,
 0.1370,   -33.66,   -53.90,
 0.1380,   -34.78,   -52.62,
 0.1390,   -36.09,   -50.96,
 0.1400,   -37.50,   -48.98,
 0.1410,   -38.85,   -46.93,
 0.1420,   -40.18,   -44.87,
 0.1430,   -41.62,   -42.54,
 0.1440,   -43.17,   -40.05,
 0.1450,   -44.64,   -37.48,
 0.1460,   -45.98,   -34.90,
 0.1470,   -47.21,   -32.43,
 0.1480,   -48.49,   -29.86,
 0.1490,   -49.73,   -27.16,
 0.1500,   -50.85,   -24.51,
 0.1510,   -51.84,   -21.91,
 0.1520,   -52.66,   -19.27,
 0.1530,   -53.44,   -16.71,
 0.1540,   -54.18,   -14.13,
 0.1550,   -54.72,   -11.63,
 0.1560,   -55.06,    -9.06,
 0.1570,   -55.21,    -6.49,
 0.1580,   -55.27,    -4.23,
 0.1590,   -55.14,    -2.05,
 0.1600,   -54.84,     0.19,
 0.1610,   -54.43,     2.45,
 0.1620,   -53.99,     4.65,
 0.1630,   -53.42,     6.78,
 0.1640,   -52.66,     8.67,
 0.1650,   -51.77,    10.31,
 0.1660,   -50.75,    11.89,
 0.1670,   -49.61,    13.53,
 0.1680,   -48.41,    15.15,
 0.1690,   -47.10,    16.56,
 0.1700,   -45.76,    17.84,
 0.1710,   -44.41,    19.03,
 0.1720,   -42.99,    20.12,
 0.1730,   -41.60,    21.04,
 0.1740,   -40.12,    21.69,
 0.1750,   -38.61,    22.08,
 0.1760,   -37.24,    22.42,
 0.1770,   -36.03,    22.78,
 0.1780,   -34.95,    23.00,
 0.1790,   -33.85,    22.93,
 0.1800,   -32.71,    22.60,
 0.1810,   -31.60,    22.21,
 0.1820,   -30.73,    21.94,
 0.1830,   -30.01,    21.48,
 0.1840,   -29.39,    20.78,
 0.1850,   -28.74,    19.86,
 0.1860,   -28.12,    18.87,
 0.1870,   -27.71,    17.87,
 0.1880,   -27.59,    16.73,
 0.1890,   -27.51,    15.59,
 0.1900,   -27.37,    14.52,
 0.1910,   -27.25,    13.52,
 0.1920,   -27.21,    12.41,
 0.1930,   -27.26,    11.19,
 0.1940,   -27.44,     9.93,
 0.1950,   -27.63,     8.90,
 0.1960,   -27.85,     8.01,
 0.1970,   -27.95,     7.17,
 0.1980,   -28.01,     6.57,
 0.1990,   -28.13,     6.02,
 0.2000,   -28.19,     5.35,
 0.2010,   -28.20,     4.68,
 0.2020,   -28.17,     4.37,
 0.2030,   -28.07,     4.32,
 0.2040,   -27.91,     4.12,
 0.2050,   -27.86,     3.73,
 0.2060,   -27.91,     3.37,
 0.2070,   -27.92,     3.34,
 0.2080,   -27.81,     3.54,
 0.2090,   -27.63,     3.65,
 0.2100,   -27.41,     3.64,
 0.2110,   -27.14,     3.72,
 0.2120,   -26.88,     3.91,
 0.2130,   -26.70,     4.24,
 0.2140,   -26.57,     4.72,
 0.2150,   -26.28,     5.28,
 0.2160,   -25.80,     5.89,
 0.2170,   -25.36,     6.47,
 0.2180,   -24.98,     7.08,
 0.2190,   -24.56,     7.89,
 0.2200,   -24.18,     8.77,
 0.2210,   -23.85,     9.75,
 0.2220,   -23.45,    10.69,
 0.2230,   -23.02,    11.56,
 0.2240,   -22.67,    12.44,
 0.2250,   -22.43,    13.31,
 0.2260,   -22.40,    14.26,
 0.2270,   -22.42,    15.23,
 0.2280,   -22.42,    16.07,
 0.2290,   -22.58,    16.85,
 0.2300,   -22.91,    17.53,
 0.2310,   -23.27,    18.37,
 0.2320,   -23.61,    19.43,
 0.2330,   -23.82,    20.48,
 0.2340,   -24.01,    21.42,
 0.2350,   -24.19,    22.21,
 0.2360,   -24.18,    23.11,
 0.2370,   -23.89,    24.29,
 0.2380,   -23.37,    25.64,
 0.2390,   -22.63,    26.87,
 0.2400,   -21.64,    27.91,
 0.2410,   -20.30,    28.94,
 0.2420,   -18.55,    30.02,
 0.2430,   -16.40,    30.94,
 0.2440,   -13.95,    31.81,
 0.2450,   -11.29,    32.79,
 0.2460,    -8.41,    33.61,
 0.2470,    -5.31,    34.04,
 0.2480,    -2.15,    34.21,
 0.2490,     1.00,    34.35,
 0.2500,     4.14,    34.44,
 0.2510,     7.31,    34.29,
 0.2520,    10.39,    33.89,
 0.2530,    13.23,    33.29,
 0.2540,    15.77,    32.53,
 0.2550,    17.90,    31.59,
 0.2560,    19.43,    30.55,
 0.2570,    20.43,    29.33,
 0.2580,    21.01,    27.96,
 0.2590,    21.12,    26.42,
 0.2600,    20.83,    24.85,
 0.2610,    20.38,    23.53,
 0.2620,    19.83,    22.40,
 0.2630,    19.12,    21.32,
 0.2640,    18.34,    20.22,
 0.2650,    17.45,    19.32,
 0.2660,    16.46,    18.76,
 0.2670,    15.38,    18.40,
 0.2680,    14.28,    18.03,
 0.2690,    13.15,    17.56,
 0.2700,    11.94,    17.32,
 0.2710,    10.73,    17.44,
 0.2720,     9.64,    17.70,
 0.2730,     8.82,    17.91,
 0.2740,     8.42,    17.91,
 0.2750,     8.36,    17.90,
