0.148,129.339824360313,98.5242454744304
0.149,129.356889689174,99.5360915816371
0.15,129.371010778655,100.551317883096
0.151,129.382539320299,101.570142746844
0.152,129.391894358459,102.592745038974
0.153,129.399563273477,103.619256743396
0.154,129.406102092019,104.649774517366
0.155,129.412132092361,105.68437490845
0.156,129.418326064821,106.723115279727
0.157,129.425378429715,107.766025381921
0.158,129.433972849062,108.81310158382
0.159,129.444765581701,109.864303774621
0.16,129.458379033226,110.919549674761
0.161,129.475387177276,111.978702512477
0.162,129.496293474597,113.041554595928
0.163,129.521516968616,114.107817554801
0.164,129.551389136154,115.17712216507
0.165,129.586154668559,116.249022185465
0.166,129.625979649412,117.32300805957
0.167,129.670968873717,118.398534489429
0.168,129.721178580548,119.475043685265
0.169,129.776612587501,120.551967108175
0.17,129.837208255564,121.628713125724
0.171,129.902830618768,122.7046638754
0.172,129.973283539164,123.779194858244
0.173,130.048329312437,124.851700895197
0.174,130.127706253862,125.921599600184
0.175,130.211137791886,126.988305546156
0.176,130.298328224336,128.05119516459
0.177,130.388951771791,129.109592073865
0.178,130.482650857576,130.162786575859
0.179,130.579050740294,131.210069307551
0.18,130.677780086177,132.250743884148
0.181,130.778476826078,133.284103522513
0.182,130.880774701368,134.309393908824
0.183,130.984291630086,135.325801375321
0.184,131.088633580651,136.332473414484
0.185,131.193402027807,137.328538130216
0.186,131.298192330002,138.313102519903
0.187,131.402590706097,139.285249346766
0.188,131.506179728738,140.244050167113
0.189,131.608543867917,141.188584815626
0.19,131.709267951149,142.117954761178
0.191,131.807935448893,143.031286607069
0.192,131.90413257285,143.927729833226
0.193,131.997461469427,144.806462862749
0.194,132.087558474774,145.666712924118
0.195,132.174103291422,146.507775548793
0.196,132.256815271062,147.329020231712
0.197,132.335445957088,148.129883306983
0.198,132.409777702951,148.909859514394
0.199,132.479630872139,149.66850135649
0.2,132.544870762173,150.40542534301
0.201,132.60540967553,151.120321082389
0.202,132.661207147195,151.812955395973
0.203,132.712268593078,152.483169266938
0.204,132.758645532846,153.130880681669
0.205,132.800438856813,153.756091421094
0.206,132.837801415772,154.358879662012
0.207,132.870939969269,154.939383831149
0.208,132.900114516683,155.497792862443
0.209,132.925631324091,156.03433635117
0.21,132.947833918407,156.549268926835
0.211,132.967097649511,157.042858837254
0.212,132.983826262987,157.515383169609
0.213,132.998444036274,157.967120354146
0.214,133.011384022226,158.398340468187
0.215,133.023078732209,158.809302101114
0.216,133.033950833779,159.200253563643
0.217,133.044403583033,159.571431353173
0.218,133.054815890399,159.923053792451
0.219,133.065541116233,160.255311659551
0.22,133.076912866406,160.568363062456
0.221,133.089256415224,160.86233487673
0.222,133.102892550226,161.13732320099
0.223,133.11813353053,161.393389637497
0.224,133.135279629614,161.630558775168
0.225,133.154613236584,161.848821769429
0.226,133.176389364068,162.048147491128
0.227,133.200830311151,162.228499322468
0.228,133.228127148359,162.38984972028
0.229,133.258445561932,162.532183643362
0.23,133.291930926943,162.655489300882
0.231,133.328706771994,162.759745995821
0.232,133.368868837735,162.84492277166
0.233,133.412477416177,162.910988029737
0.234,133.459545006829,162.957917163554
0.235,133.510024370433,162.98569160686
0.236,133.563805527176,162.99429280528
0.237,133.620717847334,162.983698199579
0.238,133.680532163284,162.953891869185
0.239,133.742966582734,162.904892296996
0.24,133.807692808109,162.836772674175
0.241,133.874329379253,162.749651904287
0.242,133.942422493028,162.643665589186
0.243,134.011433236985,162.518930989831
0.244,134.080737906848,162.375508075252
0.245,134.149628352247,162.213365730832
0.246,134.217306151594,162.032363013904
0.247,134.282882479516,161.832245964487
0.248,134.345390925387,161.612657575466
0.249,134.4038023948,161.373153510786
0.25,134.457033966588,161.113216579201
0.251,134.503955918604,160.832269191334
0.252,134.543398903228,160.529684009641
0.253,134.574159522079,160.204800330424
0.254,134.595008677745,159.85696238821
0.255,134.604708811841,159.485573044113
0.256,134.602035973174,159.090129983573
0.257,134.585799961122,158.670233908777
0.258,134.554863563827,158.225588407794
0.259,134.50816210598,157.75600840192
0.26,134.444722352566,157.261444101172
0.261,134.363682875291,156.742018788778
0.262,134.264317333935,156.198063109696
0.263,134.146056116412,155.63012450723
0.264,134.008501954875,155.038956898828
0.265,133.851442005186,154.425515366587
0.266,133.674858565197,153.790958570663
0.267,133.478938527423,153.136643667349
0.268,133.264083028698,152.464114568064
0.269,133.030915473454,151.775089962991
0.27,132.780284061936,151.071438008967
0.271,132.51325418487,150.355122594878
0.272,132.231084831582,149.628135254145
0.273,131.935188688041,148.892444331969
0.274,131.627084160832,148.149970256915
0.275,131.308350180641,147.402568319509
0.276,130.980589307932,146.652007242894
0.277,130.645401662894,145.899950322586
0.278,130.304362615248,145.147941345586
0.279,129.958994284308,144.397392213458
0.28,129.610756622916,143.649582588102
0.281,129.261079530512,142.905678476447
