     250
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490
   0.1200973D+03   0.1219459D+03   0.4995366D+04  -0.4534168D+05  -0.2762607D+08   0.1061843D+11
   0.1202242D+03   0.1317432D+03   0.4799769D+04  -0.4966167D+05   0.2546608D+08  -0.5929874D+10
   0.1203607D+03   0.1412660D+03   0.4744282D+04  -0.7096100D+04  -0.4183292D+07   0.3848030D+08
   0.1205067D+03   0.1507167D+03   0.4698279D+04  -0.2344447D+05  -0.3990891D+07   0.4274396D+10
   0.1206621D+03   0.1600483D+03   0.4646744D+04   0.3335933D+04   0.1738109D+08  -0.5822518D+10
   0.1208268D+03   0.1693922D+03   0.4702813D+04   0.1463512D+05  -0.1173150D+08   0.1565413D+10
   0.1210009D+03   0.1788027D+03   0.4691983D+04  -0.1663675D+05  -0.3904432D+07   0.8122976D+10
   0.1211844D+03   0.1881617D+03   0.4699876D+04   0.4897528D+05   0.3671045D+08  -0.1644574D+11
   0.1213773D+03   0.1977730D+03   0.4902607D+04   0.3135969D+05  -0.4551824D+08   0.1305252D+11
   0.1215800D+03   0.2075555D+03   0.4854102D+04  -0.2018805D+05   0.1974437D+08  -0.2104380D+10
   0.1217924D+03   0.2172716D+03   0.4890961D+04   0.3774563D+05   0.9222469D+07  -0.4887436D+10
   0.1220146D+03   0.2271792D+03   0.5010658D+04   0.2576115D+05  -0.1521471D+08   0.4668716D+09
   0.1222468D+03   0.2372193D+03   0.5001322D+04  -0.3042897D+05  -0.1288035D+08   0.7369286D+10
   0.1224890D+03   0.2471160D+03   0.4906446D+04  -0.8257516D+04   0.2396608D+08  -0.1260090D+11
   0.1227410D+03   0.2569369D+03   0.4899461D+04  -0.3840218D+05  -0.3903841D+08   0.1216288D+11
   0.1230028D+03   0.2665253D+03   0.4671652D+04  -0.7292702D+05   0.2177599D+08  -0.1367611D+11
   0.1232739D+03   0.2756686D+03   0.4446766D+04  -0.1225842D+06  -0.4660458D+08   0.1683250D+11
   0.1235539D+03   0.2840921D+03   0.3967711D+04  -0.1406775D+06   0.3755792D+08  -0.1754781D+11
   0.1238418D+03   0.2916680D+03   0.3595548D+04  -0.1659240D+06  -0.5018114D+08   0.1666990D+11
   0.1241369D+03   0.2982439D+03   0.2963388D+04  -0.1999496D+06   0.3316835D+08  -0.1205853D+11
   0.1244379D+03   0.3036432D+03   0.2441964D+04  -0.1878615D+06  -0.2712429D+08   0.9117693D+10
   0.1247438D+03   0.3079007D+03   0.1806811D+04  -0.2051817D+06   0.1846417D+08  -0.5940536D+10
   0.1250533D+03   0.3109429D+03   0.1242645D+04  -0.1907304D+06  -0.1123851D+08   0.4975615D+10
   0.1253653D+03   0.3128359D+03   0.6527792D+03  -0.1859283D+06   0.1363957D+08  -0.4179766D+10
   0.1256786D+03   0.3136174D+03   0.1350342D+03  -0.1731677D+06  -0.7259264D+07   0.8102914D+10
   0.1259922D+03   0.3133794D+03  -0.3469953D+03  -0.1211756D+06   0.3325531D+08  -0.1455882D+11
   0.1263051D+03   0.3123821D+03  -0.6565784D+03  -0.1337425D+06  -0.3953877D+08   0.1522543D+11
   0.1266167D+03   0.3105857D+03  -0.1142784D+04  -0.1396433D+06   0.3658839D+08  -0.1200515D+11
   0.1269260D+03   0.3079675D+03  -0.1462235D+04  -0.1133412D+06  -0.2343737D+08   0.9578131D+10
   0.1272324D+03   0.3046572D+03  -0.1847102D+04  -0.1113094D+06   0.2445329D+08  -0.7246200D+10
   0.1275351D+03   0.3006906D+03  -0.2106772D+04  -0.8595828D+05  -0.1177772D+08   0.3914281D+10
   0.1278336D+03   0.2961917D+03  -0.2396171D+04  -0.9392634D+05   0.7793686D+07  -0.2407075D+10
   0.1281273D+03   0.2911367D+03  -0.2655258D+04  -0.8682234D+05  -0.4241689D+07   0.3454585D+10
   0.1284157D+03   0.2855660D+03  -0.2906630D+04  -0.6924325D+05   0.1303124D+08  -0.1529623D+10
   0.1286983D+03   0.2795895D+03  -0.3051468D+04  -0.3241453D+05   0.5383123D+07  -0.3655064D+10
   0.1289748D+03   0.2733926D+03  -0.3152964D+04  -0.4743268D+05  -0.1289220D+08   0.7076535D+10
   0.1292450D+03   0.2669282D+03  -0.3301850D+04  -0.2823613D+05   0.2249047D+08  -0.6108629D+10
   0.1295086D+03   0.2602992D+03  -0.3312701D+04   0.6394865D+03  -0.8052668D+07   0.6036268D+10
   0.1297656D+03   0.2536737D+03  -0.3298736D+04   0.2879149D+05   0.2212867D+08  -0.7956166D+10
   0.1300160D+03   0.2472113D+03  -0.3159151D+04   0.3774452D+05  -0.1765216D+08   0.9391486D+10
   0.1302601D+03   0.2409826D+03  -0.3057916D+04   0.6105074D+05   0.2930527D+08  -0.5475754D+10
   0.1304981D+03   0.2351397D+03  -0.2753690D+04   0.1235143D+06   0.1926504D+07  -0.3635706D+10
   0.1307306D+03   0.2299924D+03  -0.2407945D+04   0.9486325D+05  -0.1625203D+08   0.1195588D+11
   0.1309583D+03   0.2254559D+03  -0.2101308D+04   0.1494140D+06   0.4352738D+08  -0.1619578D+11
   0.1311818D+03   0.2217946D+03  -0.1553860D+04   0.1615657D+06  -0.3745151D+08   0.1056647D+11
   0.1314022D+03   0.2190747D+03  -0.1188207D+04   0.1174244D+06   0.1538082D+08  -0.5668777D+10
   0.1316202D+03   0.2170837D+03  -0.8003370D+03   0.1222599D+06  -0.1296306D+08   0.1900183D+10
   0.1318366D+03   0.2158074D+03  -0.4923338D+03   0.8940948D+05  -0.3462145D+07  -0.8391447D+08
   0.1320520D+03   0.2150767D+03  -0.2457174D+03   0.7472175D+05  -0.3881718D+07  -0.3613574D+09
   0.1322669D+03   0.2147921D+03  -0.4845604D+02   0.5558131D+05  -0.5688505D+07   0.1986805D+10
   0.1324817D+03   0.2148491D+03   0.1040249D+03   0.5269534D+05   0.4245522D+07  -0.3452543D+10
   0.1326967D+03   0.2152150D+03   0.2530586D+03   0.3515200D+05  -0.1301719D+08   0.2779032D+10
   0.1329122D+03   0.2157884D+03   0.3082018D+03   0.1087355D+05   0.8779672D+06  -0.3306168D+10
   0.1331283D+03   0.2164244D+03   0.3130286D+03  -0.1867626D+05  -0.1565287D+08  -0.5445400D+09
   0.1333450D+03   0.2169291D+03   0.1576372D+03  -0.8673315D+05  -0.1837557D+08   0.6704865D+10
   0.1335620D+03   0.2169442D+03  -0.1457670D+03  -0.9318679D+05   0.1514875D+08  -0.6495344D+10
   0.1337787D+03   0.2164012D+03  -0.3993883D+03  -0.9754522D+05  -0.1732797D+08   0.4661389D+10
   0.1339946D+03   0.2152638D+03  -0.7493779D+03  -0.1202432D+06   0.5978976D+07   0.1130486D+10
   0.1342090D+03   0.2134339D+03  -0.1062929D+04  -0.8502243D+05   0.1163141D+08  -0.1364948D+09
   0.1344213D+03   0.2110988D+03  -0.1249573D+04  -0.3986176D+05   0.1094893D+08  -0.5908232D+10
   0.1346311D+03   0.2084943D+03  -0.1362547D+04  -0.5514835D+05  -0.1859223D+08   0.1357913D+11
   0.1348382D+03   0.2055973D+03  -0.1503754D+04   0.6274018D+04   0.4930341D+08  -0.1667607D+11
   0.1350423D+03   0.2027225D+03  -0.1355872D+04   0.3672698D+05  -0.3407693D+08   0.9972412D+10
   0.1352437D+03   0.2000345D+03  -0.1350428D+04   0.1433775D+03   0.1578513D+08   0.1908624D+09
   0.1354424D+03   0.1973981D+03  -0.1253379D+04   0.6519252D+05   0.1673944D+08  -0.9331729D+10
   0.1356386D+03   0.1951072D+03  -0.1050682D+04   0.3883299D+05  -0.2991921D+08   0.1154988D+11
   0.1358327D+03   0.1930605D+03  -0.9981995D+03   0.3465494D+05   0.2783019D+08  -0.7837467D+10
   0.1360248D+03   0.1912402D+03  -0.8056282D+03   0.6760102D+05  -0.1135715D+08   0.2396593D+10
   0.1362153D+03   0.1897983D+03  -0.6470021D+03   0.4613835D+05   0.6258171D+06   0.6471428D+09
   0.1364045D+03   0.1886484D+03  -0.4983607D+03   0.5511305D+05   0.3861531D+07  -0.3449058D+10
   0.1365927D+03   0.1878152D+03  -0.3443430D+03   0.3606859D+05  -0.1338376D+08   0.2211699D+10
   0.1367802D+03   0.1871923D+03  -0.2943228D+03   0.4650532D+04  -0.2325266D+07   0.4650532D+09
   0.1369671D+03   0.1866106D+03  -0.2896722D+03   0.0000000D+00   0.0000000D+00   0.0000000D+00
   0.5139381D+02  -0.1005446D+04   0.5357055D+04   0.0000000D+00   0.0000000D+00   0.5990678D+10
   0.5039373D+02  -0.9947021D+03   0.5416962D+04   0.5990678D+05   0.2995339D+08  -0.5315005D+10
   0.4940453D+02  -0.9835952D+03   0.5723252D+04   0.1265703D+06   0.3378367D+07  -0.1267288D+10
   0.4842678D+02  -0.9717618D+03   0.6110560D+04   0.1274109D+06  -0.2958072D+07   0.1062778D+10
   0.4746126D+02  -0.9591650D+03   0.6485672D+04   0.1262064D+06   0.2355818D+07   0.3879157D+09
   0.4650871D+02  -0.9458037D+03   0.6882306D+04   0.1395088D+06   0.4295397D+07  -0.4815603D+09
   0.4556993D+02  -0.9316058D+03   0.7321789D+04   0.1518748D+06   0.1887595D+07  -0.3275199D+09
   0.4464580D+02  -0.9165006D+03   0.7785464D+04   0.1561500D+06   0.2499960D+06  -0.4517606D+09
   0.4373724D+02  -0.9004625D+03   0.8250896D+04   0.1526324D+06  -0.2008807D+07  -0.1738117D+09
   0.4284518D+02  -0.8835117D+03   0.8695002D+04   0.1428590D+06  -0.2877866D+07  -0.5107502D+09
   0.4197050D+02  -0.8657072D+03   0.9101204D+04   0.1262400D+06  -0.5431617D+07   0.5799892D+09
   0.4111402D+02  -0.8471449D+03   0.9453135D+04   0.1103135D+06  -0.2531671D+07  -0.7468359D+09
   0.4027643D+02  -0.8279216D+03   0.9761417D+04   0.9271843D+05  -0.6265850D+07   0.6677042D+09
   0.3945836D+02  -0.8081423D+03   0.1000865D+05   0.7433207D+05  -0.2927329D+07   0.4979780D+09
   0.3866030D+02  -0.7879112D+03   0.1021907D+05   0.6760254D+05  -0.4374387D+06  -0.5856991D+09
   0.3788267D+02  -0.7672750D+03   0.1041339D+05   0.5999579D+05  -0.3365934D+07   0.6404468D+09
   0.3712587D+02  -0.7462785D+03   0.1057959D+05   0.5293652D+05  -0.1637006D+06  -0.3779819D+09
   0.3639022D+02  -0.7249630D+03   0.1073364D+05   0.4850190D+05  -0.2053610D+07   0.4481473D+09
   0.3567604D+02  -0.7033562D+03   0.1087130D+05   0.4476893D+05   0.1871262D+06  -0.1928395D+08
   0.3498360D+02  -0.6814786D+03   0.1100654D+05   0.4532460D+05   0.9070649D+05  -0.4698652D+09
   0.3431317D+02  -0.6593316D+03   0.1113836D+05   0.4098877D+05  -0.2258619D+07   0.5621325D+09
   0.3366502D+02  -0.6369381D+03   0.1125339D+05   0.3757562D+05   0.5520433D+06  -0.4587725D+09
   0.3303937D+02  -0.6143187D+03   0.1136484D+05   0.3519607D+05  -0.1741819D+07   0.5479490D+08
   0.3243645D+02  -0.5914901D+03   0.1146053D+05   0.2877674D+05  -0.1467845D+07   0.3897036D+09
   0.3185645D+02  -0.5684866D+03   0.1154195D+05   0.2680240D+05   0.4806730D+06  -0.2586872D+09
   0.3129953D+02  -0.5453217D+03   0.1162265D+05   0.2613821D+05  -0.8127632D+06   0.3097354D+09
   0.3076586D+02  -0.5219997D+03   0.1169929D+05   0.2598452D+05   0.7359138D+06  -0.9066695D+09
   0.3025558D+02  -0.4985247D+03   0.1177259D+05   0.1986148D+05  -0.3797434D+07   0.7057915D+09
   0.2976885D+02  -0.4749316D+03   0.1181645D+05   0.1172966D+05  -0.2684759D+06  -0.4914911D+09
   0.2930574D+02  -0.4512671D+03   0.1184511D+05   0.5740842D+04  -0.2725932D+07   0.1332146D+10
   0.2886633D+02  -0.4275639D+03   0.1185930D+05   0.8158580D+04   0.3934801D+07  -0.8216580D+09
   0.2845063D+02  -0.4038092D+03   0.1189917D+05   0.1568120D+05  -0.1734897D+06   0.5243617D+09
   0.2805874D+02  -0.3799619D+03   0.1195042D+05   0.2023086D+05   0.2448319D+07  -0.1973489D+09
   0.2769075D+02  -0.3559915D+03   0.1202382D+05   0.2805065D+05   0.1461574D+07  -0.3723813D+09
   0.2734681D+02  -0.3318557D+03   0.1211302D+05   0.3017313D+05  -0.4003318D+06   0.2069907D+09
   0.2702710D+02  -0.3075397D+03   0.1220321D+05   0.3064171D+05   0.6346219D+06  -0.6401515D+09
   0.2673179D+02  -0.2830421D+03   0.1229254D+05   0.2677869D+05  -0.2566136D+07   0.6588112D+09
   0.2646107D+02  -0.2583836D+03   0.1236407D+05   0.2310225D+05   0.7279204D+06  -0.4659046D+09
   0.2621507D+02  -0.2335856D+03   0.1243308D+05   0.2135489D+05  -0.1601603D+07   0.4076378D+09
   0.2599394D+02  -0.2086597D+03   0.1249162D+05   0.1902486D+05   0.4365864D+06   0.6152770D+08
   0.2579779D+02  -0.1836174D+03   0.1255192D+05   0.2138648D+05   0.7442249D+06   0.4577994D+09
   0.2562675D+02  -0.1584441D+03   0.1262513D+05   0.2894137D+05   0.3033222D+07  -0.6313840D+09
   0.2548096D+02  -0.1330980D+03   0.1272384D+05   0.3476042D+05  -0.1236982D+06  -0.4740110D+09
   0.2536062D+02  -0.1075489D+03   0.1282264D+05   0.2952552D+05  -0.2493753D+07  -0.3318340D+09
   0.2526592D+02  -0.8182672D+02   0.1289293D+05   0.1623217D+05  -0.4152923D+07   0.1779415D+08
   0.2519700D+02  -0.5600869D+02   0.1291689D+05  -0.2015865D+03  -0.4063953D+07  -0.5181441D+09
   0.2515390D+02  -0.3019436D+02   0.1288672D+05  -0.2163884D+05  -0.6654673D+07   0.7303473D+09
   0.2513657D+02  -0.4508808D+01   0.1278918D+05  -0.4095406D+05  -0.3002936D+07  -0.7400225D+09
   0.2514480D+02   0.2093097D+02   0.1264090D+05  -0.6036603D+05  -0.6703049D+07   0.7515068D+09
   0.2517831D+02   0.4600861D+02   0.1242710D+05  -0.7966316D+05  -0.2945515D+07  -0.7950371D+08
   0.2523666D+02   0.7061164D+02   0.1216964D+05  -0.9224025D+05  -0.3343034D+07   0.6678412D+09
   0.2531935D+02   0.9466416D+02   0.1187954D+05  -0.9893397D+05  -0.3827343D+04  -0.4851292D+09
   0.2542579D+02   0.1181240D+03   0.1157786D+05  -0.1038006D+06  -0.2429473D+07   0.5949284D+09
   0.2555539D+02   0.1409616D+03   0.1125783D+05  -0.1075692D+06   0.5451687D+06  -0.2983932D+09
   0.2570750D+02   0.1631552D+03   0.1093541D+05  -0.1083724D+06  -0.9467971D+06  -0.1039576D+09
   0.2588148D+02   0.1846966D+03   0.1060357D+05  -0.1131992D+06  -0.1466585D+07   0.7212937D+09
   0.2607667D+02   0.2055619D+03   0.1026239D+05  -0.1118526D+06   0.2139883D+07  -0.4122824D+09
   0.2629238D+02   0.2257576D+03   0.9935549D+04  -0.1074159D+06   0.7847110D+05   0.6345110D+09
   0.2652797D+02   0.2453100D+03   0.9620117D+04  -0.1007569D+06   0.3251026D+07  -0.1584826D+09
   0.2678280D+02   0.2642601D+03   0.9335768D+04  -0.8933763D+05   0.2458613D+07   0.3122326D+09
   0.2705631D+02   0.2826751D+03   0.9085629D+04  -0.7638085D+05   0.4019776D+07   0.4400243D+09
   0.2734800D+02   0.3006355D+03   0.8885005D+04  -0.5590150D+05   0.6219898D+07  -0.7539727D+08
   0.2765747D+02   0.3182623D+03   0.8753866D+04  -0.3177588D+05   0.5842912D+07  -0.2237546D+09
   0.2798446D+02   0.3356969D+03   0.8691358D+04  -0.1064178D+05   0.4724139D+07  -0.3864583D+09
   0.2832884D+02   0.3530647D+03   0.8683913D+04   0.4390192D+04   0.2791848D+07   0.4820607D+09
   0.2869060D+02   0.3704593D+03   0.8718656D+04   0.2037819D+05   0.5202151D+07  -0.6058111D+09
   0.2906980D+02   0.3879755D+03   0.8804945D+04   0.3512868D+05   0.2173096D+07  -0.1892511D+09
   0.2946662D+02   0.4056985D+03   0.8921477D+04   0.4192855D+05   0.1226840D+07  -0.1060675D+10
   0.2988128D+02   0.4236668D+03   0.9044017D+04   0.3622917D+05  -0.4076533D+07  -0.8512799D+09
   0.3031402D+02   0.4418430D+03   0.9119732D+04   0.1141024D+05  -0.8332932D+07   0.4860579D+09
   0.3076499D+02   0.4600858D+03   0.9108826D+04  -0.1706091D+05  -0.5902643D+07  -0.1105854D+09
   0.3123416D+02   0.4782281D+03   0.9021122D+04  -0.4177733D+05  -0.6455570D+07   0.1005298D+09
   0.3172136D+02   0.4961197D+03   0.8858062D+04  -0.6659431D+05  -0.5952921D+07   0.8810033D+09
   0.3222627D+02   0.5136166D+03   0.8631371D+04  -0.8159596D+05  -0.1547904D+07  -0.3812384D+09
   0.3274843D+02   0.5306265D+03   0.8373483D+04  -0.9159997D+05  -0.3454096D+07   0.6920444D+09
   0.3328734D+02   0.5470883D+03   0.8084879D+04  -0.9849591D+05   0.6125347D+04  -0.5299264D+09
   0.3384241D+02   0.5629599D+03   0.7784129D+04  -0.1037707D+06  -0.2643507D+07   0.4171755D+09
   0.3441305D+02   0.5782084D+03   0.7461128D+04  -0.1101729D+06  -0.5576291D+06   0.3576411D+09
   0.3499861D+02   0.5927997D+03   0.7130840D+04  -0.1088270D+06   0.1230576D+07  -0.1440180D+09
   0.3559843D+02   0.6067391D+03   0.6810302D+04  -0.1053449D+06   0.5104864D+06   0.8124295D+09
   0.3621188D+02   0.6200498D+03   0.6505454D+04  -0.9517868D+05   0.4572634D+07  -0.6470968D+09
   0.3683834D+02   0.6327902D+03   0.6240883D+04  -0.8335911D+05   0.1337150D+07  -0.3468489D+08
   0.3747729D+02   0.6450271D+03   0.5998482D+04  -0.7835736D+05   0.1163726D+07   0.6632302D+08
   0.3812824D+02   0.6567939D+03   0.5771055D+04  -0.7303923D+05   0.1495341D+07  -0.6615313D+09
   0.3879073D+02   0.6681196D+03   0.5554294D+04  -0.7367318D+05  -0.1812316D+07   0.6552782D+08
   0.3946433D+02   0.6790003D+03   0.5323056D+04  -0.8026716D+05  -0.1484676D+07  -0.2569460D+07
   0.4014857D+02   0.6893996D+03   0.5073321D+04  -0.8623156D+05  -0.1497524D+07   0.7398861D+09
   0.4084296D+02   0.6992853D+03   0.4813040D+04  -0.8482280D+05   0.2201907D+07  -0.6369733D+09
   0.4154697D+02   0.7086625D+03   0.4565413D+04  -0.8238490D+05  -0.9829599D+06   0.6224156D+09
   0.4226012D+02   0.7175454D+03   0.4318585D+04  -0.8009259D+05   0.2129118D+07  -0.6411932D+09
   0.4298190D+02   0.7259476D+03   0.4084670D+04  -0.7798805D+05  -0.1076848D+07   0.8800705D+09
   0.4371186D+02   0.7338830D+03   0.3853045D+04  -0.7349474D+05   0.3323504D+07  -0.7106427D+09
   0.4444952D+02   0.7413784D+03   0.3645396D+04  -0.6730715D+05  -0.2297091D+06   0.4076636D+09
   0.4519448D+02   0.7484684D+03   0.3446173D+04  -0.6414935D+05   0.1808609D+07  -0.2294584D+09
   0.4594633D+02   0.7551743D+03   0.3262282D+04  -0.5920949D+05   0.6613170D+06   0.1590275D+09
   0.4670471D+02   0.7615247D+03   0.3090212D+04  -0.5497395D+05   0.1456454D+07  -0.3721671D+09
   0.4746927D+02   0.7675442D+03   0.2930307D+04  -0.5286980D+05  -0.4043813D+06  -0.3584157D+09
   0.4823969D+02   0.7732428D+03   0.2765687D+04  -0.5807149D+05  -0.2196460D+07   0.1054723D+09
   0.4901564D+02   0.7785917D+03   0.2579348D+04  -0.6580260D+05  -0.1669098D+07  -0.3148618D+09
   0.4979674D+02   0.7835447D+03   0.2368777D+04  -0.7562761D+05  -0.3243407D+07   0.9592829D+09
   0.5058258D+02   0.7880472D+03   0.2132027D+04  -0.7900841D+05   0.1553007D+07  -0.7102918D+08
   0.5137268D+02   0.7920801D+03   0.1903609D+04  -0.7350668D+05   0.1197861D+07  -0.2050169D+09
   0.5216659D+02   0.7956706D+03   0.1688226D+04  -0.7076540D+05   0.1727767D+06   0.2860633D+09
   0.5296388D+02   0.7988368D+03   0.1479827D+04  -0.6721366D+05   0.1603093D+07  -0.1325790D+08
   0.5376413D+02   0.8016012D+03   0.1287672D+04  -0.6093387D+05   0.1536804D+07   0.2347678D+09
   0.5456696D+02   0.8040011D+03   0.1116439D+04  -0.5243898D+05   0.2710642D+07   0.3338197D+09
   0.5537203D+02   0.8060891D+03   0.9787245D+03  -0.3825821D+05   0.4379741D+07  -0.5521124D+09
   0.5617906D+02   0.8079466D+03   0.8847072D+03  -0.2626037D+05   0.1619178D+07   0.3563446D+09
   0.5698787D+02   0.8096455D+03   0.8192046D+03  -0.1622021D+05   0.3400901D+07  -0.3031371D+09
   0.5779832D+02   0.8112473D+03   0.7879180D+03  -0.5647977D+04   0.1885216D+07  -0.1538197D+09
   0.5861035D+02   0.8128130D+03   0.7807471D+03   0.3546905D+03   0.1116118D+07   0.6767168D+09
   0.5942395D+02   0.8143834D+03   0.7952751D+03   0.1158633D+05   0.4499702D+07  -0.6538027D+09
   0.6023914D+02   0.8160234D+03   0.8504943D+03   0.2304711D+05   0.1230688D+07   0.1465532D+09
   0.6105604D+02   0.8177992D+03   0.9284852D+03   0.2943539D+05   0.1963454D+07   0.7529858D+08
   0.6187480D+02   0.8197527D+03   0.1029325D+04   0.3804220D+05   0.2339947D+07  -0.4361603D+09
   0.6269562D+02   0.8219327D+03   0.1153130D+04   0.4304038D+05   0.1591453D+06   0.8408849D+08
   0.6351875D+02   0.8243691D+03   0.1284047D+04   0.4451785D+05   0.5795878D+06   0.1207197D+09
   0.6434445D+02   0.8270737D+03   0.1422285D+04   0.4804340D+05   0.1183186D+07  -0.6974313D+09
   0.6517299D+02   0.8300636D+03   0.1566540D+04   0.4580183D+05  -0.2303970D+07   0.8245004D+09
   0.6600467D+02   0.8333290D+03   0.1698367D+04   0.4483095D+05   0.1818532D+07  -0.5385964D+09
   0.6683974D+02   0.8368648D+03   0.1838385D+04   0.4671911D+05  -0.8744503D+06  -0.8321552D+08
   0.6767849D+02   0.8406778D+03   0.1972463D+04   0.4238916D+05  -0.1290528D+07  -0.1718251D+09
   0.6852118D+02   0.8447439D+03   0.2090169D+04   0.3550879D+05  -0.2149653D+07   0.3740013D+09
   0.6936805D+02   0.8490240D+03   0.2187538D+04   0.3065019D+05  -0.2796468D+06  -0.2290430D+09
   0.7021929D+02   0.8534888D+03   0.2275520D+04   0.2724118D+05  -0.1424862D+07   0.6241384D+08
   0.7107508D+02   0.8581162D+03   0.2349318D+04   0.2216587D+05  -0.1112792D+07   0.4555078D+09
   0.7193557D+02   0.8628791D+03   0.2413694D+04   0.2226978D+05   0.1164747D+07  -0.7184621D+09
   0.7280088D+02   0.8677744D+03   0.2480308D+04   0.1974414D+05  -0.2427564D+07   0.1002286D+10
   0.7367116D+02   0.8727895D+03   0.2534997D+04   0.2005675D+05   0.2583867D+07  -0.9196962D+09
   0.7454650D+02   0.8779254D+03   0.2601474D+04   0.2119525D+05  -0.2014614D+07   0.4298093D+09
   0.7542705D+02   0.8831861D+03   0.2657270D+04   0.1743489D+05   0.1344323D+06  -0.3106615D+08
   0.7631291D+02   0.8885533D+03   0.2710071D+04   0.1766196D+05  -0.2089842D+05  -0.3168082D+08
   0.7720419D+02   0.8940262D+03   0.2762614D+04   0.1726156D+05  -0.1793025D+06   0.4797090D+09
   0.7810100D+02   0.8996049D+03   0.2818120D+04   0.2134144D+05   0.2219242D+07  -0.9085725D+09
   0.7900344D+02   0.9053095D+03   0.2886374D+04   0.2113268D+05  -0.2323620D+07   0.6551470D+09
   0.7991166D+02   0.9111396D+03   0.2942382D+04   0.1838967D+05   0.9521145D+06  -0.2258419D+09
   0.8082576D+02   0.9170822D+03   0.3001005D+04   0.1993971D+05  -0.1770949D+06  -0.5292724D+09
   0.8174586D+02   0.9231407D+03   0.3054469D+04   0.1393860D+05  -0.2823457D+07   0.4515531D+09
   0.8267207D+02   0.9292824D+03   0.3083860D+04   0.7160307D+04  -0.5656915D+06  -0.2742188D+09
   0.8360444D+02   0.9354680D+03   0.3099204D+04   0.2155353D+04  -0.1936786D+07   0.3548503D+09
   0.8454301D+02   0.9416669D+03   0.3097598D+04  -0.2043286D+04  -0.1625342D+06  -0.1863180D+09
   0.8548777D+02   0.9478544D+03   0.3088630D+04  -0.4556603D+04  -0.1094124D+07   0.3636023D+09
   0.8643871D+02   0.9540154D+03   0.3072032D+04  -0.5297078D+04   0.7238873D+06  -0.2816248D+09
   0.8739579D+02   0.9601451D+03   0.3057667D+04  -0.5217776D+04  -0.6842367D+06   0.4188196D+09
   0.8835899D+02   0.9662441D+03   0.3042097D+04  -0.3766527D+04   0.1409861D+07  -0.3200373D+09
   0.8932827D+02   0.9723210D+03   0.3036056D+04  -0.1327454D+04  -0.1903250D+06   0.7783403D+09
   0.9030363D+02   0.9783923D+03   0.3038715D+04   0.5694648D+04   0.3701376D+07  -0.3024868D+08
   0.9128507D+02   0.9845015D+03   0.3077705D+04   0.2019767D+05   0.3550133D+07  -0.6442520D+09
   0.9227267D+02   0.9907284D+03   0.3153156D+04   0.2795568D+05   0.3288728D+06  -0.7358952D+08
   0.9326658D+02   0.9971196D+03   0.3238261D+04   0.2853527D+05  -0.3907474D+05   0.3975118D+09
   0.9426697D+02   0.1003684D+04   0.3327607D+04   0.3235409D+05   0.1948484D+07  -0.8424347D+09
