     244
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430
   0.1202467D+03   0.4216851D+03   0.1544265D+03  -0.4111585D+05  -0.1170559D+08   0.4303439D+10
   0.1206685D+03   0.4218453D+03   0.3879805D+01  -0.4490384D+05   0.9811600D+07  -0.3470172D+10
   0.1210903D+03   0.4217403D+03  -0.1066638D+03  -0.4035916D+05  -0.7539260D+07   0.3206827D+10
   0.1215119D+03   0.4213917D+03  -0.2409086D+03  -0.3844793D+05   0.8494876D+07  -0.5144694D+10
   0.1219330D+03   0.4208028D+03  -0.3567301D+03  -0.5591537D+05  -0.1722859D+08   0.7862233D+10
   0.1223534D+03   0.4198920D+03  -0.5492254D+03  -0.4620742D+05   0.2208257D+08  -0.5134007D+10
   0.1227727D+03   0.4187176D+03  -0.6066924D+03  -0.9217215D+04  -0.3587467D+07   0.2537829D+09
   0.1231908D+03   0.4174635D+03  -0.6533310D+03  -0.2102926D+05  -0.2318553D+07   0.3442534D+10
   0.1236076D+03   0.4161017D+03  -0.6959047D+03   0.4121875D+04   0.1489412D+08  -0.6570703D+10
   0.1240230D+03   0.4147490D+03  -0.6598814D+03  -0.2008684D+04  -0.1795940D+08   0.8153806D+10
   0.1244371D+03   0.4133921D+03  -0.6921258D+03   0.7691785D+04   0.2280963D+08  -0.7948837D+10
   0.1248498D+03   0.4120824D+03  -0.6116810D+03   0.1944194D+05  -0.1693455D+08   0.6530602D+10
   0.1252613D+03   0.4108823D+03  -0.5896565D+03   0.1700975D+05   0.1571846D+08  -0.6407411D+10
   0.1256716D+03   0.4097849D+03  -0.5083906D+03   0.1580946D+05  -0.1631860D+08   0.6399087D+10
   0.1260809D+03   0.4087822D+03  -0.4948829D+03   0.1452593D+05   0.1567683D+08  -0.4719818D+10
   0.1264892D+03   0.4078752D+03  -0.4044423D+03   0.3003508D+05  -0.7922258D+07   0.1571759D+10
   0.1268967D+03   0.4071325D+03  -0.3461531D+03   0.1406363D+05  -0.6346377D+05   0.2602382D+09
   0.1273035D+03   0.4064835D+03  -0.3017406D+03   0.1641216D+05   0.1237727D+07  -0.1678996D+09
   0.1277097D+03   0.4059333D+03  -0.2467567D+03   0.1968407D+05   0.3982290D+06  -0.1657839D+10
   0.1281154D+03   0.4054922D+03  -0.2018935D+03   0.4698605D+04  -0.7890964D+07   0.3649690D+10
   0.1285207D+03   0.4050892D+03  -0.1986466D+03   0.9631655D+04   0.1035749D+08  -0.3593171D+10
   0.1289256D+03   0.4047442D+03  -0.1435384D+03   0.1512990D+05  -0.7608366D+07  -0.1437029D+10
   0.1293302D+03   0.4044649D+03  -0.1581692D+03  -0.2967385D+05  -0.1479351D+08   0.9931803D+10
   0.1297345D+03   0.4040501D+03  -0.2366338D+03   0.1047013D+05   0.3486550D+08  -0.1636809D+11
   0.1301383D+03   0.4036658D+03  -0.1597112D+03  -0.1374871D+05  -0.4697492D+08   0.1485145D+11
   0.1305418D+03   0.4031915D+03  -0.3342924D+03  -0.5313395D+05   0.2728230D+08  -0.7862873D+10
   0.1309446D+03   0.4024333D+03  -0.4086292D+03  -0.2263346D+05  -0.1203206D+08   0.1318695D+10
   0.1313466D+03   0.4015067D+03  -0.5355349D+03  -0.5757475D+05  -0.5438583D+07  -0.1208059D+10
   0.1317475D+03   0.4002351D+03  -0.7529713D+03  -0.9140967D+05  -0.1147888D+08   0.5620640D+10
   0.1321469D+03   0.3984371D+03  -0.1039867D+04  -0.8111880D+05   0.1662432D+08  -0.8138847D+10
   0.1325442D+03   0.3961398D+03  -0.1264866D+04  -0.9601000D+05  -0.2406992D+08   0.1144725D+11
   0.1329390D+03   0.3932830D+03  -0.1582843D+04  -0.7781716D+05   0.3316633D+08  -0.1469529D+11
   0.1333306D+03   0.3899430D+03  -0.1764249D+04  -0.9210474D+05  -0.4031012D+08   0.1451000D+11
   0.1337187D+03   0.3860495D+03  -0.2137324D+04  -0.1082452D+06   0.3223990D+08  -0.9352896D+10
   0.1341025D+03   0.3815323D+03  -0.2362150D+04  -0.7281456D+05  -0.1452458D+08   0.3212222D+10
   0.1344816D+03   0.3765476D+03  -0.2635619D+04  -0.9879067D+05   0.1536527D+07  -0.3123532D+10
   0.1348554D+03   0.3709705D+03  -0.2954007D+04  -0.1238799D+06  -0.1408113D+08   0.6235057D+10
   0.1352233D+03   0.3646657D+03  -0.3347783D+04  -0.1178538D+06   0.1709415D+08  -0.5093567D+10
   0.1355845D+03   0.3576595D+03  -0.3649715D+04  -0.1004129D+06  -0.8373682D+07  -0.7989930D+08
   0.1359384D+03   0.3500249D+03  -0.4001995D+04  -0.1347066D+06  -0.8773178D+07   0.6131200D+10
   0.1362843D+03   0.3416124D+03  -0.4397442D+04  -0.1084873D+06   0.2188282D+08  -0.7250405D+10
   0.1366214D+03   0.3325433D+03  -0.4664111D+04  -0.9346011D+05  -0.1436920D+08   0.7937928D+10
   0.1369492D+03   0.3229169D+03  -0.4951327D+04  -0.7155764D+05   0.2532044D+08  -0.4973513D+10
   0.1372671D+03   0.3128760D+03  -0.5063812D+04  -0.2001103D+05   0.4528721D+06   0.1600769D+10
   0.1375749D+03   0.3026981D+03  -0.5105121D+04  -0.2191854D+04   0.8456715D+07   0.3311133D+09
   0.1378725D+03   0.2925168D+03  -0.5057645D+04   0.3494614D+05   0.1011228D+08  -0.1452988D+10
   0.1381600D+03   0.2825395D+03  -0.4906662D+04   0.6086539D+05   0.2847344D+07   0.5233121D+09
   0.1384377D+03   0.2729228D+03  -0.4701749D+04   0.7748789D+05   0.5463904D+07  -0.1410553D+10
   0.1387060D+03   0.2637666D+03  -0.4450608D+04   0.8523797D+05  -0.1588861D+07   0.2011457D+09
   0.1389654D+03   0.2551157D+03  -0.4202415D+04   0.8089399D+05  -0.5831325D+06   0.1585252D+10
   0.1392164D+03   0.2469592D+03  -0.3947380D+04   0.9441397D+05   0.7343127D+07  -0.3516412D+10
   0.1394595D+03   0.2393595D+03  -0.3655243D+04   0.8862236D+05  -0.1023893D+08   0.5008878D+10
   0.1396953D+03   0.2322989D+03  -0.3400721D+04   0.9775541D+05   0.1480546D+08  -0.3280764D+10
   0.1399243D+03   0.2258336D+03  -0.3051430D+04   0.1241696D+06  -0.1598360D+07  -0.1415550D+10
   0.1401472D+03   0.2200897D+03  -0.2702666D+04   0.1036207D+06  -0.8676111D+07   0.4919386D+10
   0.1403647D+03   0.2149852D+03  -0.2394667D+04   0.1181101D+06   0.1592082D+08  -0.6457346D+10
   0.1405774D+03   0.2105816D+03  -0.2009385D+04   0.1172199D+06  -0.1636591D+08   0.6687840D+10
   0.1407861D+03   0.2068824D+03  -0.1689043D+04   0.1186347D+06   0.1707329D+08  -0.7683243D+10
   0.1409914D+03   0.2038901D+03  -0.1307532D+04   0.1100954D+06  -0.2134293D+08   0.6988281D+10
   0.1411941D+03   0.2015549D+03  -0.1035420D+04   0.9460646D+05   0.1359847D+08  -0.7739149D+10
   0.1413947D+03   0.1997836D+03  -0.7474015D+03   0.7160886D+05  -0.2509727D+08   0.4610841D+10
   0.1415938D+03   0.1984263D+03  -0.6370502D+03   0.1732818D+05  -0.2043069D+07  -0.2534883D+09
   0.1417916D+03   0.1971947D+03  -0.5998589D+03   0.6621020D+04  -0.3310510D+07   0.6621020D+09
   0.1419882D+03   0.1960049D+03  -0.5932379D+03   0.0000000D+00   0.0000000D+00   0.0000000D+00
   0.6551194D+02  -0.6057771D+03   0.4628475D+04   0.0000000D+00   0.0000000D+00  -0.1363799D+10
   0.6491079D+02  -0.5965270D+03   0.4614837D+04  -0.1363799D+05  -0.6818995D+07   0.1795332D+10
   0.6431886D+02  -0.5873565D+03   0.4550963D+04  -0.2296065D+05   0.2157666D+07   0.5513927D+08
   0.6373603D+02  -0.5783146D+03   0.4495578D+04  -0.1377859D+05   0.2433362D+07  -0.1700662D+08
   0.6316220D+02  -0.5693551D+03   0.4468673D+04  -0.4215209D+04   0.2348329D+07  -0.2549375D+09
   0.6259731D+02  -0.5604223D+03   0.4467567D+04   0.2628733D+04   0.1073642D+07   0.1582696D+09
   0.6204136D+02  -0.5514742D+03   0.4483478D+04   0.8505995D+04   0.1864989D+07   0.1788814D+09
   0.6149438D+02  -0.5424734D+03   0.4521975D+04   0.1775477D+05   0.2759396D+07   0.1271226D+09
   0.6095645D+02  -0.5333645D+03   0.4593067D+04   0.3006358D+05   0.3395009D+07  -0.2610648D+09
   0.6042771D+02  -0.5240759D+03   0.4701017D+04   0.4103297D+05   0.2089685D+07   0.1626876D+09
   0.5990838D+02  -0.5145416D+03   0.4838281D+04   0.5101859D+05   0.2903123D+07  -0.1246628D+09
   0.5939873D+02  -0.5047010D+03   0.5007509D+04   0.6138445D+05   0.2279809D+07  -0.1807557D+09
   0.5889910D+02  -0.4944936D+03   0.5203533D+04   0.6869613D+05   0.1376031D+07  -0.2224964D+09
   0.5840988D+02  -0.4838760D+03   0.5415653D+04   0.7197529D+05   0.2635484D+06  -0.3508034D+09
   0.5793149D+02  -0.4728295D+03   0.5629652D+04   0.6952145D+05  -0.1490469D+07   0.2064621D+09
   0.5746436D+02  -0.4613666D+03   0.5831338D+04   0.6562420D+05  -0.4581578D+06   0.3653751D+08
   0.5700889D+02  -0.4495087D+03   0.6025827D+04   0.6415694D+05  -0.2754703D+06  -0.1402835D+09
   0.5656547D+02  -0.4372663D+03   0.6215242D+04   0.6165222D+05  -0.9768876D+06   0.9579636D+08
   0.5613448D+02  -0.4246543D+03   0.6395296D+04   0.5870264D+05  -0.4979058D+06   0.1864807D+09
   0.5571628D+02  -0.4116887D+03   0.6570281D+04   0.5857582D+05   0.4344978D+06  -0.1022472D+08
   0.5531122D+02  -0.3983707D+03   0.6748513D+04   0.6021156D+05   0.3833741D+06   0.6477149D+08
   0.5491966D+02  -0.3846912D+03   0.6932096D+04   0.6239278D+05   0.7072316D+06  -0.5539752D+09
   0.5454196D+02  -0.3706398D+03   0.7117978D+04   0.5968195D+05  -0.2062645D+07   0.3924323D+09
   0.5417850D+02  -0.3562310D+03   0.7288572D+04   0.5535569D+05  -0.1004831D+06  -0.3673560D+09
   0.5382961D+02  -0.3414901D+03   0.7450363D+04   0.5128020D+05  -0.1937263D+07  -0.3274029D+08
   0.5349562D+02  -0.3264434D+03   0.7592252D+04   0.4320375D+05  -0.2100965D+07   0.1217004D+09
   0.5317681D+02  -0.3111371D+03   0.7710475D+04   0.3601689D+05  -0.1492463D+07   0.3031340D+09
   0.5287342D+02  -0.2956126D+03   0.7812602D+04   0.3307838D+05   0.2320713D+05  -0.3279753D+09
   0.5258565D+02  -0.2798897D+03   0.7908697D+04   0.2989145D+05  -0.1616670D+07   0.3205983D+09
   0.5231370D+02  -0.2639875D+03   0.7991877D+04   0.2663076D+05  -0.1367791D+05  -0.1022661D+09
   0.5205773D+02  -0.2479244D+03   0.8070665D+04   0.2555339D+05  -0.5250082D+06  -0.1001868D+09
   0.5181790D+02  -0.2317090D+03   0.8143173D+04   0.2245149D+05  -0.1025942D+07   0.4542662D+09
   0.5159436D+02  -0.2153571D+03   0.8208914D+04   0.2289038D+05   0.1245389D+07  -0.7721008D+09
   0.5138723D+02  -0.1988695D+03   0.8277337D+04   0.2015093D+05  -0.2615115D+07   0.3390193D+09
   0.5119666D+02  -0.1822631D+03   0.8325489D+04   0.1308066D+05  -0.9200188D+06  -0.4902522D+09
   0.5102273D+02  -0.1655790D+03   0.8354308D+04   0.4498060D+04  -0.3371280D+07   0.5032065D+09
   0.5086551D+02  -0.1488679D+03   0.8352607D+04  -0.3954995D+04  -0.8552474D+06   0.8919017D+08
   0.5072499D+02  -0.1321775D+03   0.8336502D+04  -0.6484083D+04  -0.4092965D+06  -0.3330599D+09
   0.5060114D+02  -0.1155273D+03   0.8311264D+04  -0.1145187D+05  -0.2074596D+07   0.3539031D+08
   0.5049391D+02  -0.9894723D+02   0.8264815D+04  -0.1939635D+05  -0.1897644D+07   0.6269987D+09
   0.5040321D+02  -0.8248024D+02   0.8201510D+04  -0.2071694D+05   0.1237349D+07  -0.1771842D+09
   0.5032891D+02  -0.6613531D+02   0.8145011D+04  -0.1753938D+05   0.3514283D+06  -0.2531570D+09
   0.5027090D+02  -0.4989777D+02   0.8091970D+04  -0.1866524D+05  -0.9143568D+06   0.6930140D+09
   0.5022908D+02  -0.3377002D+02   0.8037418D+04  -0.1539253D+05   0.2550713D+07  -0.4830500D+09
   0.5020333D+02  -0.1773357D+02   0.8001714D+04  -0.1002017D+05   0.1354632D+06   0.1868708D+09
   0.5019359D+02  -0.1758727D+01   0.7974335D+04  -0.7609614D+04   0.1069817D+07   0.1527636D+09
   0.5019980D+02   0.1417216D+02   0.7959453D+04  -0.1802709D+04   0.1833635D+07  -0.2338125D+09
   0.5022193D+02   0.3009182D+02   0.7962709D+04   0.3193705D+04   0.6645724D+06   0.1754889D+08
   0.5025999D+02   0.4602957D+02   0.7976453D+04   0.6027484D+04   0.7523169D+06  -0.4528927D+09
   0.5031400D+02   0.6200130D+02   0.7994520D+04   0.4507824D+04  -0.1512147D+07   0.1390677D+09
   0.5038400D+02   0.7799851D+02   0.8000361D+04  -0.1500864D+03  -0.8168084D+06   0.2570987D+09
   0.5047000D+02   0.9399680D+02   0.7997581D+04  -0.8463330D+03   0.4686851D+06  -0.4579082D+09
   0.5057199D+02   0.1099890D+03   0.7993275D+04  -0.3550675D+04  -0.1820856D+07   0.4328387D+09
   0.5068997D+02   0.1259598D+03   0.7976026D+04  -0.6505711D+04   0.3433377D+06   0.1211289D+09
   0.5082390D+02   0.1418943D+03   0.7959781D+04  -0.3921072D+04   0.9489821D+06  -0.2934279D+09
   0.5097375D+02   0.1578044D+03   0.7950777D+04  -0.3059422D+04  -0.5181573D+06  -0.3376758D+09
   0.5113950D+02   0.1736930D+03   0.7935113D+04  -0.8508809D+04  -0.2206536D+07   0.2028547D+09
   0.5132112D+02   0.1895299D+03   0.7898376D+04  -0.1530641D+05  -0.1192263D+07  -0.3232885D+09
   0.5151853D+02   0.2052744D+03   0.7842070D+04  -0.2330834D+05  -0.2808705D+07  -0.1763659D+09
   0.5173162D+02   0.2208765D+03   0.7753529D+04  -0.3630682D+05  -0.3690534D+07   0.4132040D+08
   0.5196021D+02   0.2362601D+03   0.7622879D+04  -0.5065575D+05  -0.3483932D+07   0.2824013D+09
   0.5220404D+02   0.2513413D+03   0.7452832D+04  -0.6176747D+05  -0.2071926D+07   0.1080534D+09
   0.5246277D+02   0.2660539D+03   0.7256179D+04  -0.6897464D+05  -0.1531659D+07   0.1278809D+09
   0.5273601D+02   0.2803539D+03   0.7041344D+04  -0.7382246D+05  -0.8922545D+06   0.3112475D+08
   0.5302333D+02   0.2942117D+03   0.6814834D+04  -0.7708023D+05  -0.7366307D+06   0.1828074D+09
   0.5332428D+02   0.3076081D+03   0.6581002D+04  -0.7819868D+05   0.1774062D+06  -0.1660350D+09
   0.5363839D+02   0.3205354D+03   0.6345810D+04  -0.7914941D+05  -0.6527688D+06  -0.1055096D+09
   0.5396519D+02   0.3329864D+03   0.6103390D+04  -0.8281558D+05  -0.1180317D+07   0.5338211D+09
   0.5430420D+02   0.3449427D+03   0.5853199D+04  -0.8219864D+05   0.1488789D+07  -0.4863107D+09
   0.5465491D+02   0.3564060D+03   0.5610673D+04  -0.8110659D+05  -0.9427647D+06   0.6184810D+09
   0.5501685D+02   0.3673834D+03   0.5367881D+04  -0.7869284D+05   0.2149641D+07  -0.4248986D+09
   0.5538952D+02   0.3778895D+03   0.5140452D+04  -0.7434326D+05   0.2514732D+05   0.4681261D+09
   0.5577248D+02   0.3879498D+03   0.4922254D+04  -0.6956141D+05   0.2365778D+07  -0.3950647D+09
   0.5616528D+02   0.3975931D+03   0.4723814D+04  -0.6404895D+05   0.3904542D+06   0.7792925D+09
   0.5656754D+02   0.4068541D+03   0.4541803D+04  -0.5469420D+05   0.4286917D+07  -0.7266787D+09
   0.5697888D+02   0.4157871D+03   0.4396175D+04  -0.4481332D+05   0.6535232D+06  -0.7903185D+08
   0.5739902D+02   0.4244473D+03   0.4264866D+04  -0.4298955D+05   0.2583639D+06   0.1426252D+09
   0.5782769D+02   0.4328498D+03   0.4138873D+04  -0.4052984D+05   0.9714898D+06   0.1510049D+09
   0.5826464D+02   0.4410106D+03   0.4024623D+04  -0.3513383D+05   0.1726514D+07  -0.1905759D+09
   0.5870964D+02   0.4489604D+03   0.3927675D+04  -0.3013354D+05   0.7736352D+06   0.1854709D+09
   0.5916250D+02   0.4567293D+03   0.3843771D+04  -0.2518429D+05   0.1700990D+07   0.4395661D+08
   0.5962305D+02   0.4643483D+03   0.3778863D+04  -0.1794076D+05   0.1920773D+07  -0.2520230D+09
   0.6009116D+02   0.4718587D+03   0.3734045D+04  -0.1277790D+05   0.6606577D+06  -0.1263267D+09
   0.6056674D+02   0.4792904D+03   0.3698412D+04  -0.1139854D+05   0.2902398D+05   0.2117174D+09
   0.6104972D+02   0.4866542D+03   0.3666508D+04  -0.9165265D+04   0.1087611D+07  -0.4965738D+09
   0.6154003D+02   0.4939616D+03   0.3640572D+04  -0.9780559D+04  -0.1395258D+07  -0.2207833D+09
   0.6203762D+02   0.5012067D+03   0.3600651D+04  -0.1756942D+05  -0.2499175D+07   0.4184871D+09
   0.6254241D+02   0.5083474D+03   0.3537133D+04  -0.2338125D+05  -0.4067389D+06   0.3682872D+08
   0.6305427D+02   0.5153501D+03   0.3464917D+04  -0.2463992D+05  -0.2225953D+06   0.2478972D+08
   0.6357306D+02   0.5222053D+03   0.3389909D+04  -0.2528240D+05  -0.9864669D+05   0.9994431D+08
   0.6409863D+02   0.5289093D+03   0.3314470D+04  -0.2467755D+05   0.4010749D+06   0.1248979D+09
   0.6463083D+02   0.5354665D+03   0.3244093D+04  -0.2182427D+05   0.1025564D+07  -0.6064178D+07
   0.6516952D+02   0.5418933D+03   0.3184712D+04  -0.1778265D+05   0.9952435D+06  -0.2452864D+09
   0.6571458D+02   0.5482121D+03   0.3134883D+04  -0.1625454D+05  -0.2311882D+06  -0.6006405D+08
   0.6626591D+02   0.5544319D+03   0.3084132D+04  -0.1777994D+05  -0.5315085D+06   0.3181976D+09
   0.6682341D+02   0.5605463D+03   0.3030785D+04  -0.1672399D+05   0.1059480D+07  -0.2071281D+09
   0.6738697D+02   0.5665609D+03   0.2984898D+04  -0.1455735D+05   0.2383927D+05  -0.2033729D+09
   0.6795650D+02   0.5724861D+03   0.2939336D+04  -0.1649573D+05  -0.9930252D+06   0.2607764D+09
   0.6853191D+02   0.5783126D+03   0.2886498D+04  -0.1786006D+05   0.3108569D+06  -0.1056834D+09
   0.6911309D+02   0.5840327D+03   0.2833726D+04  -0.1767347D+05  -0.2175602D+06   0.1698682D+09
   0.6969994D+02   0.5896471D+03   0.2781099D+04  -0.1684503D+05   0.6317807D+06  -0.1386098D+09
   0.7029235D+02   0.5951606D+03   0.2732969D+04  -0.1570400D+05  -0.6126813D+05   0.3970682D+09
   0.7089023D+02   0.6005812D+03   0.2689460D+04  -0.1197839D+05   0.1924073D+07   0.1240156D+09
   0.7149349D+02   0.6059325D+03   0.2666309D+04  -0.3041946D+04   0.2544151D+07   0.1720161D+09
   0.7210209D+02   0.6112670D+03   0.2674168D+04   0.8854819D+04   0.3404231D+07  -0.4758909D+09
   0.7271604D+02   0.6166531D+03   0.2716399D+04   0.1771284D+05   0.1024777D+07   0.2171274D+09
   0.7333543D+02   0.6221443D+03   0.2777858D+04   0.2398322D+05   0.2110414D+07   0.2316551D+09
   0.7396038D+02   0.6277815D+03   0.2864786D+04   0.3474142D+05   0.3268690D+07  -0.4545728D+09
   0.7459106D+02   0.6336261D+03   0.2984077D+04   0.4327045D+05   0.9958257D+06   0.6149926D+09
   0.7522772D+02   0.6397312D+03   0.3126013D+04   0.5340368D+05   0.4070789D+07  -0.5382031D+09
   0.7587063D+02   0.6461570D+03   0.3305267D+04   0.6430481D+05   0.1379773D+07   0.1688011D+09
   0.7652016D+02   0.6529668D+03   0.3508148D+04   0.7151191D+05   0.2223779D+07   0.1893338D+08
   0.7717671D+02   0.6602066D+03   0.3736216D+04   0.8059636D+05   0.2318446D+07  -0.7187601D+09
   0.7784073D+02   0.6679265D+03   0.3984728D+04   0.8268254D+05  -0.1275355D+07   0.8230658D+09
   0.7851273D+02   0.6761430D+03   0.4233354D+04   0.8581178D+05   0.2839974D+07  -0.5878576D+09
   0.7919319D+02   0.6848756D+03   0.4501951D+04   0.9129310D+05  -0.9931405D+05   0.2019949D+08
   0.7988266D+02   0.6941531D+03   0.4775436D+04   0.9109784D+05   0.1683401D+04   0.7071349D+08
   0.8058168D+02   0.7039776D+03   0.5049447D+04   0.9181171D+05   0.3552509D+06  -0.1676456D+08
   0.8129080D+02   0.7143533D+03   0.5326846D+04   0.9306506D+05   0.2714281D+06  -0.4609860D+09
   0.8201057D+02   0.7252849D+03   0.5603060D+04   0.8954092D+05  -0.2033502D+07   0.4548104D+09
   0.8274155D+02   0.7367538D+03   0.5864030D+04   0.8595501D+05   0.2405502D+06  -0.4539467D+09
   0.8348425D+02   0.7487384D+03   0.6118799D+04   0.8237775D+05  -0.2029184D+07   0.2691961D+09
   0.8423919D+02   0.7612164D+03   0.6356449D+04   0.7695297D+05  -0.6832033D+06   0.2546377D+08
   0.8500684D+02   0.7741576D+03   0.6583463D+04   0.7447480D+05  -0.5558844D+06  -0.6021451D+09
   0.8578765D+02   0.7875427D+03   0.6797531D+04   0.6622981D+05  -0.3566610D+07   0.7354357D+09
   0.8658206D+02   0.8013258D+03   0.6982175D+04   0.5931773D+05   0.1105686D+06  -0.8233887D+09
   0.8739042D+02   0.8154645D+03   0.7152558D+04   0.5152612D+05  -0.4006375D+07   0.6145144D+09
   0.8821309D+02   0.8299112D+03   0.7289243D+04   0.4164576D+05  -0.9338031D+06  -0.1410465D+09
   0.8905033D+02   0.8446102D+03   0.7407167D+04   0.3650008D+05  -0.1639036D+07  -0.4350069D+09
   0.8990238D+02   0.8595253D+03   0.7502483D+04   0.2559387D+05  -0.3814070D+07   0.7749504D+08
   0.9076943D+02   0.8745922D+03   0.7557155D+04   0.1111254D+05  -0.3426595D+07   0.4226110D+09
   0.9165159D+02   0.8897282D+03   0.7574159D+04   0.1632271D+04  -0.1313540D+07  -0.3953168D+09
   0.9254889D+02   0.9048742D+03   0.7567221D+04  -0.7575057D+04  -0.3290124D+07  -0.1692933D+09
   0.9346132D+02   0.9199719D+03   0.7523063D+04  -0.2242849D+05  -0.4136590D+07   0.2349987D+09
   0.9438879D+02   0.9349354D+03   0.7433308D+04  -0.3662486D+05  -0.2961597D+07   0.2779997D+08
   0.9533112D+02   0.9496804D+03   0.7305941D+04  -0.4819325D+05  -0.2822597D+07  -0.5713685D+09
   0.9628805D+02   0.9641336D+03   0.7138712D+04  -0.6519732D+05  -0.5679440D+07   0.9911408D+09
   0.9725926D+02   0.9781976D+03   0.6918955D+04  -0.7800367D+05  -0.7237355D+06  -0.8878213D+09
   0.9824429D+02   0.9917942D+03   0.6671724D+04  -0.8977683D+05  -0.5162842D+07   0.3968402D+09
   0.9924266D+02   0.1004850D+04   0.6375384D+04  -0.1064598D+06  -0.3178641D+07   0.2311601D+10
   0.1002538D+03   0.1017280D+04   0.6060049D+04  -0.9605835D+05   0.8379363D+07  -0.5865442D+10
   0.1012770D+03   0.1029116D+04   0.5763496D+04  -0.1211953D+06  -0.2094785D+08   0.6971100D+10
   0.1023118D+03   0.1040230D+04   0.5343934D+04  -0.1352757D+06   0.1390765D+08  -0.5405391D+10
   0.1033572D+03   0.1050541D+04   0.4967499D+04  -0.1336990D+06  -0.1311930D+08   0.3792893D+10
   0.1044126D+03   0.1060042D+04   0.4525615D+04  -0.1482473D+06   0.5845161D+07  -0.2591540D+10
   0.1054770D+03   0.1068658D+04   0.4090028D+04  -0.1507821D+06  -0.7112541D+07   0.1046327D+10
   0.1065496D+03   0.1076363D+04   0.3605470D+04  -0.1687690D+06  -0.1880904D+07   0.8791461D+09
   0.1076294D+03   0.1083064D+04   0.3096669D+04  -0.1675011D+06   0.2514827D+07   0.8238974D+08
   0.1087154D+03   0.1088766D+04   0.2610079D+04  -0.1566179D+06   0.2926776D+07  -0.2443772D+10
   0.1098066D+03   0.1093516D+04   0.2133348D+04  -0.1693485D+06  -0.9292086D+07   0.3937148D+10
   0.1109021D+03   0.1097257D+04   0.1608921D+04  -0.1671454D+06   0.1039365D+08  -0.1385140D+10
   0.1120008D+03   0.1100008D+04   0.1155996D+04  -0.1394222D+06   0.3467956D+07  -0.3325362D+10
   0.1131018D+03   0.1101899D+04   0.7252834D+03  -0.1588040D+06  -0.1315885D+08   0.5810097D+10
   0.1142043D+03   0.1102849D+04   0.2280194D+03  -0.1533384D+06   0.1589163D+08  -0.4149071D+10
   0.1153072D+03   0.1102888D+04  -0.1781368D+03  -0.1312626D+06  -0.4853726D+07   0.2061434D+10
   0.1164098D+03   0.1102129D+04  -0.5804326D+03  -0.1300632D+06   0.5453444D+07  -0.2628639D+10
   0.1175112D+03   0.1100587D+04  -0.9641878D+03  -0.1345358D+06  -0.7689752D+07   0.2320574D+10
   0.1186107D+03   0.1098235D+04  -0.1390728D+04  -0.1420891D+06   0.3913116D+07  -0.6662621D+09
   0.1197074D+03   0.1095040D+04  -0.1800179D+04  -0.1330992D+06   0.5818050D+06  -0.9986992D+09
