     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.1055913D+03  -0.1543494D+03   0.2940191D+04  -0.9394221D+05   0.2016541D+07   0.3176017D+08
   0.1054398D+03  -0.1487426D+03   0.2670781D+04  -0.8555845D+05   0.2175341D+07   0.2770703D+08
   0.1052937D+03  -0.1436489D+03   0.2427435D+04  -0.7658001D+05   0.2313877D+07   0.1931146D+08
   0.1051524D+03  -0.1390144D+03   0.2211771D+04  -0.6713139D+05   0.2410434D+07   0.1125545D+08
   0.1050155D+03  -0.1347825D+03   0.2024952D+04  -0.5737710D+05   0.2466711D+07   0.5770616D+07
   0.1048827D+03  -0.1308949D+03   0.1867678D+04  -0.4745255D+05   0.2495564D+07  -0.6979900D+06
   0.1047536D+03  -0.1272919D+03   0.1740287D+04  -0.3747727D+05   0.2492074D+07  -0.4975313D+07
   0.1046281D+03  -0.1239138D+03   0.1642758D+04  -0.2755873D+05   0.2467198D+07  -0.8198286D+07
   0.1045058D+03  -0.1207011D+03   0.1574803D+04  -0.1777192D+05   0.2426206D+07  -0.1111874D+08
   0.1043866D+03  -0.1175952D+03   0.1535933D+04  -0.8178285D+04   0.2370613D+07  -0.9450781D+07
   0.1042706D+03  -0.1145384D+03   0.1525528D+04   0.1209658D+04   0.2323359D+07  -0.1290574D+08
   0.1041575D+03  -0.1114745D+03   0.1542968D+04   0.1037404D+05   0.2258830D+07  -0.1709990D+08
   0.1040476D+03  -0.1083485D+03   0.1587472D+04   0.1923836D+05   0.2173331D+07  -0.1491454D+08
   0.1039409D+03  -0.1051072D+03   0.1658078D+04   0.2778253D+05   0.2098758D+07  -0.1584985D+08
   0.1038375D+03  -0.1016994D+03   0.1753859D+04   0.3601907D+05   0.2019509D+07  -0.1830402D+08
   0.1037376D+03  -0.9807566D+02   0.1873851D+04   0.4391406D+05   0.1927988D+07  -0.2135186D+08
   0.1036414D+03  -0.9418861D+02   0.2016947D+04   0.5141249D+05   0.1821229D+07  -0.2880625D+08
   0.1035493D+03  -0.8999334D+02   0.2181824D+04   0.5840935D+05   0.1677198D+07  -0.2984307D+08
   0.1034615D+03  -0.8544790D+02   0.2366817D+04   0.6481971D+05   0.1527983D+07  -0.3492984D+08
   0.1033785D+03  -0.8051387D+02   0.2570095D+04   0.7058234D+05   0.1353333D+07  -0.4117934D+08
   0.1033006D+03  -0.7515673D+02   0.2789550D+04   0.7558388D+05   0.1147437D+07  -0.4521600D+08
   0.1032284D+03  -0.6934651D+02   0.3022734D+04   0.7972147D+05   0.9213566D+06  -0.4850448D+08
   0.1031621D+03  -0.6305844D+02   0.3266941D+04   0.8292185D+05   0.6788342D+06  -0.5519190D+08
   0.1031024D+03  -0.5627335D+02   0.3519228D+04   0.8508527D+05   0.4028747D+06  -0.5463483D+08
   0.1030497D+03  -0.4897830D+02   0.3776355D+04   0.8615042D+05   0.1297005D+06  -0.5161357D+08
   0.1030046D+03  -0.4116688D+02   0.4035068D+04   0.8615308D+05  -0.1283673D+06  -0.4982943D+08
   0.1029676D+03  -0.3283905D+02   0.4292259D+04   0.8514132D+05  -0.3775145D+06  -0.4378248D+08
   0.1029391D+03  -0.2400084D+02   0.4544980D+04   0.8319344D+05  -0.5964269D+06  -0.4262060D+08
   0.1029197D+03  -0.1466389D+02   0.4790555D+04   0.8038152D+05  -0.8095299D+06  -0.3935740D+08
   0.1029099D+03  -0.4845074D+01   0.5026449D+04   0.7674983D+05  -0.1006317D+07  -0.3560671D+08
   0.1029102D+03   0.5433871D+01   0.5250305D+04   0.7236850D+05  -0.1184350D+07  -0.2736332D+08
   0.1029210D+03   0.1614671D+02   0.5460030D+04   0.6735746D+05  -0.1321167D+07  -0.2263544D+08
   0.1029426D+03   0.2726345D+02   0.5653949D+04   0.6184644D+05  -0.1434344D+07  -0.2005179D+08
   0.1029756D+03   0.3875105D+02   0.5830682D+04   0.5590854D+05  -0.1534603D+07  -0.1134586D+08
   0.1030202D+03   0.5057394D+02   0.5989087D+04   0.4965667D+05  -0.1591333D+07  -0.7669708D+07
   0.1030769D+03   0.6269468D+02   0.6128432D+04   0.4321464D+05  -0.1629681D+07  -0.3120949D+07
   0.1031457D+03   0.7507466D+02   0.6248267D+04   0.3666471D+05  -0.1645286D+07  -0.1350720D+07
   0.1032271D+03   0.8767460D+02   0.6348376D+04   0.3007006D+05  -0.1652039D+07  -0.2890693D+07
   0.1033211D+03   0.1004549D+03   0.6428645D+04   0.2343300D+05  -0.1666493D+07  -0.3863106D+06
   0.1034280D+03   0.1133759D+03   0.6488941D+04   0.1676316D+05  -0.1668424D+07   0.2538801D+07
   0.1035479D+03   0.1263974D+03   0.6529245D+04   0.1011485D+05  -0.1655730D+07   0.3881446D+07
   0.1036809D+03   0.1394796D+03   0.6549694D+04   0.3530744D+04  -0.1636323D+07   0.7984535D+07
   0.1038269D+03   0.1525831D+03   0.6550548D+04  -0.2934704D+04  -0.1596401D+07   0.6672265D+07
   0.1039860D+03   0.1656690D+03   0.6532232D+04  -0.9253583D+04  -0.1563039D+07   0.7649963D+07
   0.1041582D+03   0.1786995D+03   0.6495170D+04  -0.1542924D+05  -0.1524789D+07   0.7874921D+07
   0.1043434D+03   0.1916375D+03   0.6439812D+04  -0.2144965D+05  -0.1485415D+07   0.6346863D+07
   0.1045414D+03   0.2044469D+03   0.6366614D+04  -0.2732784D+05  -0.1453680D+07   0.9098635D+07
   0.1047522D+03   0.2170923D+03   0.6276000D+04  -0.3305157D+05  -0.1408187D+07   0.1064646D+08
   0.1049756D+03   0.2295396D+03   0.6168502D+04  -0.3857786D+05  -0.1354955D+07   0.1486136D+08
   0.1052112D+03   0.2417555D+03   0.6044788D+04  -0.4384907D+05  -0.1280648D+07   0.1657240D+08
   0.1054590D+03   0.2537085D+03   0.5905722D+04  -0.4880593D+05  -0.1197786D+07   0.2262809D+08
   0.1057185D+03   0.2653689D+03   0.5752344D+04  -0.5337080D+05  -0.1084646D+07   0.2587067D+08
   0.1059896D+03   0.2767092D+03   0.5585982D+04  -0.5745067D+05  -0.9552924D+06   0.2649864D+08
   0.1062718D+03   0.2877052D+03   0.5408164D+04  -0.6100686D+05  -0.8227992D+06   0.3002562D+08
   0.1065649D+03   0.2983353D+03   0.5220507D+04  -0.6399780D+05  -0.6726712D+06   0.2973699D+08
   0.1068684D+03   0.3085818D+03   0.5024775D+04  -0.6639111D+05  -0.5239862D+06   0.2875476D+08
   0.1071819D+03   0.3184302D+03   0.4822745D+04  -0.6819951D+05  -0.3802124D+06   0.3089608D+08
   0.1075051D+03   0.3278697D+03   0.4616174D+04  -0.6941140D+05  -0.2257320D+06   0.3181107D+08
   0.1078375D+03   0.3368931D+03   0.4406903D+04  -0.6999622D+05  -0.6667662D+05   0.2613979D+08
   0.1081788D+03   0.3454968D+03   0.4196776D+04  -0.7000153D+05   0.6402234D+05   0.2282837D+08
   0.1085284D+03   0.3536807D+03   0.3987384D+04  -0.6951715D+05   0.1781642D+06   0.2137917D+08
   0.1088860D+03   0.3614478D+03   0.3780115D+04  -0.6859070D+05   0.2850601D+06   0.1983427D+08
   0.1092511D+03   0.3688035D+03   0.3576252D+04  -0.6725212D+05   0.3842314D+06   0.1510840D+08
   0.1096235D+03   0.3757558D+03   0.3376952D+04  -0.6556411D+05   0.4597734D+06   0.1139395D+08
   0.1100025D+03   0.3823149D+03   0.3183132D+04  -0.6361108D+05   0.5167432D+06   0.5135052D+07
   0.1103880D+03   0.3884924D+03   0.2995451D+04  -0.6149275D+05   0.5424184D+06   0.1627857D+07
   0.1107794D+03   0.3943010D+03   0.2814243D+04  -0.5930680D+05   0.5505577D+06   0.2413984D+06
   0.1111764D+03   0.3997538D+03   0.2639629D+04  -0.5710216D+05   0.5517647D+06  -0.4566154D+07
   0.1115788D+03   0.4048639D+03   0.2471587D+04  -0.5494076D+05   0.5289339D+06  -0.6470435D+07
   0.1119861D+03   0.4096444D+03   0.2309874D+04  -0.5288973D+05   0.4965818D+06  -0.9860742D+07
   0.1123980D+03   0.4141074D+03   0.2154086D+04  -0.5100201D+05   0.4472781D+06  -0.1310495D+08
   0.1128142D+03   0.4182643D+03   0.2003632D+04  -0.4934395D+05   0.3817533D+06  -0.1548983D+08
   0.1132344D+03   0.4221250D+03   0.1857736D+04  -0.4797183D+05   0.3043041D+06  -0.1638374D+08
   0.1136583D+03   0.4256977D+03   0.1715482D+04  -0.4691845D+05   0.2223855D+06  -0.1452115D+08
   0.1140857D+03   0.4289887D+03   0.1575916D+04  -0.4617412D+05   0.1497797D+06  -0.1530028D+08
   0.1145162D+03   0.4320025D+03   0.1438139D+04  -0.4572801D+05   0.7327829D+05  -0.1461820D+08
   0.1149496D+03   0.4347418D+03   0.1301249D+04  -0.4558107D+05   0.1873097D+03  -0.1433026D+08
   0.1153856D+03   0.4372075D+03   0.1164364D+04  -0.4572363D+05  -0.7146397D+05  -0.1423982D+08
   0.1158239D+03   0.4393987D+03   0.1026621D+04  -0.4615188D+05  -0.1426631D+06  -0.1209720D+08
   0.1162643D+03   0.4413129D+03   0.8871888D+03  -0.4684351D+05  -0.2031491D+06  -0.1160465D+08
   0.1167065D+03   0.4429459D+03   0.7453234D+03  -0.4777215D+05  -0.2611723D+06  -0.6940291D+07
   0.1171501D+03   0.4442921D+03   0.6003705D+03  -0.4888624D+05  -0.2958738D+06  -0.6751408D+07
   0.1175949D+03   0.4453450D+03   0.4518690D+03  -0.5013725D+05  -0.3296308D+06  -0.3155831D+07
   0.1180407D+03   0.4460970D+03   0.2994479D+03  -0.5148733D+05  -0.3454100D+06  -0.3781376D+07
   0.1184870D+03   0.4465400D+03   0.1428757D+03  -0.5290679D+05  -0.3643168D+06  -0.8989509D+06
   0.1189337D+03   0.4466656D+03  -0.1803959D+02  -0.5437304D+05  -0.3688116D+06   0.4312892D+07
   0.1193803D+03   0.4464649D+03  -0.1833285D+03  -0.5580516D+05  -0.3472471D+06   0.8956929D+07
   0.1198265D+03   0.4459295D+03  -0.3527379D+03  -0.5710458D+05  -0.3024625D+06   0.7732693D+07
   0.1202720D+03   0.4450515D+03  -0.5257890D+03  -0.5823710D+05  -0.2637990D+06   0.8031926D+07
   0.1207165D+03   0.4438242D+03  -0.7020028D+03  -0.5921198D+05  -0.2236394D+06   0.1362413D+08
   0.1211595D+03   0.4422418D+03  -0.8808444D+03  -0.5997030D+05  -0.1555187D+06   0.1628888D+08
   0.1216008D+03   0.4402996D+03  -0.1061525D+04  -0.6042948D+05  -0.7407435D+05   0.1901714D+08
   0.1220400D+03   0.4379951D+03  -0.1243068D+04  -0.6053561D+05   0.2101138D+05   0.1998329D+08
   0.1224767D+03   0.4353275D+03  -0.1424349D+04  -0.6025173D+05   0.1209278D+06   0.2028181D+08
   0.1229105D+03   0.4322987D+03  -0.1604176D+04  -0.5956520D+05   0.2223369D+06   0.2396944D+08
   0.1233412D+03   0.4289126D+03  -0.1781298D+04  -0.5843616D+05   0.3421841D+06   0.2255373D+08
   0.1237683D+03   0.4251762D+03  -0.1954328D+04  -0.5684188D+05   0.4549528D+06   0.1903231D+08
   0.1241914D+03   0.4210989D+03  -0.2121933D+04  -0.5483175D+05   0.5501143D+06   0.2066572D+08
   0.1246103D+03   0.4166929D+03  -0.2282921D+04  -0.5242464D+05   0.6534429D+06   0.1621780D+08
   0.1250247D+03   0.4119724D+03  -0.2436112D+04  -0.4964869D+05   0.7345319D+06   0.1634983D+08
   0.1254342D+03   0.4069543D+03  -0.2580488D+04  -0.4654706D+05   0.8162811D+06   0.1549307D+08
   0.1258385D+03   0.4016570D+03  -0.2715076D+04  -0.4312700D+05   0.8937465D+06   0.1684737D+08
   0.1262374D+03   0.3961011D+03  -0.2838926D+04  -0.3938354D+05   0.9779833D+06   0.1818040D+08
   0.1266306D+03   0.3903091D+03  -0.2951027D+04  -0.3528981D+05   0.1068885D+07   0.1351891D+08
   0.1270180D+03   0.3843056D+03  -0.3050348D+04  -0.3087908D+05   0.1136480D+07   0.1073951D+08
   0.1273992D+03   0.3781168D+03  -0.3136059D+04  -0.2622576D+05   0.1190177D+07   0.9966100D+07
   0.1277741D+03   0.3717708D+03  -0.3207496D+04  -0.2136539D+05   0.1240008D+07   0.1358038D+08
   0.1281427D+03   0.3652968D+03  -0.3264016D+04  -0.1626956D+05   0.1307910D+07   0.1272754D+08
   0.1285047D+03   0.3587252D+03  -0.3304850D+04  -0.1091064D+05   0.1371548D+07   0.1327760D+08
   0.1288601D+03   0.3520884D+03  -0.3329220D+04  -0.5291675D+04   0.1437936D+07   0.1468308D+08
   0.1292089D+03   0.3454199D+03  -0.3336320D+04   0.6068976D+03   0.1511351D+07   0.1257102D+08
   0.1295510D+03   0.3387552D+03  -0.3325306D+04   0.6778011D+04   0.1574206D+07   0.9332445D+07
   0.1298864D+03   0.3321312D+03  -0.3295433D+04   0.1316816D+05   0.1620868D+07   0.9101981D+07
   0.1302152D+03   0.3255864D+03  -0.3246112D+04   0.1974265D+05   0.1666378D+07   0.4983187D+07
   0.1305376D+03   0.3191601D+03  -0.3176836D+04   0.2645800D+05   0.1691294D+07   0.5720384D+07
   0.1308536D+03   0.3128926D+03  -0.3087257D+04   0.3328038D+05   0.1719896D+07   0.7355582D+07
   0.1311635D+03   0.3068248D+03  -0.2977023D+04   0.4023352D+05   0.1756674D+07   0.4295009D+07
   0.1314674D+03   0.3009985D+03  -0.2845740D+04   0.4730316D+05   0.1778149D+07   0.4316483D+06
   0.1317656D+03   0.2954561D+03  -0.2693157D+04   0.5442008D+05   0.1780307D+07  -0.3284325D+07
   0.1320584D+03   0.2902401D+03  -0.2519248D+04   0.6150846D+05   0.1763886D+07  -0.5495844D+07
   0.1323462D+03   0.2853932D+03  -0.2324194D+04   0.6850904D+05   0.1736406D+07  -0.8955213D+07
   0.1326293D+03   0.2809572D+03  -0.2108338D+04   0.7536512D+05   0.1691630D+07  -0.9327329D+07
   0.1329082D+03   0.2769734D+03  -0.1872186D+04   0.8203837D+05   0.1644994D+07  -0.1552885D+08
   0.1331834D+03   0.2734816D+03  -0.1616357D+04   0.8846305D+05   0.1567349D+07  -0.2292323D+08
   0.1334554D+03   0.2705204D+03  -0.1341793D+04   0.9450322D+05   0.1452733D+07  -0.2596856D+08
   0.1337246D+03   0.2681260D+03  -0.1049826D+04   0.1000545D+06   0.1322890D+07  -0.3101491D+08
   0.1339918D+03   0.2663317D+03  -0.7420356D+03   0.1050359D+06   0.1167816D+07  -0.3782707D+08
   0.1342575D+03   0.2651672D+03  -0.4202993D+03   0.1093289D+06   0.9786806D+06  -0.4496807D+08
   0.1345224D+03   0.2646583D+03  -0.8689029D+02   0.1127939D+06   0.7538402D+06  -0.4760931D+08
   0.1347871D+03   0.2648257D+03   0.2555384D+03   0.1153332D+06   0.5157937D+06  -0.5143915D+08
   0.1350522D+03   0.2656845D+03   0.6041183D+03   0.1168820D+06   0.2585979D+06  -0.5550492D+08
   0.1353187D+03   0.2672442D+03   0.9557607D+03   0.1173613D+06  -0.1892670D+05  -0.5911799D+08
   0.1355870D+03   0.2695074D+03   0.1307140D+04   0.1166944D+06  -0.3145166D+06  -0.6137482D+08
   0.1358579D+03   0.2724702D+03   0.1654722D+04   0.1148226D+06  -0.6213907D+06  -0.6120123D+08
   0.1361321D+03   0.2761213D+03   0.1994850D+04   0.1117250D+06  -0.9273969D+06  -0.6582209D+08
   0.1364104D+03   0.2804422D+03   0.2323802D+04   0.1073572D+06  -0.1256507D+07  -0.6832402D+08
   0.1366932D+03   0.2854065D+03   0.2637652D+04   0.1016480D+06  -0.1598127D+07  -0.6515835D+08
   0.1369814D+03   0.2909800D+03   0.2932355D+04   0.9460386D+05  -0.1923919D+07  -0.6639051D+08
   0.1372754D+03   0.2971205D+03   0.3203959D+04   0.8624428D+05  -0.2255872D+07  -0.6723051D+08
   0.1375758D+03   0.3037778D+03   0.3448485D+04   0.7654848D+05  -0.2592024D+07  -0.6741026D+08
   0.1378831D+03   0.3108937D+03   0.3661904D+04   0.6550628D+05  -0.2929076D+07  -0.5970592D+08
   0.1381977D+03   0.3184020D+03   0.3840251D+04   0.5319292D+05  -0.3227605D+07  -0.5057460D+08
   0.1385200D+03   0.3262289D+03   0.3979958D+04   0.3977676D+05  -0.3480478D+07  -0.4205820D+08
   0.1388503D+03   0.3342941D+03   0.4077985D+04   0.2543426D+05  -0.3690769D+07  -0.3785859D+08
   0.1391886D+03   0.3425114D+03   0.4131765D+04   0.1029260D+05  -0.3880062D+07  -0.2628087D+08
   0.1395353D+03   0.3507901D+03   0.4139100D+04  -0.5490457D+04  -0.4011466D+07  -0.1867566D+08
   0.1398902D+03   0.3590357D+03   0.4098373D+04  -0.2172308D+05  -0.4104845D+07  -0.9519199D+07
   0.1402533D+03   0.3671508D+03   0.4008479D+04  -0.3823765D+05  -0.4152441D+07   0.2869272D+06
   0.1406244D+03   0.3750365D+03   0.3868854D+04  -0.5484454D+05  -0.4151006D+07   0.1142454D+08
   0.1410033D+03   0.3825931D+03   0.3679529D+04  -0.7133432D+05  -0.4093883D+07   0.2620895D+08
   0.1413895D+03   0.3897219D+03   0.3441225D+04  -0.8744777D+05  -0.3962839D+07   0.4077460D+08
   0.1417826D+03   0.3963264D+03   0.3155512D+04  -0.1028914D+06  -0.3758966D+07   0.5311756D+08
   0.1421819D+03   0.4023139D+03   0.2824815D+04  -0.1173961D+06  -0.3493378D+07   0.6351478D+08
   0.1425870D+03   0.4075977D+03   0.2452302D+04  -0.1307344D+06  -0.3175804D+07   0.7532334D+08
   0.1429969D+03   0.4120978D+03   0.2041797D+04  -0.1426844D+06  -0.2799187D+07   0.8840665D+08
   0.1434109D+03   0.4157426D+03   0.1597833D+04  -0.1529971D+06  -0.2357154D+07   0.1010340D+09
   0.1438280D+03   0.4184703D+03   0.1125709D+04  -0.1614154D+06  -0.1851984D+07   0.1124941D+09
   0.1442475D+03   0.4202307D+03   0.6314761D+03  -0.1676984D+06  -0.1289514D+07   0.1186729D+09
   0.1446682D+03   0.4209860D+03   0.1218307D+03  -0.1716697D+06  -0.6961490D+06   0.1243225D+09
   0.1450891D+03   0.4207125D+03  -0.3961120D+03  -0.1732111D+06  -0.7453644D+05   0.1327701D+09
   0.1455093D+03   0.4194010D+03  -0.9148647D+03  -0.1721815D+06   0.5893138D+06   0.1367461D+09
   0.1459276D+03   0.4170577D+03  -0.1426506D+04  -0.1684568D+06   0.1273044D+07   0.1418742D+09
   0.1463430D+03   0.4137051D+03  -0.1922819D+04  -0.1619459D+06   0.1982415D+07   0.1441831D+09
   0.1467547D+03   0.4093823D+03  -0.2395321D+04  -0.1525744D+06   0.2703331D+07   0.1403929D+09
   0.1471615D+03   0.4041455D+03  -0.2835420D+04  -0.1403571D+06   0.3405295D+07   0.1316655D+09
   0.1475627D+03   0.3980678D+03  -0.3234743D+04  -0.1254193D+06   0.4063622D+07   0.1208312D+09
   0.1479574D+03   0.3912390D+03  -0.3585410D+04  -0.1079565D+06   0.4667779D+07   0.1109306D+09
   0.1483449D+03   0.3837635D+03  -0.3880164D+04  -0.8817607D+05   0.5222432D+07   0.9712365D+08
   0.1487247D+03   0.3757600D+03  -0.4112386D+04  -0.6631510D+05   0.5708050D+07   0.7548327D+08
   0.1490963D+03   0.3673595D+03  -0.4276329D+04  -0.4272807D+05   0.6085466D+07   0.5282697D+08
   0.1494594D+03   0.3587033D+03  -0.4367472D+04  -0.1785794D+05   0.6349601D+07   0.3383693D+08
   0.1498137D+03   0.3499403D+03  -0.4382609D+04   0.7878837D+04   0.6518786D+07   0.1676097D+08
   0.1501593D+03   0.3412249D+03  -0.4319693D+04   0.3412159D+05   0.6602591D+07  -0.2509151D+07
   0.1504962D+03   0.3327143D+03  -0.4177737D+04   0.6050686D+05   0.6590045D+07  -0.1816503D+08
   0.1508248D+03   0.3245666D+03  -0.3956858D+04   0.8668539D+05   0.6499220D+07  -0.3353666D+08
   0.1511455D+03   0.3169388D+03  -0.3658142D+04   0.1123469D+06   0.6331536D+07  -0.4868178D+08
   0.1514589D+03   0.3099846D+03  -0.3283599D+04   0.1371862D+06   0.6088127D+07  -0.6388658D+08
   0.1517658D+03   0.3038530D+03  -0.2836150D+04   0.1608999D+06   0.5768695D+07  -0.7561228D+08
   0.1520669D+03   0.2986861D+03  -0.2319595D+04   0.1832185D+06   0.5390633D+07  -0.8864215D+08
   0.1523635D+03   0.2946177D+03  -0.1738482D+04   0.2038946D+06   0.4947422D+07  -0.1052131D+09
   0.1526566D+03   0.2917717D+03  -0.1098166D+04   0.2226322D+06   0.4421357D+07  -0.1227345D+09
   0.1529475D+03   0.2902603D+03  -0.4049681D+03   0.2390903D+06   0.3807685D+07  -0.1402231D+09
   0.1532376D+03   0.2901822D+03   0.3337466D+03   0.2529188D+06   0.3106569D+07  -0.1578630D+09
   0.1535283D+03   0.2916200D+03   0.1109564D+04   0.2637664D+06   0.2317254D+07  -0.1698544D+09
   0.1538213D+03   0.2946389D+03   0.1913068D+04   0.2713369D+06   0.1467982D+07  -0.1821987D+09
   0.1541182D+03   0.2992840D+03   0.2734065D+04   0.2753868D+06   0.5569886D+06  -0.1847382D+09
   0.1544205D+03   0.3055796D+03   0.3561720D+04   0.2757674D+06  -0.3667024D+06  -0.1877643D+09
   0.1547299D+03   0.3135279D+03   0.4384944D+04   0.2724230D+06  -0.1305524D+07  -0.1816197D+09
   0.1550481D+03   0.3231090D+03   0.5192564D+04   0.2653847D+06  -0.2213623D+07  -0.1688794D+09
   0.1553766D+03   0.3342805D+03   0.5973747D+04   0.2548414D+06  -0.3058020D+07  -0.1589317D+09
   0.1557171D+03   0.3469795D+03   0.6718334D+04   0.2410200D+06  -0.3852678D+07  -0.1406488D+09
   0.1560711D+03   0.3611231D+03   0.7416871D+04   0.2242028D+06  -0.4555922D+07  -0.1196202D+09
   0.1564398D+03   0.3766107D+03   0.8060948D+04   0.2047829D+06  -0.5154023D+07  -0.1017761D+09
   0.1568247D+03   0.3933258D+03   0.8643355D+04   0.1831491D+06  -0.5662904D+07  -0.8620308D+08
   0.1572268D+03   0.4111389D+03   0.9157963D+04   0.1596354D+06  -0.6093919D+07  -0.6696687D+08
   0.1576473D+03   0.4299090D+03   0.9599636D+04   0.1345901D+06  -0.6428754D+07  -0.5164223D+08
   0.1580869D+03   0.4494861D+03   0.9964317D+04   0.1083586D+06  -0.6686965D+07  -0.3342687D+08
   0.1585465D+03   0.4697128D+03   0.1024894D+05   0.8127649D+05  -0.6854099D+07  -0.1898875D+08
   0.1590265D+03   0.4904270D+03   0.1045145D+05   0.5367021D+05  -0.6949043D+07  -0.1702606D+07
   0.1595274D+03   0.5114631D+03   0.1057075D+05   0.2585701D+05  -0.6957556D+07   0.1756758D+08
   0.1600495D+03   0.5326545D+03   0.1060675D+05  -0.1797534D+04  -0.6869718D+07   0.3312411D+08
   0.1605928D+03   0.5538353D+03   0.1056047D+05  -0.2894517D+05  -0.6704097D+07   0.5282014D+08
