 swing_out.csv  
 
  raw, data,
 
 0.0730,   -11.98,   -26.05,
 0.0740,    -9.63,   -25.82,
 0.0750,    -7.39,   -25.61,
 0.0760,    -5.24,   -25.30,
 0.0770,    -3.17,   -25.00,
 0.0780,    -1.13,   -24.74,
 0.0790,     0.81,   -24.55,
 0.0800,     2.60,   -24.41,
 0.0810,     4.20,   -24.20,
 0.0820,     5.65,   -24.02,
 0.0830,     6.97,   -24.00,
 0.0840,     8.13,   -24.18,
 0.0850,     9.15,   -24.46,
 0.0860,     9.97,   -24.76,
 0.0870,    10.58,   -25.12,
 0.0880,    10.96,   -25.51,
 0.0890,    11.18,   -26.11,
 0.0900,    11.24,   -26.89,
 0.0910,    11.16,   -27.63,
 0.0920,    10.92,   -28.27,
 0.0930,    10.50,   -29.01,
 0.0940,     9.89,   -30.01,
 0.0950,     9.12,   -31.19,
 0.0960,     8.20,   -32.39,
 0.0970,     7.14,   -33.49,
 0.0980,     5.98,   -34.64,
 0.0990,     4.76,   -35.94,
 0.1000,     3.49,   -37.33,
 0.1010,     2.17,   -38.59,
 0.1020,     0.81,   -40.02,
 0.1030,    -0.63,   -41.50,
 0.1040,    -2.12,   -42.99,
 0.1050,    -3.59,   -44.38,
 0.1060,    -5.02,   -45.65,
 0.1070,    -6.41,   -47.03,
 0.1080,    -7.79,   -48.46,
 0.1090,    -9.15,   -49.76,
 0.1100,   -10.46,   -50.94,
 0.1110,   -11.73,   -51.98,
 0.1120,   -12.95,   -53.08,
 0.1130,   -14.10,   -54.03,
 0.1140,   -15.17,   -54.63,
 0.1150,   -16.20,   -55.17,
 0.1160,   -17.19,   -55.76,
 0.1170,   -18.18,   -56.25,
 0.1180,   -19.18,   -56.49,
 0.1190,   -20.19,   -56.46,
 0.1200,   -21.18,   -56.29,
 0.1210,   -22.17,   -55.97,
 0.1220,   -23.10,   -55.38,
 0.1230,   -24.00,   -54.74,
 0.1240,   -24.90,   -53.90,
 0.1250,   -25.83,   -52.99,
 0.1260,   -26.80,   -51.88,
 0.1270,   -27.80,   -50.56,
 0.1280,   -28.82,   -49.31,
 0.1290,   -29.87,   -47.85,
 0.1300,   -30.95,   -46.02,
 0.1310,   -32.06,   -44.02,
 0.1320,   -33.24,   -42.10,
 0.1330,   -34.48,   -40.17,
 0.1340,   -35.78,   -37.85,
 0.1350,   -37.14,   -35.55,
 0.1360,   -38.53,   -33.41,
 0.1370,   -39.96,   -31.10,
 0.1380,   -41.42,   -28.55,
 0.1390,   -42.92,   -25.93,
 0.1400,   -44.46,   -23.50,
 0.1410,   -46.03,   -21.06,
 0.1420,   -47.60,   -18.50,
 0.1430,   -49.20,   -15.95,
 0.1440,   -50.82,   -13.62,
 0.1450,   -52.41,   -11.29,
 0.1460,   -53.97,    -8.93,
 0.1470,   -55.51,    -6.81,
 0.1480,   -57.00,    -4.80,
 0.1490,   -58.42,    -2.69,
 0.1500,   -59.79,    -0.59,
 0.1510,   -61.11,     1.28,
 0.1520,   -62.30,     2.94,
 0.1530,   -63.37,     4.47,
 0.1540,   -64.33,     5.89,
 0.1550,   -65.18,     7.18,
 0.1560,   -65.88,     8.60,
 0.1570,   -66.42,     9.94,
 0.1580,   -66.81,    10.98,
 0.1590,   -67.02,    11.73,
 0.1600,   -67.08,    12.45,
 0.1610,   -66.99,    13.37,
 0.1620,   -66.75,    14.32,
 0.1630,   -66.39,    14.89,
 0.1640,   -65.92,    15.20,
 0.1650,   -65.32,    15.66,
 0.1660,   -64.56,    16.34,
 0.1670,   -63.61,    16.88,
 0.1680,   -62.51,    17.22,
 0.1690,   -61.33,    17.55,
 0.1700,   -60.09,    17.86,
 0.1710,   -58.77,    18.04,
 0.1720,   -57.33,    18.28,
 0.1730,   -55.81,    18.59,
 0.1740,   -54.19,    18.94,
 0.1750,   -52.47,    19.12,
 0.1760,   -50.68,    19.14,
 0.1770,   -48.85,    19.30,
 0.1780,   -46.96,    19.54,
 0.1790,   -45.04,    19.72,
 0.1800,   -43.11,    19.63,
 0.1810,   -41.18,    19.34,
 0.1820,   -39.25,    19.19,
 0.1830,   -37.31,    19.26,
 0.1840,   -35.38,    19.23,
 0.1850,   -33.44,    18.82,
 0.1860,   -31.53,    18.33,
 0.1870,   -29.68,    18.07,
 0.1880,   -27.93,    17.73,
 0.1890,   -26.23,    17.21,
 0.1900,   -24.59,    16.60,
 0.1910,   -23.04,    15.73,
 0.1920,   -21.59,    14.90,
 0.1930,   -20.26,    14.27,
 0.1940,   -19.06,    13.69,
 0.1950,   -17.99,    12.92,
 0.1960,   -17.05,    11.91,
 0.1970,   -16.21,    10.86,
 0.1980,   -15.51,     9.87,
 0.1990,   -15.00,     8.73,
 0.2000,   -14.67,     7.59,
 0.2010,   -14.46,     6.51,
 0.2020,   -14.38,     5.46,
 0.2030,   -14.46,     4.30,
 0.2040,   -14.76,     3.03,
 0.2050,   -15.27,     1.68,
 0.2060,   -15.89,     0.29,
 0.2070,   -16.60,    -0.96,
 0.2080,   -17.42,    -2.09,
 0.2090,   -18.41,    -3.22,
 0.2100,   -19.61,    -4.43,
 0.2110,   -20.96,    -5.68,
 0.2120,   -22.42,    -6.99,
 0.2130,   -23.97,    -8.11,
 0.2140,   -25.58,    -8.89,
 0.2150,   -27.29,    -9.65,
 0.2160,   -29.12,   -10.45,
 0.2170,   -31.00,   -11.19,
 0.2180,   -32.91,   -11.70,
 0.2190,   -34.84,   -12.09,
 0.2200,   -36.76,   -12.20,
 0.2210,   -38.66,   -11.95,
 0.2220,   -40.56,   -11.51,
 0.2230,   -42.46,   -10.85,
 0.2240,   -44.33,   -10.00,
 0.2250,   -46.06,    -8.93,
 0.2260,   -47.61,    -7.32,
 0.2270,   -48.98,    -5.29,
 0.2280,   -50.20,    -3.04,
 0.2290,   -51.28,    -0.54,
 0.2300,   -52.19,     2.30,
 0.2310,   -52.92,     5.43,
 0.2320,   -53.42,     8.95,
 0.2330,   -53.59,    12.82,
 0.2340,   -53.36,    16.92,
 0.2350,   -52.74,    21.24,
 0.2360,   -51.78,    25.76,
 0.2370,   -50.47,    30.38,
 0.2380,   -48.76,    35.00,
 0.2390,   -46.64,    39.58,
 0.2400,   -44.07,    44.27,
 0.2410,   -41.11,    48.83,
 0.2420,   -37.80,    53.27,
 0.2430,   -34.18,    57.31,
 0.2440,   -30.28,    61.13,
 0.2450,   -26.13,    64.69,
 0.2460,   -21.79,    67.99,
 0.2470,   -17.36,    70.74,
 0.2480,   -12.94,    72.70,
 0.2490,    -8.60,    73.96,
 0.2500,    -4.38,    74.74,
 0.2510,    -0.32,    74.79,
 0.2520,     3.47,    73.88,
 0.2530,     6.90,    72.15,
 0.2540,     9.93,    69.74,
 0.2550,    12.51,    66.50,
 0.2560,    14.63,    62.73,
 0.2570,    16.21,    58.51,
 0.2580,    17.22,    53.53,
 0.2590,    17.61,    47.80,
 0.2600,    17.37,    41.73,
 0.2610,    16.51,    35.45,
 0.2620,    15.09,    28.93,
 0.2630,    13.13,    22.18,
 0.2640,    10.67,    15.52,
 0.2650,     7.69,     8.87,
 0.2660,     4.24,     2.21,
 0.2670,     0.35,    -4.33,
 0.2680,    -3.90,   -10.59,
 0.2690,    -8.44,   -16.40,
 0.2700,   -13.19,   -21.75,
 0.2710,   -18.09,   -26.60,
 0.2720,   -23.04,   -30.91,
 0.2730,   -27.98,   -34.61,
 0.2740,   -32.84,   -37.86,
 0.2750,   -37.54,   -40.35,
 0.2760,   -42.03,   -42.16,
 0.2770,   -46.26,   -43.42,
 0.2780,   -50.17,   -44.07,
 0.2790,   -53.71,   -44.02,
 0.2800,   -56.84,   -43.48,
 0.2810,   -59.53,   -42.43,
 0.2820,   -61.74,   -40.83,
 0.2830,   -63.44,   -38.64,
 0.2840,   -64.60,   -35.97,
 0.2850,   -65.20,   -33.06,
 0.2860,   -65.23,   -29.82,
 0.2870,   -64.68,   -26.33,
 0.2880,   -63.56,   -22.57,
 0.2890,   -61.89,   -18.62,
 0.2900,   -59.69,   -14.48,
 0.2910,   -57.00,   -10.19,
 0.2920,   -53.85,    -5.80,
 0.2930,   -50.29,    -1.56,
 0.2940,   -46.39,     2.55,
 0.2950,   -42.18,     6.63,
 0.2960,   -37.73,    10.80,
 0.2970,   -33.08,    14.87,
 0.2980,   -28.26,    18.65,
 0.2990,   -23.29,    22.21,
 0.3000,   -18.20,    25.65,
 0.3010,   -13.04,    28.77,
 0.3020,    -7.84,    31.74,
 0.3030,    -2.64,    34.60,
 0.3040,     2.53,    37.23,
 0.3050,     7.63,    39.37,
 0.3060,    12.63,    41.12,
 0.3070,    17.51,    42.61,
 0.3080,    22.24,    43.90,
 0.3090,    26.80,    45.04,
 0.3100,    31.19,    45.76,
 0.3110,    35.38,    46.15,
 0.3120,    39.37,    46.24,
 0.3130,    43.13,    46.21,
 0.3140,    46.68,    45.83,
 0.3150,    50.03,    45.22,
 0.3160,    53.14,    44.72,
 0.3170,    56.01,    44.32,
 0.3180,    58.62,    43.63,
 0.3190,    61.02,    42.68,
 0.3200,    63.24,    41.82,
 0.3210,    65.26,    41.12,
 0.3220,    67.08,    40.48,
 0.3230,    68.69,    39.81,
 0.3240,    70.12,    39.16,
 0.3250,    71.40,    38.45,
 0.3260,    72.55,    37.85,
 0.3270,    73.55,    37.44,
 0.3280,    74.38,    37.14,
 0.3290,    75.05,    36.78,
 0.3300,    75.57,    36.50,
 0.3310,    75.97,    36.26,
 0.3320,    76.25,    36.06,
 0.3330,    76.40,    35.83,
 0.3340,    76.47,    35.51,
 0.3350,    76.50,    35.24,
 0.3360,    76.46,    35.16,
 0.3370,    76.34,    34.89,
 0.3380,    76.15,    34.36,
 0.3390,    75.93,    33.80,
 0.3400,    75.70,    33.29,
 0.3410,    75.47,    32.82,
 0.3420,    75.29,    32.19,
 0.3430,    75.18,    31.29,
 0.3440,    75.12,    30.16,
 0.3450,    75.07,    29.04,
 0.3460,    75.05,    27.80,
 0.3470,    75.03,    26.41,
 0.3480,    75.04,    24.77,
 0.3490,    75.09,    23.06,
 0.3500,    75.14,    21.44,
 0.3510,    75.17,    19.57,
 0.3520,    75.16,    17.38,
 0.3530,    75.11,    15.20,
 0.3540,    75.01,    13.15,
 0.3550,    74.88,    11.07,
 0.3560,    74.73,     8.87,
 0.3570,    74.50,     6.81,
 0.3580,    74.22,     4.89,
 0.3590,    73.90,     2.97,
 0.3600,    73.54,     1.03,
 0.3610,    73.14,    -0.85,
 0.3620,    72.68,    -2.60,
 0.3630,    72.15,    -4.12,
 0.3640,    71.55,    -5.32,
 0.3650,    70.89,    -6.48,
 0.3660,    70.21,    -7.74,
 0.3670,    69.49,    -8.85,
 0.3680,    68.75,    -9.65,
 0.3690,    67.99,   -10.28,
 0.3700,    67.20,   -10.87,
 0.3710,    66.38,   -11.14,
 0.3720,    65.52,   -11.22,
 0.3730,    64.59,   -11.38,
 0.3740,    63.65,   -11.58,
 0.3750,    62.67,   -11.52,
 0.3760,    61.64,   -11.23,
 0.3770,    60.58,   -10.91,
 0.3780,    59.54,   -10.43,
 0.3790,    58.53,    -9.92,
 0.3800,    57.52,    -9.51,
 0.3810,    56.54,    -9.10,
 0.3820,    55.57,    -8.53,
 0.3830,    54.64,    -7.95,
 0.3840,    53.72,    -7.42,
 0.3850,    52.81,    -6.84,
 0.3860,    51.93,    -6.12,
 0.3870,    51.08,    -5.56,
 0.3880,    50.27,    -5.12,
 0.3890,    49.50,    -4.71,
 0.3900,    48.76,    -4.29,
 0.3910,    48.08,    -3.96,
 0.3920,    47.48,    -3.70,
 0.3930,    46.89,    -3.51,
 0.3940,    46.30,    -3.45,
 0.3950,    45.73,    -3.45,
 0.3960,    45.27,    -3.54,
 0.3970,    44.94,    -3.68,
 0.3980,    44.69,    -3.89,
 0.3990,    44.45,    -4.14,
 0.4000,    44.23,    -4.63,
 0.4010,    44.04,    -5.15,
 0.4020,    43.88,    -5.67,
 0.4030,    43.78,    -6.34,
 0.4040,    43.79,    -6.92,
 0.4050,    43.86,    -7.62,
 0.4060,    43.93,    -8.49,
 0.4070,    43.98,    -9.43,
 0.4080,    44.01,   -10.25,
 0.4090,    44.02,   -10.98,
 0.4100,    44.05,   -11.74,
 0.4110,    44.10,   -12.64,
 0.4120,    44.15,   -13.70,
 0.4130,    44.18,   -14.62,
 0.4140,    44.17,   -15.29,
 0.4150,    44.12,   -15.94,
 0.4160,    44.03,   -16.74,
 0.4170,    43.90,   -17.56,
 0.4180,    43.75,   -18.16,
 0.4190,    43.60,   -18.77,
 0.4200,    43.46,   -19.37,
 0.4210,    43.35,   -19.93,
 0.4220,    43.22,   -20.58,
 0.4230,    43.08,   -21.08,
 0.4240,    42.91,   -21.30,
 0.4250,    42.71,   -21.40,
 0.4260,    42.50,   -21.68,
 0.4270,    42.33,   -21.98,
 0.4280,    42.21,   -22.31,
 0.4290,    42.12,   -22.51,
 0.4300,    42.00,   -22.56,
 0.4310,    41.82,   -22.45,
 0.4320,    41.63,   -22.28,
 0.4330,    41.44,   -22.14,
 0.4340,    41.28,   -22.12,
 0.4350,    41.14,   -21.97,
 0.4360,    41.00,   -21.70,
 0.4370,    40.83,   -21.43,
 0.4380,    40.59,   -21.03,
 0.4390,    40.32,   -20.52,
 0.4400,    40.06,   -19.99,
 0.4410,    39.85,   -19.40,
 0.4420,    39.67,   -18.89,
 0.4430,    39.43,   -18.20,
 0.4440,    39.15,   -17.42,
 0.4450,    38.84,   -16.71,
 0.4460,    38.50,   -15.96,
 0.4470,    38.14,   -15.12,
 0.4480,    37.73,   -14.21,
 0.4490,    37.31,   -13.21,
 0.4500,    36.88,   -12.13,
 0.4510,    36.44,   -11.17,
 0.4520,    35.97,   -10.18,
 0.4530,    35.43,    -9.19,
 0.4540,    34.82,    -8.23,
 0.4550,    34.11,    -7.13,
 0.4560,    33.32,    -5.82,
 0.4570,    32.52,    -4.57,
 0.4580,    31.69,    -3.44,
 0.4590,    30.81,    -2.42,
 0.4600,    29.88,    -1.36,
 0.4610,    28.88,    -0.28,
 0.4620,    27.83,     0.88,
 0.4630,    26.72,     2.21,
 0.4640,    25.55,     3.42,
 0.4650,    24.32,     4.47,
 0.4660,    23.04,     5.43,
 0.4670,    21.74,     6.54,
 0.4680,    20.41,     7.69,
 0.4690,    19.06,     8.66,
 0.4700,    17.70,     9.74,
 0.4710,    16.34,    10.95,
 0.4720,    14.98,    11.92,
 0.4730,    13.63,    12.84,
 0.4740,    12.29,    13.96,
 0.4750,    10.96,    15.03,
 0.4760,     9.64,    15.84,
 0.4770,     8.30,    16.67,
 0.4780,     6.98,    17.61,
 0.4790,     5.69,    18.61,
 0.4800,     4.52,    19.54,
 0.4810,     3.57,    20.58,
 0.4820,     2.96,    21.33,
 0.4830,     2.70,    21.58,
 0.4840,     2.66,    21.61,
