     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.1089911D+03  -0.2333475D+03   0.2265735D+04  -0.6396534D+05   0.2672616D+07   0.2597684D+08
   0.1087599D+03  -0.2289971D+03   0.2090134D+04  -0.5301511D+05   0.2802500D+07   0.1740712D+08
   0.1085330D+03  -0.2249645D+03   0.1948078D+04  -0.4163103D+05   0.2889536D+07   0.9227479D+07
   0.1083099D+03  -0.2211817D+03   0.1840615D+04  -0.2998062D+05   0.2935673D+07   0.1460534D+07
   0.1080906D+03  -0.2175786D+03   0.1768301D+04  -0.1822332D+05   0.2942976D+07  -0.5899778D+07
   0.1078747D+03  -0.2140850D+03   0.1731230D+04  -0.6510412D+04   0.2913477D+07  -0.1278594D+08
   0.1076624D+03  -0.2106304D+03   0.1729052D+04   0.5015637D+04   0.2849547D+07  -0.1896494D+08
   0.1074535D+03  -0.2071460D+03   0.1761007D+04   0.1622418D+05   0.2754723D+07  -0.2419018D+08
   0.1072481D+03  -0.2035644D+03   0.1825966D+04   0.2700116D+05   0.2633772D+07  -0.2819811D+08
   0.1070464D+03  -0.1998211D+03   0.1922490D+04   0.3725427D+05   0.2492781D+07  -0.3099321D+08
   0.1068486D+03  -0.1958545D+03   0.2048899D+04   0.4691546D+05   0.2337815D+07  -0.3277302D+08
   0.1066548D+03  -0.1916068D+03   0.2203345D+04   0.5593899D+05   0.2173950D+07  -0.3389268D+08
   0.1064654D+03  -0.1870238D+03   0.2383867D+04   0.6429586D+05   0.2004486D+07  -0.3482024D+08
   0.1062809D+03  -0.1820553D+03   0.2588433D+04   0.7196561D+05   0.1830385D+07  -0.3593677D+08
   0.1061015D+03  -0.1766554D+03   0.2814953D+04   0.7892778D+05   0.1650701D+07  -0.3755339D+08
   0.1059277D+03  -0.1707823D+03   0.3061265D+04   0.8515505D+05   0.1462935D+07  -0.3991505D+08
   0.1057601D+03  -0.1643986D+03   0.3325108D+04   0.9060764D+05   0.1263359D+07  -0.4306098D+08
   0.1055991D+03  -0.1574718D+03   0.3604081D+04   0.9523047D+05   0.1048054D+07  -0.4695791D+08
   0.1054453D+03  -0.1499740D+03   0.3895591D+04   0.9895311D+05   0.8132648D+06  -0.5122913D+08
   0.1052994D+03  -0.1418829D+03   0.4196817D+04   0.1016939D+06   0.5571192D+06  -0.5537307D+08
   0.1051618D+03  -0.1331822D+03   0.4504688D+04   0.1033686D+06   0.2802538D+06  -0.5868800D+08
   0.1050332D+03  -0.1238619D+03   0.4815889D+04   0.1039028D+06  -0.1318616D+05  -0.6056491D+08
   0.1049143D+03  -0.1139188D+03   0.5126912D+04   0.1032444D+06  -0.3160107D+06  -0.6046491D+08
   0.1048056D+03  -0.1033568D+03   0.5434144D+04   0.1013757D+06  -0.6183352D+06  -0.5831138D+08
   0.1047077D+03  -0.9218717D+02   0.5733978D+04   0.9831922D+05  -0.9098921D+06  -0.5447432D+08
   0.1046214D+03  -0.8042816D+02   0.6022932D+04   0.9413490D+05  -0.1182264D+07  -0.4941813D+08
   0.1045471D+03  -0.6810487D+02   0.6297749D+04   0.8891167D+05  -0.1429354D+07  -0.4372048D+08
   0.1044854D+03  -0.5524857D+02   0.6555471D+04   0.8275705D+05  -0.1647957D+07  -0.3759338D+08
   0.1044367D+03  -0.4189614D+02   0.6793478D+04   0.7578928D+05  -0.1835924D+07  -0.3107729D+08
   0.1044017D+03  -0.2808932D+02   0.7009520D+04   0.6813482D+05  -0.1991310D+07  -0.2393087D+08
   0.1043807D+03  -0.1387396D+02   0.7201737D+04   0.5993027D+05  -0.2110965D+07  -0.1626740D+08
   0.1043741D+03   0.7007814D+00   0.7368699D+04   0.5132373D+05  -0.2192302D+07  -0.8452816D+07
   0.1043822D+03   0.1558334D+02   0.7509432D+04   0.4247000D+05  -0.2234566D+07  -0.1050541D+07
   0.1044053D+03   0.3072067D+02   0.7623424D+04   0.3352123D+05  -0.2239818D+07   0.5110913D+07
   0.1044437D+03   0.4605915D+02   0.7710600D+04   0.2461307D+05  -0.2214264D+07   0.9512334D+07
   0.1044975D+03   0.6154538D+02   0.7771249D+04   0.1585114D+05  -0.2166702D+07   0.1221674D+08
   0.1045668D+03   0.7712682D+02   0.7805924D+04   0.7306496D+04  -0.2105618D+07   0.1361177D+08
   0.1046518D+03   0.9275224D+02   0.7815346D+04  -0.9798604D+03  -0.2037560D+07   0.1447667D+08
   0.1047523D+03   0.1083719D+03   0.7800326D+04  -0.8985332D+04  -0.1965176D+07   0.1549053D+08
   0.1048685D+03   0.1239378D+03   0.7761734D+04  -0.1669113D+05  -0.1887724D+07   0.1692101D+08
   0.1050002D+03   0.1394038D+03   0.7700503D+04  -0.2407282D+05  -0.1803118D+07   0.1867958D+08
   0.1051473D+03   0.1547254D+03   0.7617653D+04  -0.3109849D+05  -0.1709721D+07   0.2026952D+08
   0.1053096D+03   0.1698607D+03   0.7514302D+04  -0.3773468D+05  -0.1608373D+07   0.2126547D+08
   0.1054869D+03   0.1847698D+03   0.7391660D+04  -0.4395552D+05  -0.1502046D+07   0.2157414D+08
   0.1056790D+03   0.1994153D+03   0.7250997D+04  -0.4974796D+05  -0.1394175D+07   0.2154128D+08
   0.1058856D+03   0.2137626D+03   0.7093603D+04  -0.5510925D+05  -0.1286469D+07   0.2175282D+08
   0.1061064D+03   0.2277794D+03   0.6920774D+04  -0.6003759D+05  -0.1177704D+07   0.2256934D+08
   0.1063411D+03   0.2414363D+03   0.6733821D+04  -0.6452272D+05  -0.1064858D+07   0.2406918D+08
   0.1065892D+03   0.2547062D+03   0.6534105D+04  -0.6854146D+05  -0.9445118D+06   0.2584882D+08
   0.1068504D+03   0.2675652D+03   0.6323072D+04  -0.7206101D+05  -0.8152677D+06   0.2734511D+08
   0.1071242D+03   0.2799920D+03   0.6102270D+04  -0.7504863D+05  -0.6785422D+06   0.2823764D+08
   0.1074102D+03   0.2919688D+03   0.5873336D+04  -0.7748043D+05  -0.5373540D+06   0.2834755D+08
   0.1077080D+03   0.3034810D+03   0.5637954D+04  -0.7934637D+05  -0.3956162D+06   0.2783813D+08
   0.1080170D+03   0.3145175D+03   0.5397819D+04  -0.8065045D+05  -0.2564256D+06   0.2688844D+08
   0.1083368D+03   0.3250703D+03   0.5154598D+04  -0.8140727D+05  -0.1219834D+06   0.2568512D+08
   0.1086670D+03   0.3351349D+03   0.4909901D+04  -0.8163835D+05   0.6442231D+04   0.2418775D+08
   0.1090069D+03   0.3447099D+03   0.4665267D+04  -0.8137070D+05   0.1273810D+06   0.2215899D+08
   0.1093562D+03   0.3537969D+03   0.4422141D+04  -0.8063959D+05   0.2381759D+06   0.1942152D+08
   0.1097144D+03   0.3624004D+03   0.4181845D+04  -0.7949267D+05   0.3352835D+06   0.1610397D+08
   0.1100809D+03   0.3705270D+03   0.3945540D+04  -0.7799050D+05   0.4158033D+06   0.1250322D+08
   0.1104553D+03   0.3781858D+03   0.3714188D+04  -0.7620225D+05   0.4783194D+06   0.8957851D+07
   0.1108371D+03   0.3853876D+03   0.3488541D+04  -0.7419940D+05   0.5231087D+06   0.5741511D+07
   0.1112259D+03   0.3921442D+03   0.3269139D+04  -0.7204955D+05   0.5518162D+06   0.2957926D+07
   0.1116212D+03   0.3984685D+03   0.3056331D+04  -0.6981270D+05   0.5666059D+06   0.4231748D+06
   0.1120227D+03   0.4043740D+03   0.2850296D+04  -0.6754205D+05   0.5687218D+06  -0.2118491D+07
   0.1124298D+03   0.4098742D+03   0.2651061D+04  -0.6528834D+05   0.5581293D+06  -0.4893137D+07
   0.1128423D+03   0.4149827D+03   0.2458496D+04  -0.6310476D+05   0.5336636D+06  -0.7870570D+07
   0.1132597D+03   0.4197125D+03   0.2272305D+04  -0.6104881D+05   0.4943108D+06  -0.1067142D+08
   0.1136816D+03   0.4240759D+03   0.2092018D+04  -0.5917828D+05   0.4409536D+06  -0.1280052D+08
   0.1141077D+03   0.4280841D+03   0.1917001D+04  -0.5754247D+05   0.3769511D+06  -0.1391264D+08
   0.1145377D+03   0.4317469D+03   0.1746496D+04  -0.5617379D+05   0.3073879D+06  -0.1379649D+08
   0.1149711D+03   0.4350725D+03   0.1579681D+04  -0.5508221D+05   0.2384054D+06  -0.1261240D+08
   0.1154077D+03   0.4380675D+03   0.1415739D+04  -0.5425471D+05   0.1753434D+06  -0.1074242D+08
   0.1158471D+03   0.4407369D+03   0.1253919D+04  -0.5366076D+05   0.1216313D+06  -0.8742997D+07
   0.1162891D+03   0.4430842D+03   0.1093579D+04  -0.5326167D+05   0.7791631D+05  -0.7042947D+07
   0.1167332D+03   0.4451118D+03   0.9341913D+03  -0.5302043D+05   0.4270157D+05  -0.5961120D+07
   0.1171792D+03   0.4468213D+03   0.7753266D+03  -0.5290923D+05   0.1289597D+05  -0.5357070D+07
   0.1176267D+03   0.4482132D+03   0.6166227D+03  -0.5291122D+05  -0.1388938D+05  -0.5081606D+07
   0.1180755D+03   0.4492877D+03   0.4577549D+03  -0.5301759D+05  -0.3929741D+05  -0.4704607D+07
   0.1185252D+03   0.4500439D+03   0.2984193D+03  -0.5322183D+05  -0.6282045D+05  -0.3867656D+07
   0.1189755D+03   0.4504808D+03   0.1383382D+03  -0.5351179D+05  -0.8215873D+05  -0.2559293D+07
   0.1194260D+03   0.4505966D+03  -0.2271570D+02  -0.5386602D+05  -0.9495519D+05  -0.1017502D+07
   0.1198766D+03   0.4503892D+03  -0.1848937D+03  -0.5425601D+05  -0.1000427D+06   0.4921785D+06
   0.1203267D+03   0.4498563D+03  -0.3482570D+03  -0.5465126D+05  -0.9758181D+05   0.1649301D+07
   0.1207762D+03   0.4489954D+03  -0.5127798D+03  -0.5502510D+05  -0.8933530D+05   0.2447167D+07
   0.1212246D+03   0.4478044D+03  -0.6783666D+03  -0.5535797D+05  -0.7709947D+05   0.3103762D+07
   0.1216717D+03   0.4462813D+03  -0.8448721D+03  -0.5563533D+05  -0.6158066D+05   0.3962191D+07
   0.1221170D+03   0.4444245D+03  -0.1012108D+04  -0.5584203D+05  -0.4176970D+05   0.5382441D+07
   0.1225604D+03   0.4422326D+03  -0.1179831D+04  -0.5595528D+05  -0.1485750D+05   0.7366182D+07
   0.1230014D+03   0.4397050D+03  -0.1347712D+04  -0.5594105D+05   0.2197342D+05   0.9839224D+07
   0.1234397D+03   0.4368419D+03  -0.1515305D+04  -0.5575476D+05   0.7116953D+05   0.1257084D+08
   0.1238750D+03   0.4336444D+03  -0.1682017D+04  -0.5534438D+05   0.1340237D+06   0.1525792D+08
   0.1243069D+03   0.4301149D+03  -0.1847093D+04  -0.5465570D+05   0.2103133D+06   0.1759944D+08
   0.1247351D+03   0.4262577D+03  -0.2009622D+04  -0.5363845D+05   0.2983105D+06   0.1946001D+08
   0.1251593D+03   0.4220788D+03  -0.2168553D+04  -0.5225061D+05   0.3956106D+06   0.2055227D+08
   0.1255791D+03   0.4175867D+03  -0.2322726D+04  -0.5046265D+05   0.4983719D+06   0.2078159D+08
   0.1259944D+03   0.4127919D+03  -0.2470916D+04  -0.4826134D+05   0.6022798D+06   0.2001954D+08
   0.1264046D+03   0.4077078D+03  -0.2611886D+04  -0.4565203D+05   0.7023776D+06   0.1849234D+08
   0.1268097D+03   0.4023500D+03  -0.2744443D+04  -0.4265760D+05   0.7948393D+06   0.1639224D+08
   0.1272092D+03   0.3967364D+03  -0.2867483D+04  -0.3931432D+05   0.8768005D+06   0.1430225D+08
   0.1276031D+03   0.3908871D+03  -0.2980022D+04  -0.3566409D+05   0.9483117D+06   0.1254319D+08
   0.1279910D+03   0.3848239D+03  -0.3081199D+04  -0.3174541D+05   0.1011028D+07   0.1148995D+08
   0.1283727D+03   0.3785704D+03  -0.3170254D+04  -0.2758640D+05   0.1068477D+07   0.1116217D+08
   0.1287480D+03   0.3721514D+03  -0.3246491D+04  -0.2320087D+05   0.1124288D+07   0.1150082D+08
   0.1291169D+03   0.3655934D+03  -0.3309232D+04  -0.1858871D+05   0.1181792D+07   0.1214699D+08
   0.1294792D+03   0.3589240D+03  -0.3357786D+04  -0.1374007D+05   0.1242527D+07   0.1276797D+08
   0.1298347D+03   0.3521722D+03  -0.3391424D+04  -0.8642281D+04   0.1306367D+07   0.1295931D+08
   0.1301835D+03   0.3453687D+03  -0.3409383D+04  -0.3287220D+04   0.1371164D+07   0.1252628D+08
   0.1305255D+03   0.3385456D+03  -0.3410892D+04   0.2322698D+04   0.1433795D+07   0.1128316D+08
   0.1308606D+03   0.3317366D+03  -0.3395208D+04   0.8170710D+04   0.1490211D+07   0.9464124D+07
   0.1311890D+03   0.3249767D+03  -0.3361660D+04   0.1422619D+05   0.1537532D+07   0.7452504D+07
   0.1315106D+03   0.3183023D+03  -0.3309682D+04   0.2045085D+05   0.1574794D+07   0.5623776D+07
   0.1318256D+03   0.3117506D+03  -0.3238825D+04   0.2680626D+05   0.1602913D+07   0.4213328D+07
   0.1321341D+03   0.3053598D+03  -0.3148746D+04   0.3326005D+05   0.1623980D+07   0.3266996D+07
   0.1324364D+03   0.2991686D+03  -0.3039190D+04   0.3978863D+05   0.1640315D+07   0.2497940D+07
   0.1327326D+03   0.2932161D+03  -0.2909957D+04   0.4637487D+05   0.1652804D+07   0.1491614D+07
   0.1330229D+03   0.2875420D+03  -0.2760900D+04   0.5300100D+05   0.1660262D+07  -0.1746017D+06
   0.1333078D+03   0.2821858D+03  -0.2591938D+04   0.5964031D+05   0.1659389D+07  -0.2651813D+07
   0.1335874D+03   0.2771875D+03  -0.2403087D+04   0.6625135D+05   0.1646130D+07  -0.5822799D+07
   0.1338623D+03   0.2725866D+03  -0.2194514D+04   0.7277764D+05   0.1617016D+07  -0.9425627D+07
   0.1341327D+03   0.2684223D+03  -0.1966573D+04   0.7915145D+05   0.1569888D+07  -0.1329259D+08
   0.1343993D+03   0.2647329D+03  -0.1719833D+04   0.8529808D+05   0.1503425D+07  -0.1726678D+08
   0.1346624D+03   0.2615550D+03  -0.1455091D+04   0.9113911D+05   0.1417091D+07  -0.2140016D+08
   0.1349226D+03   0.2589238D+03  -0.1173385D+04   0.9659347D+05   0.1310090D+07  -0.2573523D+08
   0.1351804D+03   0.2568719D+03  -0.8760011D+03   0.1015765D+06   0.1181414D+07  -0.3031656D+08
   0.1354365D+03   0.2554292D+03  -0.5644864D+03   0.1059990D+06   0.1029832D+07  -0.3493159D+08
   0.1356915D+03   0.2546222D+03  -0.2406598D+03   0.1097690D+06   0.8551735D+06  -0.3934591D+08
   0.1359460D+03   0.2544734D+03   0.9338474D+02   0.1127962D+06   0.6584440D+06  -0.4332173D+08
   0.1362006D+03   0.2550010D+03   0.4352908D+03   0.1149968D+06   0.4418353D+06  -0.4670759D+08
   0.1364562D+03   0.2562181D+03   0.7824651D+03   0.1162970D+06   0.2082973D+06  -0.4953507D+08
   0.1367133D+03   0.2581325D+03   0.1132111D+04   0.1166349D+06  -0.3937802D+05  -0.5193373D+08
   0.1369727D+03   0.2607462D+03   0.1481260D+04   0.1159580D+06  -0.2990467D+06  -0.5428542D+08
   0.1372350D+03   0.2640551D+03   0.1826797D+04   0.1142190D+06  -0.5704738D+06  -0.5690656D+08
   0.1375010D+03   0.2680488D+03   0.2165462D+04   0.1113680D+06  -0.8550066D+06  -0.5983889D+08
   0.1377714D+03   0.2727101D+03   0.2493837D+04   0.1073496D+06  -0.1154201D+07  -0.6290761D+08
   0.1380467D+03   0.2780149D+03   0.2808332D+04   0.1021037D+06  -0.1468739D+07  -0.6556193D+08
   0.1383276D+03   0.2839317D+03   0.3105175D+04   0.9557316D+05  -0.1796549D+07  -0.6695173D+08
   0.1386147D+03   0.2904212D+03   0.3380446D+04   0.8771745D+05  -0.2131307D+07  -0.6636644D+08
   0.1389086D+03   0.2974364D+03   0.3630147D+04   0.7852855D+05  -0.2463140D+07  -0.6336638D+08
   0.1392098D+03   0.3049221D+03   0.3850320D+04   0.6804233D+05  -0.2779971D+07  -0.5822568D+08
   0.1395186D+03   0.3128155D+03   0.4037185D+04   0.5634019D+05  -0.3071100D+07  -0.5153835D+08
   0.1398355D+03   0.3210463D+03   0.4187263D+04   0.4354041D+05  -0.3328792D+07  -0.4435587D+08
   0.1401608D+03   0.3295380D+03   0.4297468D+04   0.2978168D+05  -0.3550571D+07  -0.3744548D+08
   0.1404946D+03   0.3382078D+03   0.4365135D+04   0.1520494D+05  -0.3737798D+07  -0.3118747D+08
   0.1408372D+03   0.3469686D+03   0.4388011D+04  -0.5812630D+02  -0.3893736D+07  -0.2516559D+08
   0.1411886D+03   0.3557288D+03   0.4364223D+04  -0.1588472D+05  -0.4019564D+07  -0.1859803D+08
   0.1415486D+03   0.3643934D+03   0.4292265D+04  -0.3214896D+05  -0.4112554D+07  -0.1064321D+08
   0.1419173D+03   0.3728650D+03   0.4171037D+04  -0.4870561D+05  -0.4165770D+07  -0.7914326D+06
   0.1422943D+03   0.3810443D+03   0.3999917D+04  -0.6537660D+05  -0.4169727D+07   0.1083440D+08
   0.1426793D+03   0.3888313D+03   0.3778878D+04  -0.8194716D+05  -0.4115555D+07   0.2365894D+08
   0.1430718D+03   0.3961269D+03   0.3508579D+04  -0.9817279D+05  -0.3997260D+07   0.3688254D+08
   0.1434713D+03   0.4028337D+03   0.3190446D+04  -0.1137930D+06  -0.3812848D+07   0.4973920D+08
   0.1438772D+03   0.4088583D+03   0.2826688D+04  -0.1285470D+06  -0.3564152D+07   0.6163087D+08
   0.1442888D+03   0.4141120D+03   0.2420278D+04  -0.1421873D+06  -0.3255997D+07   0.7235720D+08
   0.1447052D+03   0.4185134D+03   0.1974904D+04  -0.1544877D+06  -0.2894211D+07   0.8179750D+08
   0.1451255D+03   0.4219886D+03   0.1494893D+04  -0.1652466D+06  -0.2485224D+07   0.9014133D+08
   0.1455488D+03   0.4244731D+03   0.9851434D+03  -0.1742861D+06  -0.2034517D+07   0.9757486D+08
   0.1459741D+03   0.4259129D+03   0.4510539D+03  -0.1814484D+06  -0.1546643D+07   0.1044513D+09
   0.1464003D+03   0.4262650D+03  -0.1015267D+03  -0.1865905D+06  -0.1024386D+07   0.1113696D+09
   0.1468262D+03   0.4254986D+03  -0.6663306D+03  -0.1895743D+06  -0.4675386D+06   0.1188320D+09
   0.1472509D+03   0.4235960D+03  -0.1236670D+04  -0.1902561D+06   0.1266212D+06   0.1270138D+09
   0.1476731D+03   0.4205530D+03  -0.1805409D+04  -0.1884795D+06   0.7616900D+06   0.1355998D+09
   0.1480916D+03   0.4163805D+03  -0.2364921D+04  -0.1840768D+06   0.1439689D+07   0.1436052D+09
   0.1485054D+03   0.4111049D+03  -0.2907078D+04  -0.1768820D+06   0.2157715D+07   0.1492399D+09
   0.1489135D+03   0.4047694D+03  -0.3423285D+04  -0.1667587D+06   0.2903914D+07   0.1504828D+09
   0.1493147D+03   0.3974350D+03  -0.3904632D+04  -0.1536382D+06   0.3656328D+07   0.1457060D+09
   0.1497080D+03   0.3891801D+03  -0.4342152D+04  -0.1375558D+06   0.4384858D+07   0.1341978D+09
   0.1500927D+03   0.3801014D+03  -0.4727168D+04  -0.1186744D+06   0.5055847D+07   0.1165845D+09
   0.1504680D+03   0.3703118D+03  -0.5051691D+04  -0.9728519D+05   0.5638770D+07   0.9482346D+08
   0.1508332D+03   0.3599396D+03  -0.5308765D+04  -0.7378187D+05   0.6112887D+07   0.7179981D+08
   0.1511877D+03   0.3491255D+03  -0.5492716D+04  -0.4861233D+05   0.6471886D+07   0.5064565D+08
   0.1515313D+03   0.3380204D+03  -0.5599215D+04  -0.2221833D+05   0.6725114D+07   0.3359567D+08
   0.1518637D+03   0.3267824D+03  -0.5625183D+04   0.5018087D+04   0.6893093D+07   0.2156600D+08
   0.1521849D+03   0.3155748D+03  -0.5568555D+04   0.3280612D+05   0.7000923D+07   0.1356637D+08
   0.1524949D+03   0.3045642D+03  -0.5427995D+04   0.6094547D+05   0.7068755D+07   0.7009366D+07
   0.1527941D+03   0.2939193D+03  -0.5202676D+04   0.8929058D+05   0.7103801D+07  -0.1476155D+07
   0.1530830D+03   0.2838102D+03  -0.4892196D+04   0.1176910D+06   0.7096421D+07  -0.1484095D+08
   0.1533620D+03   0.2744072D+03  -0.4496693D+04   0.1459283D+06   0.7022216D+07  -0.3467396D+08
   0.1536321D+03   0.2658795D+03  -0.4017122D+04   0.1736704D+06   0.6848846D+07  -0.6061139D+08
   0.1538941D+03   0.2583934D+03  -0.3455624D+04   0.2004597D+06   0.6545789D+07  -0.9038775D+08
   0.1541493D+03   0.2521093D+03  -0.2815874D+04   0.2257390D+06   0.6093850D+07  -0.1209184D+09
   0.1543988D+03   0.2471785D+03  -0.2103303D+04   0.2489052D+06   0.5489258D+07  -0.1490394D+09
   0.1546441D+03   0.2437398D+03  -0.1325142D+04   0.2693718D+06   0.4744061D+07  -0.1723886D+09
   0.1548868D+03   0.2419158D+03  -0.4902861D+03   0.2866242D+06   0.3882118D+07  -0.1895702D+09
   0.1551285D+03   0.2418097D+03   0.3909835D+03   0.3002570D+06   0.2934267D+07  -0.2001069D+09
   0.1553710D+03   0.2435031D+03   0.1307359D+04   0.3099930D+06   0.1933733D+07  -0.2038118D+09
   0.1556161D+03   0.2470545D+03   0.2246902D+04   0.3156898D+06   0.9146739D+06  -0.2008663D+09
   0.1558658D+03   0.2524981D+03   0.3197451D+04   0.3173398D+06  -0.8965762D+05  -0.1919875D+09
   0.1561218D+03   0.2598437D+03   0.4147012D+04   0.3150613D+06  -0.1049595D+07  -0.1785612D+09
   0.1563861D+03   0.2690778D+03   0.5084113D+04   0.3090773D+06  -0.1942401D+07  -0.1625480D+09
   0.1566605D+03   0.2801647D+03   0.5998065D+04   0.2996822D+06  -0.2755141D+07  -0.1463914D+09
   0.1569470D+03   0.2930481D+03   0.6879117D+04   0.2871977D+06  -0.3487098D+07  -0.1320543D+09
   0.1572472D+03   0.3076533D+03   0.7718467D+04   0.2719288D+06  -0.4147370D+07  -0.1206377D+09
   0.1575629D+03   0.3238888D+03   0.8508163D+04   0.2541330D+06  -0.4750558D+07  -0.1117668D+09
   0.1578955D+03   0.3416480D+03   0.9240941D+04   0.2340131D+06  -0.5309392D+07  -0.1040020D+09
   0.1582466D+03   0.3608102D+03   0.9910084D+04   0.2117355D+06  -0.5829402D+07  -0.9545742D+08
   0.1586175D+03   0.3812417D+03   0.1050936D+05   0.1874633D+06  -0.6306689D+07  -0.8454110D+08
   0.1590095D+03   0.4027972D+03   0.1103306D+05   0.1613911D+06  -0.6729394D+07  -0.7040944D+08
   0.1594235D+03   0.4253202D+03   0.1147616D+05   0.1337695D+06  -0.7081442D+07  -0.5316018D+08
   0.1598604D+03   0.4486453D+03   0.1183444D+05   0.1049121D+06  -0.7347243D+07  -0.3348491D+08
   0.1603210D+03   0.4725993D+03   0.1210476D+05   0.7518826D+05  -0.7514667D+07  -0.1195314D+08
   0.1608057D+03   0.4970043D+03   0.1228512D+05   0.4501006D+05  -0.7574433D+07   0.1120019D+08
   0.1613151D+03   0.5216793D+03   0.1237482D+05   0.1482433D+05  -0.7518432D+07   0.3598644D+08
