     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.1067077D+03  -0.2073830D+03   0.2658660D+04  -0.7986258D+05   0.3163757D+08  -0.7018859D+10
   0.1065029D+03  -0.2022138D+03   0.2538709D+04  -0.2350089D+05  -0.3456724D+07  -0.2735847D+08
   0.1063032D+03  -0.1972208D+03   0.2447193D+04  -0.3760137D+05  -0.3593516D+07   0.4044712D+10
   0.1061084D+03  -0.1924334D+03   0.2353275D+04  -0.1152832D+05   0.1663004D+08  -0.7219393D+10
   0.1059183D+03  -0.1877310D+03   0.2346276D+04  -0.1720208D+05  -0.1946692D+08   0.6781598D+10
   0.1057329D+03  -0.1831340D+03   0.2245684D+04  -0.2725378D+05   0.1444107D+08  -0.9668012D+07
   0.1055520D+03  -0.1786667D+03   0.2250473D+04   0.3041382D+05   0.1439273D+08  -0.8449479D+10
   0.1053756D+03  -0.1740592D+03   0.2343576D+04   0.3489945D+04  -0.2785467D+08   0.1174516D+11
   0.1052039D+03  -0.1694143D+03   0.2304369D+04   0.9522883D+04   0.3087114D+08  -0.8215941D+10
   0.1050368D+03  -0.1646945D+03   0.2436005D+04   0.5084801D+05  -0.1020857D+08   0.3523539D+10
   0.1048746D+03  -0.1596932D+03   0.2562533D+04   0.4524913D+05   0.7409127D+07  -0.5190688D+10
   0.1047175D+03  -0.1544287D+03   0.2690828D+04   0.2297875D+05  -0.1854431D+08   0.9976498D+10
   0.1045658D+03  -0.1490024D+03   0.2748264D+04   0.4856648D+05   0.3133818D+08  -0.8245745D+10
   0.1044196D+03  -0.1432761D+03   0.2999535D+04   0.9146173D+05  -0.9890550D+07  -0.1567090D+10
   0.1042794D+03  -0.1370500D+03   0.3198906D+04   0.3622863D+05  -0.1772600D+08   0.1005261D+11
   0.1041456D+03  -0.1305642D+03   0.3301762D+04   0.6585071D+05   0.3253704D+08  -0.1039752D+11
   0.1040184D+03  -0.1236849D+03   0.3590561D+04   0.9202365D+05  -0.1945057D+08   0.5565261D+10
   0.1038984D+03  -0.1162777D+03   0.3805581D+04   0.6987399D+05   0.8375737D+07  -0.1537172D+10
   0.1037860D+03  -0.1084311D+03   0.4050086D+04   0.8800522D+05   0.6898788D+06  -0.2103996D+10
   0.1036817D+03  -0.1000747D+03   0.4297201D+04   0.6972478D+05  -0.9830101D+07   0.5264903D+10
   0.1035860D+03  -0.9128409D+02   0.4500043D+04   0.8305341D+05   0.1649442D+08  -0.4876306D+10
   0.1034993D+03  -0.8199325D+02   0.4799407D+04   0.1002680D+06  -0.7887113D+07   0.9347347D+08
   0.1034222D+03  -0.7212471D+02   0.5053823D+04   0.6965430D+05  -0.7419745D+07   0.3119910D+10
   0.1033552D+03  -0.6182218D+02   0.5249467D+04   0.7117442D+05   0.8179803D+07  -0.1723374D+10
   0.1032987D+03  -0.5108562D+02   0.5494835D+04   0.8665989D+05  -0.4370679D+06   0.4270136D+09
   0.1032532D+03  -0.3983558D+02   0.5756462D+04   0.8918175D+05   0.1698000D+07  -0.3306359D+10
   0.1032192D+03  -0.2806485D+02   0.6001132D+04   0.6291017D+05  -0.1483379D+08   0.4980506D+10
   0.1031972D+03  -0.1590829D+02   0.6150665D+04   0.5338006D+05   0.1006874D+08  -0.1902802D+10
   0.1031875D+03  -0.3416061D+01   0.6352190D+04   0.7462700D+05   0.5547318D+06  -0.3212549D+10
   0.1031905D+03   0.9498355D+01   0.6547273D+04   0.4472044D+05  -0.1550802D+08   0.6995032D+10
   0.1032066D+03   0.2270001D+02   0.6658337D+04   0.5263869D+05   0.1946714D+08  -0.8633313D+10
   0.1032360D+03   0.3620930D+02   0.6846723D+04   0.4417414D+05  -0.2369942D+08   0.6768144D+10
   0.1032791D+03   0.4997431D+02   0.6904730D+04   0.1705790D+05   0.1014130D+08  -0.1634933D+10
   0.1033360D+03   0.6386733D+02   0.7000402D+04   0.4127377D+05   0.1966635D+07  -0.3489701D+10
   0.1034069D+03   0.7798238D+02   0.7101126D+04   0.1424330D+05  -0.1548187D+08   0.5304679D+10
   0.1034920D+03   0.9219196D+02   0.7104012D+04   0.5362613D+04   0.1104153D+08  -0.3580204D+10
   0.1035913D+03   0.1064423D+03   0.7150547D+04   0.1372668D+05  -0.6859492D+07   0.4081169D+08
   0.1037049D+03   0.1207574D+03   0.7150978D+04  -0.1330317D+05  -0.6655434D+07   0.3360427D+10
   0.1038328D+03   0.1350096D+03   0.7104740D+04  -0.6320637D+04   0.1014670D+08  -0.5050204D+10
   0.1039749D+03   0.1492155D+03   0.7096156D+04  -0.1623587D+05  -0.1510432D+08   0.5194986D+10
   0.1041312D+03   0.1633246D+03   0.7008773D+04  -0.2470328D+05   0.1087061D+08  -0.5232900D+10
   0.1043015D+03   0.1772854D+03   0.6947558D+04  -0.3354983D+05  -0.1529389D+08   0.4713852D+10
   0.1044857D+03   0.1910422D+03   0.6802283D+04  -0.4758687D+05   0.8275371D+07  -0.1271493D+10
   0.1046835D+03   0.2045308D+03   0.6696460D+04  -0.2720032D+05   0.1917905D+07  -0.1665787D+10
   0.1048947D+03   0.2178414D+03   0.6609709D+04  -0.3618657D+05  -0.6411030D+07  -0.1644221D+10
   0.1051191D+03   0.2309184D+03   0.6446241D+04  -0.7827290D+05  -0.1463214D+08   0.8204586D+10
   0.1053564D+03   0.2435586D+03   0.6205675D+04  -0.5475558D+05   0.2639079D+08  -0.1042967D+11
   0.1056061D+03   0.2558591D+03   0.6095456D+04  -0.5348914D+05  -0.2575757D+08   0.7166110D+10
   0.1058680D+03   0.2678223D+03   0.5852104D+04  -0.8485830D+05   0.1007298D+08  -0.1793755D+09
   0.1061416D+03   0.2793114D+03   0.5656174D+04  -0.4636013D+05   0.9176106D+07  -0.8272698D+10
   0.1064265D+03   0.2904800D+03   0.5489423D+04  -0.9238268D+05  -0.3218738D+08   0.1504032D+11
   0.1067224D+03   0.3011281D+03   0.5169554D+04  -0.7072901D+05   0.4301422D+08  -0.1873338D+11
   0.1070286D+03   0.3113334D+03   0.5028118D+04  -0.8600595D+05  -0.5065270D+08   0.2035608D+11
   0.1073449D+03   0.3210308D+03   0.4669745D+04  -0.8505592D+05   0.5112771D+08  -0.1843165D+11
   0.1076705D+03   0.3302275D+03   0.4537027D+04  -0.6486155D+05  -0.4103053D+08   0.1134622D+11
   0.1080052D+03   0.3389996D+03   0.4209721D+04  -0.1155215D+06   0.1570057D+08  -0.1579755D+10
   0.1083483D+03   0.3471274D+03   0.3941563D+04  -0.6851675D+05   0.7801795D+07  -0.3276447D+10
   0.1086993D+03   0.3548198D+03   0.3750059D+04  -0.7007403D+05  -0.8580438D+07   0.2035689D+10
   0.1090578D+03   0.3620855D+03   0.3508711D+04  -0.8403889D+05   0.1598009D+07  -0.2328633D+10
   0.1094233D+03   0.3688456D+03   0.3242896D+04  -0.1009332D+06  -0.1004515D+08   0.6749630D+10
   0.1097953D+03   0.3750221D+03   0.2947322D+04  -0.7361750D+05   0.2370299D+08  -0.6600759D+10
   0.1101732D+03   0.3807577D+03   0.2802680D+04  -0.4481311D+05  -0.9300798D+07  -0.1558551D+10
   0.1105567D+03   0.3861836D+03   0.2596850D+04  -0.9760181D+05  -0.1709355D+08   0.1021366D+11
   0.1109454D+03   0.3910672D+03   0.2303620D+04  -0.6383943D+05   0.3397474D+08  -0.1212599D+11
   0.1113387D+03   0.3955582D+03   0.2194690D+04  -0.4920037D+05  -0.2665521D+08   0.6594348D+10
   0.1117364D+03   0.3997264D+03   0.1953102D+04  -0.8987772D+05   0.6316533D+07   0.2071081D+10
   0.1121380D+03   0.4033986D+03   0.1742078D+04  -0.4390078D+05   0.1667194D+08  -0.5337673D+10
   0.1125431D+03   0.4067910D+03   0.1657031D+04  -0.3058975D+05  -0.1001643D+08  -0.1277508D+10
   0.1129515D+03   0.4099668D+03   0.1492388D+04  -0.8343054D+05  -0.1640397D+08   0.1153391D+11
   0.1133629D+03   0.4126934D+03   0.1259012D+04  -0.3370726D+05   0.4126560D+08  -0.1699920D+11
   0.1137768D+03   0.4151904D+03   0.1235492D+04  -0.3863684D+05  -0.4373039D+08   0.1556382D+11
   0.1141932D+03   0.4174483D+03   0.1012837D+04  -0.5792021D+05   0.3408870D+08  -0.1013318D+11
   0.1146116D+03   0.4193859D+03   0.9422769D+03  -0.2289716D+05  -0.1657718D+08   0.2849764D+10
   0.1150319D+03   0.4211497D+03   0.8026200D+03  -0.6070822D+05  -0.2328357D+07   0.3851569D+10
   0.1154538D+03   0.4225828D+03   0.6450408D+03  -0.3150597D+05   0.1692949D+08  -0.4873305D+10
   0.1158770D+03   0.4238217D+03   0.6033668D+03  -0.1252107D+05  -0.7437038D+07  -0.1682616D+10
   0.1163014D+03   0.4249527D+03   0.5043552D+03  -0.5909538D+05  -0.1585012D+08   0.6383271D+10
   0.1167268D+03   0.4257527D+03   0.2958011D+03  -0.5866314D+05   0.1606624D+08  -0.1902815D+10
   0.1171528D+03   0.4262230D+03   0.1971809D+03  -0.1342634D+05   0.6552161D+07  -0.4567545D+10
   0.1175792D+03   0.4265805D+03   0.1505394D+03  -0.3289315D+05  -0.1628557D+08   0.5218474D+10
   0.1180059D+03   0.4267438D+03   0.6331326D+01  -0.4585067D+05   0.9806805D+07  -0.3418795D+10
   0.1184326D+03   0.4266411D+03  -0.1065678D+03  -0.4081140D+05  -0.7287170D+07   0.3143723D+10
   0.1188591D+03   0.4262921D+03  -0.2412878D+03  -0.3852285D+05   0.8431444D+07  -0.5173166D+10
   0.1192851D+03   0.4257018D+03  -0.3579994D+03  -0.5652874D+05  -0.1743439D+08   0.8569692D+10
   0.1197104D+03   0.4247893D+03  -0.5464950D+03  -0.4056936D+05   0.2541407D+08  -0.8432165D+10
   0.1201346D+03   0.4236341D+03  -0.6000403D+03  -0.2323471D+05  -0.1674675D+08   0.1905124D+10
   0.1205576D+03   0.4223069D+03  -0.7511737D+03  -0.7117048D+05  -0.7221132D+07   0.6530666D+10
   0.1209791D+03   0.4205948D+03  -0.9427052D+03  -0.3474835D+05   0.2543220D+08  -0.1185715D+11
   0.1213987D+03   0.4186476D+03  -0.1012929D+04  -0.5159105D+05  -0.3385355D+08   0.1368647D+11
   0.1218163D+03   0.4163999D+03  -0.1233958D+04  -0.5014059D+05   0.3457878D+08  -0.1358814D+11
   0.1222314D+03   0.4138520D+03  -0.1312789D+04  -0.4770682D+05  -0.3336190D+08   0.1152533D+11
   0.1226439D+03   0.4110075D+03  -0.1540827D+04  -0.6590109D+05   0.2426476D+08  -0.6538368D+10
   0.1230533D+03   0.4077925D+03  -0.1658326D+04  -0.3422573D+05  -0.8427080D+07   0.1647588D+10
   0.1234594D+03   0.4043477D+03  -0.1795090D+04  -0.5145816D+05  -0.1891380D+06   0.6959243D+08
   0.1238619D+03   0.4006027D+03  -0.1949903D+04  -0.5151879D+05   0.1588242D+06  -0.8595580D+08
   0.1242605D+03   0.3965485D+03  -0.2104366D+04  -0.5174305D+05  -0.2709548D+06   0.1687701D+10
   0.1246549D+03   0.3921919D+03  -0.2244344D+04  -0.3594986D+05   0.8167552D+07  -0.5277171D+10
   0.1250448D+03   0.3876017D+03  -0.2355960D+04  -0.5605136D+05  -0.1821831D+08   0.8437594D+10
   0.1254300D+03   0.3826909D+03  -0.2549048D+04  -0.4454864D+05   0.2396967D+08  -0.6440321D+10
   0.1258101D+03   0.3775229D+03  -0.2603279D+04  -0.1307319D+05  -0.8231940D+07  -0.1768408D+09
   0.1261850D+03   0.3722433D+03  -0.2693658D+04  -0.4776936D+05  -0.9116144D+07   0.3392014D+10
   0.1265545D+03   0.3666931D+03  -0.2857743D+04  -0.5031379D+05   0.7843927D+07   0.1449426D+10
   0.1269183D+03   0.3608653D+03  -0.2947127D+04  -0.4443822D+04   0.1509106D+08  -0.8481335D+10
   0.1272762D+03   0.3549757D+03  -0.2954725D+04  -0.2889294D+05  -0.2731562D+08   0.1057772D+11
   0.1276282D+03   0.3489232D+03  -0.3099521D+04  -0.3237823D+05   0.2557297D+08  -0.5411846D+10
   0.1279740D+03   0.3427023D+03  -0.3097336D+04   0.1579518D+05  -0.1486262D+07  -0.5081457D+10
   0.1283136D+03   0.3365236D+03  -0.3109683D+04  -0.4096444D+05  -0.2689355D+08   0.1538923D+11
   0.1286470D+03   0.3301507D+03  -0.3240045D+04   0.5353702D+04   0.5005262D+08  -0.1893169D+11
   0.1289739D+03   0.3237923D+03  -0.3112985D+04   0.1624728D+05  -0.4460583D+08   0.1384412D+11
   0.1292946D+03   0.3175058D+03  -0.3193437D+04  -0.2373481D+05   0.2461478D+08  -0.3493577D+10
   0.1296089D+03   0.3111287D+03  -0.3151888D+04   0.3978856D+05   0.7146902D+07  -0.6912845D+10
   0.1299169D+03   0.3049384D+03  -0.3058770D+04  -0.7522829D+03  -0.2741732D+08   0.1368204D+11
   0.1302188D+03   0.2987773D+03  -0.3088710D+04   0.2639885D+05   0.4099289D+08  -0.1535728D+11
   0.1305145D+03   0.2927663D+03  -0.2917129D+04   0.3679757D+05  -0.3579353D+08   0.1339460D+11
   0.1308044D+03   0.2869662D+03  -0.2887551D+04   0.2756944D+05   0.3117946D+08  -0.9716228D+10
   0.1310885D+03   0.2813499D+03  -0.2714929D+04   0.5512502D+05  -0.1740168D+08   0.6547570D+10
   0.1313672D+03   0.2760486D+03  -0.2588488D+04   0.5099402D+05   0.1533618D+08  -0.6651516D+10
   0.1316407D+03   0.2710527D+03  -0.2410004D+04   0.4582356D+05  -0.1792141D+08   0.8288286D+10
   0.1319094D+03   0.2663399D+03  -0.2297179D+04   0.5702079D+05   0.2352002D+08  -0.6822986D+10
   0.1321735D+03   0.2619766D+03  -0.2053226D+04   0.8287103D+05  -0.1059491D+08   0.1454056D+10
   0.1324335D+03   0.2580836D+03  -0.1853642D+04   0.5503197D+05  -0.3324624D+07   0.5575196D+10
   0.1326898D+03   0.2545560D+03  -0.1652742D+04   0.9748543D+05   0.2455135D+08  -0.8415878D+10
   0.1329428D+03   0.2515991D+03  -0.1297136D+04   0.1115321D+06  -0.1752804D+08   0.1622238D+10
   0.1331932D+03   0.2492774D+03  -0.1051486D+04   0.5764230D+05  -0.9416845D+07   0.8251641D+10
   0.1334415D+03   0.2473510D+03  -0.8525436D+03   0.1024913D+06   0.3184136D+08  -0.1011346D+11
   0.1336881D+03   0.2460302D+03  -0.4551560D+03   0.1287222D+06  -0.1872592D+08   0.3748833D+10
   0.1339338D+03   0.2454499D+03  -0.1438565D+03   0.9130689D+05   0.1824895D+05   0.1618382D+10
   0.1341792D+03   0.2454442D+03   0.1463575D+03   0.1075637D+06   0.8110159D+07  -0.2006681D+10
   0.1344249D+03   0.2460820D+03   0.4976427D+03   0.1199375D+06  -0.1923246D+07   0.4266556D+09
   0.1346716D+03   0.2474316D+03   0.8501824D+03   0.1165111D+06   0.2100325D+06   0.2026499D+09
   0.1349200D+03   0.2494833D+03   0.1203002D+04   0.1193777D+06   0.1223282D+07  -0.1880905D+10
   0.1351708D+03   0.2522430D+03   0.1549666D+04   0.1054618D+06  -0.8181244D+07   0.3233371D+10
   0.1354247D+03   0.2556421D+03   0.1849298D+04   0.1050705D+06   0.7985610D+07  -0.1402836D+10
   0.1356823D+03   0.2596809D+03   0.2198395D+04   0.1229846D+06   0.9714287D+06  -0.1664219D+10
   0.1359443D+03   0.2644422D+03   0.2556535D+04   0.1102281D+06  -0.7349667D+07   0.2747581D+09
   0.1362114D+03   0.2698579D+03   0.2845869D+04   0.8357705D+05  -0.5975877D+07   0.4854834D+10
   0.1364842D+03   0.2758007D+03   0.3109293D+04   0.1082219D+06   0.1829829D+08  -0.1016033D+11
   0.1367632D+03   0.2823664D+03   0.3442145D+04   0.7981172D+05  -0.3250338D+08   0.1236264D+11
   0.1370491D+03   0.2894219D+03   0.3610187D+04   0.7342462D+05   0.2930983D+08  -0.1034733D+11
   0.1373422D+03   0.2969281D+03   0.3902846D+04   0.8719067D+05  -0.2242680D+08   0.1764453D+10
   0.1376431D+03   0.3049144D+03   0.4047502D+04   0.1512799D+05  -0.1360454D+08   0.1022433D+11
   0.1379521D+03   0.3130515D+03   0.4113502D+04   0.6295315D+05   0.3751712D+08  -0.1874175D+11
   0.1382693D+03   0.3215238D+03   0.4340047D+04   0.2560419D+05  -0.5619160D+08   0.1880113D+11
   0.1385952D+03   0.3301499D+03   0.4267721D+04  -0.1115091D+05   0.3781405D+08  -0.1191059D+11
   0.1389296D+03   0.3387436D+03   0.4342047D+04   0.2099945D+05  -0.2173888D+08   0.3421660D+10
   0.1392727D+03   0.3474208D+03   0.4308829D+04  -0.3173946D+05  -0.4630578D+07   0.2140480D+10
   0.1396244D+03   0.3559355D+03   0.4207231D+04  -0.2885697D+05   0.6071824D+07  -0.5634448D+10
   0.1399845D+03   0.3642595D+03   0.4100747D+04  -0.6091416D+05  -0.2210042D+08   0.6882254D+10
   0.1403528D+03   0.3722242D+03   0.3854225D+04  -0.8049329D+05   0.1231085D+08  -0.3250425D+10
   0.1407288D+03   0.3797242D+03   0.3654106D+04  -0.6375415D+05  -0.3941277D+07  -0.3406147D+10
   0.1411121D+03   0.3868083D+03   0.3405134D+04  -0.1135807D+06  -0.2097201D+08   0.6660973D+10
   0.1415022D+03   0.3932273D+03   0.3005169D+04  -0.1308591D+06   0.1233285D+08  -0.3784624D+10
   0.1418983D+03   0.3988754D+03   0.2648743D+04  -0.1193739D+06  -0.6590271D+07   0.1887769D+09
   0.1422997D+03   0.4037894D+03   0.2252968D+04  -0.1438472D+06  -0.5646386D+07   0.1910000D+10
   0.1427056D+03   0.4078508D+03   0.1806648D+04  -0.1473328D+06   0.3903613D+07  -0.3793099D+10
   0.1431151D+03   0.4110187D+03   0.1350140D+04  -0.1696493D+06  -0.1506188D+08   0.4982982D+10
   0.1435273D+03   0.4131747D+03   0.8006507D+03  -0.1800670D+06   0.9853028D+07  -0.1727303D+10
   0.1439411D+03   0.4142666D+03   0.3022949D+03  -0.1579279D+06   0.1216514D+07  -0.3588227D+10
   0.1443555D+03   0.4143843D+03  -0.2000721D+03  -0.1889441D+06  -0.1672462D+08   0.6742138D+10
   0.1447695D+03   0.4133841D+03  -0.7998309D+03  -0.1884212D+06   0.1698607D+08  -0.3824582D+10
   0.1451819D+03   0.4112680D+03  -0.1301424D+04  -0.1587228D+06  -0.2136841D+07  -0.1516364D+10
   0.1455917D+03   0.4081729D+03  -0.1805577D+04  -0.1824338D+06  -0.9718663D+07   0.6820338D+10
   0.1459979D+03   0.4040097D+03  -0.2342987D+04  -0.1531051D+06   0.2438303D+08  -0.1046865D+11
   0.1463994D+03   0.3989096D+03  -0.2760691D+04  -0.1602595D+06  -0.2796024D+08   0.1133809D+11
   0.1467954D+03   0.3928523D+03  -0.3295850D+04  -0.1587196D+06   0.2873020D+08  -0.6693115D+10
   0.1471848D+03   0.3858659D+03  -0.3666558D+04  -0.1107299D+06  -0.4735373D+07   0.3326581D+10
   0.1475669D+03   0.3781982D+03  -0.3993895D+04  -0.9640560D+05   0.1189753D+08  -0.4925770D+10
   0.1479410D+03   0.3699442D+03  -0.4260984D+04  -0.9807315D+05  -0.1273131D+08   0.8025432D+10
   0.1483066D+03   0.3611172D+03  -0.4551337D+04  -0.6874409D+05   0.2739585D+08  -0.6861296D+10
   0.1486631D+03   0.3518836D+03  -0.4661807D+04  -0.2777366D+05  -0.6910634D+07   0.3370237D+10
   0.1490103D+03   0.3424659D+03  -0.4752889D+04  -0.2171383D+05   0.9940549D+07   0.2669016D+08
   0.1493480D+03   0.3329348D+03  -0.4758121D+04   0.1831526D+05   0.1007400D+08  -0.1589158D+10
   0.1496762D+03   0.3235059D+03  -0.4658622D+04   0.4271969D+05   0.2128212D+07   0.1780947D+10
   0.1499951D+03   0.3143342D+03  -0.4499885D+04   0.6904200D+05   0.1103295D+08  -0.3543862D+10
   0.1503050D+03   0.3055680D+03  -0.4262000D+04   0.7773516D+05  -0.6686366D+07   0.6576231D+10
   0.1506064D+03   0.2972833D+03  -0.4003150D+04   0.1167520D+06   0.2619479D+08  -0.6620672D+10
   0.1508998D+03   0.2896990D+03  -0.3561932D+04   0.1553244D+06  -0.6908572D+07   0.3650487D+10
   0.1511861D+03   0.2830317D+03  -0.3100905D+04   0.1641950D+06   0.1134386D+08  -0.1597018D+10
   0.1514662D+03   0.2773598D+03  -0.2556227D+04   0.1936003D+06   0.3358772D+07  -0.1320690D+09
   0.1517412D+03   0.2728410D+03  -0.1956594D+04   0.2057147D+06   0.2698427D+07   0.1969319D+10
   0.1520123D+03   0.2695656D+03  -0.1303566D+04   0.2362016D+06   0.1254502D+08  -0.3386592D+10
   0.1522808D+03   0.2677003D+03  -0.5535575D+03   0.2525158D+06  -0.4387940D+07   0.1723605D+10
   0.1525482D+03   0.2673418D+03   0.1948982D+03   0.2522001D+06   0.4230087D+07   0.1966014D+10
   0.1528160D+03   0.2685149D+03   0.9965390D+03   0.2887805D+06   0.1406016D+08  -0.4794309D+10
   0.1530858D+03   0.2714066D+03   0.1899299D+04   0.2970781D+06  -0.9911388D+07   0.1978697D+10
   0.1533594D+03   0.2760667D+03   0.2750851D+04   0.2772195D+06  -0.1790526D+05   0.1728041D+10
   0.1536385D+03   0.2824086D+03   0.3599683D+04   0.2944283D+06   0.8622302D+07  -0.3531830D+10
   0.1539248D+03   0.2905081D+03   0.4499383D+04   0.2935992D+06  -0.9036847D+07   0.2343366D+10
   0.1542201D+03   0.3003632D+03   0.5349393D+04   0.2808855D+06   0.2679981D+07   0.2483478D+09
   0.1545261D+03   0.3119166D+03   0.6210613D+04   0.2940889D+06   0.3921720D+07  -0.6898756D+10
   0.1548445D+03   0.3252013D+03   0.7047422D+04   0.2407882D+06  -0.3057206D+08   0.1208367D+11
   0.1551770D+03   0.3399567D+03   0.7707191D+04   0.2393367D+06   0.2984631D+08  -0.1010573D+11
   0.1555249D+03   0.3561579D+03   0.8503222D+04   0.2576647D+06  -0.2068233D+08   0.3334365D+09
   0.1558898D+03   0.3738563D+03   0.9155456D+04   0.1782697D+06  -0.1901515D+08   0.8579894D+10
   0.1562730D+03   0.3926689D+03   0.9661973D+04   0.1880080D+06   0.2388432D+08  -0.1220776D+11
   0.1566755D+03   0.4125913D+03   0.1024723D+05   0.1614677D+06  -0.3715450D+08   0.1040820D+11
   0.1570985D+03   0.4334736D+03   0.1061278D+05   0.1169316D+06   0.1488648D+08  -0.4989724D+10
   0.1575427D+03   0.4550846D+03   0.1100300D+05   0.1265803D+06  -0.1006214D+08  -0.1588630D+10
   0.1580089D+03   0.4774221D+03   0.1130648D+05   0.7044549D+05  -0.1800528D+08   0.5360578D+10
   0.1584977D+03   0.5002012D+03   0.1146339D+05   0.5203013D+05   0.8797604D+07  -0.7037348D+10
   0.1590094D+03   0.5232841D+03   0.1160190D+05   0.1684707D+05  -0.2638913D+08   0.6708857D+10
   0.1595443D+03   0.5464664D+03   0.1156119D+05  -0.2162089D+05   0.7155150D+07  -0.3526421D+10
