     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.1053152D+03  -0.1469959D+03   0.2884650D+04  -0.9541284D+05   0.2066524D+07   0.3110820D+08
   0.1051710D+03  -0.1415044D+03   0.2611122D+04  -0.8683566D+05   0.2222065D+07   0.2406627D+08
   0.1050320D+03  -0.1365337D+03   0.2364188D+04  -0.7770674D+05   0.2342396D+07   0.1877471D+08
   0.1048978D+03  -0.1320290D+03   0.2145310D+04  -0.6814940D+05   0.2436270D+07   0.9932995D+07
   0.1047678D+03  -0.1279330D+03   0.1955578D+04  -0.5830499D+05   0.2485935D+07   0.5101245D+07
   0.1046418D+03  -0.1241868D+03   0.1795630D+04  -0.4831024D+05   0.2511441D+07  -0.2361645D+07
   0.1045194D+03  -0.1207304D+03   0.1665744D+04  -0.3828809D+05   0.2499633D+07  -0.4832796D+07
   0.1044003D+03  -0.1175038D+03   0.1565830D+04  -0.2833789D+05   0.2475469D+07  -0.7341131D+07
   0.1042843D+03  -0.1144473D+03   0.1495595D+04  -0.1850942D+05   0.2438763D+07  -0.6988142D+07
   0.1041713D+03  -0.1115019D+03   0.1454630D+04  -0.8824252D+04   0.2403823D+07  -0.1200288D+08
   0.1040613D+03  -0.1086096D+03   0.1442460D+04   0.6710098D+03   0.2343808D+07  -0.1335417D+08
   0.1039541D+03  -0.1057133D+03   0.1458402D+04   0.9912701D+04   0.2277037D+07  -0.1186498D+08
   0.1038499D+03  -0.1027578D+03   0.1501684D+04   0.1890220D+05   0.2217712D+07  -0.1376183D+08
   0.1037486D+03  -0.9968888D+02   0.1571559D+04   0.2763543D+05   0.2148903D+07  -0.1842703D+08
   0.1036506D+03  -0.9645435D+02   0.1667175D+04   0.3604678D+05   0.2056768D+07  -0.2210665D+08
   0.1035558D+03  -0.9300374D+02   0.1787435D+04   0.4405278D+05   0.1946235D+07  -0.2175558D+08
   0.1034646D+03  -0.8928904D+02   0.1931053D+04   0.5162017D+05   0.1837457D+07  -0.2697319D+08
   0.1033773D+03  -0.8526486D+02   0.2096668D+04   0.5870026D+05   0.1702591D+07  -0.3255154D+08
   0.1032942D+03  -0.8088877D+02   0.2282659D+04   0.6518511D+05   0.1539833D+07  -0.3874907D+08
   0.1032157D+03  -0.7612193D+02   0.2487066D+04   0.7095695D+05   0.1346088D+07  -0.4015071D+08
   0.1031421D+03  -0.7092975D+02   0.2707612D+04   0.7593980D+05   0.1145334D+07  -0.4650937D+08
   0.1030740D+03  -0.6528236D+02   0.2941838D+04   0.8005604D+05   0.9127876D+06  -0.4852105D+08
   0.1030117D+03  -0.5915510D+02   0.3186998D+04   0.8322198D+05   0.6701823D+06  -0.5525161D+08
   0.1029558D+03  -0.5252904D+02   0.3440132D+04   0.8535019D+05   0.3939243D+06  -0.5281893D+08
   0.1029068D+03  -0.4539141D+02   0.3698018D+04   0.8639770D+05   0.1298296D+06  -0.5064081D+08
   0.1028652D+03  -0.3773592D+02   0.3957484D+04   0.8641061D+05  -0.1233744D+06  -0.4901035D+08
   0.1028315D+03  -0.2956246D+02   0.4215485D+04   0.8542701D+05  -0.3684261D+06  -0.4676187D+08
   0.1028063D+03  -0.2087691D+02   0.4469088D+04   0.8348569D+05  -0.6022355D+06  -0.4150134D+08
   0.1027899D+03  -0.1169089D+02   0.4715517D+04   0.8066173D+05  -0.8097422D+06  -0.3821877D+08
   0.1027830D+03  -0.2021306D+01   0.4952261D+04   0.7704058D+05  -0.1000836D+07  -0.3458495D+08
   0.1027861D+03   0.8110163D+01   0.5177032D+04   0.7269138D+05  -0.1173761D+07  -0.3039999D+08
   0.1027994D+03   0.1867745D+02   0.5387760D+04   0.6769234D+05  -0.1325761D+07  -0.2156872D+08
   0.1028235D+03   0.2965064D+02   0.5582667D+04   0.6217361D+05  -0.1433604D+07  -0.1815646D+08
   0.1028588D+03   0.4099667D+02   0.5760404D+04   0.5625763D+05  -0.1524387D+07  -0.1521701D+08
   0.1029056D+03   0.5268008D+02   0.5919879D+04   0.5000791D+05  -0.1600472D+07  -0.1134398D+08
   0.1029643D+03   0.6466340D+02   0.6060186D+04   0.4349259D+05  -0.1657192D+07  -0.3642617D+07
   0.1030351D+03   0.7690760D+02   0.6180684D+04   0.3682739D+05  -0.1675405D+07   0.1320522D+07
   0.1031182D+03   0.8937276D+02   0.6281127D+04   0.3013898D+05  -0.1668802D+07   0.2217728D+06
   0.1032139D+03   0.1020188D+03   0.6361534D+04   0.2346599D+05  -0.1667693D+07   0.5643717D+07
   0.1033223D+03   0.1148056D+03   0.6421982D+04   0.1685165D+05  -0.1639475D+07   0.3313564D+07
   0.1034435D+03   0.1276936D+03   0.6462733D+04   0.1032689D+05  -0.1622907D+07   0.4370220D+07
   0.1035777D+03   0.1406435D+03   0.6484020D+04   0.3878967D+04  -0.1601056D+07   0.2655357D+07
   0.1037248D+03   0.1536168D+03   0.6486077D+04  -0.2498702D+04  -0.1587779D+07   0.3302556D+07
   0.1038849D+03   0.1665751D+03   0.6469087D+04  -0.8816792D+04  -0.1571266D+07   0.3855675D+07
   0.1040579D+03   0.1794806D+03   0.6433248D+04  -0.1506330D+05  -0.1551988D+07   0.7088530D+07
   0.1042438D+03   0.1922957D+03   0.6378817D+04  -0.2120037D+05  -0.1516545D+07   0.1010284D+08
   0.1044425D+03   0.2049838D+03   0.6306218D+04  -0.2716552D+05  -0.1466031D+07   0.9304251D+07
   0.1046538D+03   0.2175089D+03   0.6216018D+04  -0.3293660D+05  -0.1419510D+07   0.1336292D+08
   0.1048774D+03   0.2298365D+03   0.6108825D+04  -0.3848101D+05  -0.1352695D+07   0.1667315D+08
   0.1051133D+03   0.2419334D+03   0.5985432D+04  -0.4372506D+05  -0.1269329D+07   0.2041846D+08
   0.1053612D+03   0.2537681D+03   0.5846845D+04  -0.4859819D+05  -0.1167237D+07   0.2209125D+08
   0.1056208D+03   0.2653114D+03   0.5694268D+04  -0.5304622D+05  -0.1056781D+07   0.2100728D+08
   0.1058917D+03   0.2765367D+03   0.5528999D+04  -0.5706327D+05  -0.9517443D+06   0.2400922D+08
   0.1061737D+03   0.2874198D+03   0.5352339D+04  -0.6063016D+05  -0.8316982D+06   0.2762100D+08
   0.1064665D+03   0.2979394D+03   0.5165734D+04  -0.6368074D+05  -0.6935932D+06   0.3208154D+08
   0.1067695D+03   0.3080772D+03   0.4970851D+04  -0.6613430D+05  -0.5331855D+06   0.3185523D+08
   0.1070825D+03   0.3178186D+03   0.4769568D+04  -0.6794849D+05  -0.3739094D+06   0.3015954D+08
   0.1074050D+03   0.3271525D+03   0.4563781D+04  -0.6914253D+05  -0.2231117D+06   0.3003382D+08
   0.1077366D+03   0.3360719D+03   0.4355315D+04  -0.6973464D+05  -0.7294255D+05   0.2570720D+08
   0.1080770D+03   0.3445732D+03   0.4145930D+04  -0.6976934D+05   0.5559345D+05   0.2592715D+08
   0.1084257D+03   0.3526561D+03   0.3937215D+04  -0.6928769D+05   0.1852292D+06   0.2214027D+08
   0.1087822D+03   0.3603235D+03   0.3730685D+04  -0.6832537D+05   0.2959306D+06   0.2026877D+08
   0.1091462D+03   0.3675812D+03   0.3527687D+04  -0.6693896D+05   0.3972744D+06   0.1730069D+08
   0.1095172D+03   0.3744374D+03   0.3329427D+04  -0.6517686D+05   0.4837779D+06   0.9765314D+07
   0.1098949D+03   0.3809027D+03   0.3136896D+04  -0.6314409D+05   0.5326044D+06   0.2398512D+07
   0.1102789D+03   0.3869892D+03   0.2950684D+04  -0.6098969D+05   0.5445970D+06   0.1126786D+07
   0.1106688D+03   0.3927098D+03   0.2770994D+04  -0.5880003D+05   0.5502309D+06  -0.1773221D+07
   0.1110642D+03   0.3980776D+03   0.2597877D+04  -0.5661684D+05   0.5413648D+06  -0.2890172D+07
   0.1114648D+03   0.4031056D+03   0.2431246D+04  -0.5448028D+05   0.5269140D+06  -0.1039237D+08
   0.1118703D+03   0.4078067D+03   0.2270863D+04  -0.5247655D+05   0.4749521D+06  -0.1133127D+08
   0.1122803D+03   0.4121929D+03   0.2116169D+04  -0.5069006D+05   0.4182957D+06  -0.1024580D+08
   0.1126946D+03   0.4162747D+03   0.1966506D+04  -0.4911933D+05   0.3670667D+06  -0.1242691D+08
   0.1131128D+03   0.4200618D+03   0.1821227D+04  -0.4777533D+05   0.3049322D+06  -0.1520278D+08
   0.1135346D+03   0.4235621D+03   0.1679578D+04  -0.4670763D+05   0.2289183D+06  -0.1516399D+08
   0.1139598D+03   0.4267820D+03   0.1540677D+04  -0.4594360D+05   0.1530983D+06  -0.1550822D+08
   0.1143881D+03   0.4297260D+03   0.1403610D+04  -0.4548629D+05   0.7555719D+05  -0.1768757D+08
   0.1148192D+03   0.4323970D+03   0.1267427D+04  -0.4536094D+05  -0.1288064D+05  -0.1320085D+08
   0.1152528D+03   0.4347956D+03   0.1131135D+04  -0.4554447D+05  -0.7888490D+05  -0.1512558D+08
   0.1156887D+03   0.4369209D+03   0.9938773D+03  -0.4601126D+05  -0.1545128D+06  -0.1062618D+08
   0.1161265D+03   0.4387699D+03   0.8548102D+03  -0.4673558D+05  -0.2076437D+06  -0.8614102D+07
   0.1165661D+03   0.4403385D+03   0.7132715D+03  -0.4765229D+05  -0.2507142D+06  -0.8360340D+07
   0.1170071D+03   0.4416210D+03   0.5687267D+03  -0.4873875D+05  -0.2925159D+06  -0.7802975D+07
   0.1174492D+03   0.4426110D+03   0.4206773D+03  -0.4998685D+05  -0.3315308D+06  -0.4022811D+07
   0.1178922D+03   0.4433011D+03   0.2686874D+03  -0.5135320D+05  -0.3516449D+06  -0.1715453D+07
   0.1183357D+03   0.4436830D+03   0.1125007D+03  -0.5277693D+05  -0.3602221D+06   0.2022839D+07
   0.1187795D+03   0.4437482D+03  -0.4797115D+02  -0.5419759D+05  -0.3501079D+06   0.1197111D+07
   0.1192231D+03   0.4434883D+03  -0.2126526D+03  -0.5558605D+05  -0.3441224D+06   0.3990903D+07
   0.1196664D+03   0.4428949D+03  -0.3814356D+03  -0.5692263D+05  -0.3241678D+06   0.8346335D+07
   0.1201088D+03   0.4419600D+03  -0.5540650D+03  -0.5813584D+05  -0.2824362D+06   0.9234426D+07
   0.1205502D+03   0.4406764D+03  -0.7300748D+03  -0.5917324D+05  -0.2362640D+06   0.1388457D+08
   0.1209900D+03   0.4390378D+03  -0.9088733D+03  -0.5997945D+05  -0.1668412D+06   0.1749722D+08
   0.1214281D+03   0.4370396D+03  -0.1089638D+04  -0.6047184D+05  -0.7935510D+05   0.1864110D+08
   0.1218640D+03   0.4346786D+03  -0.1271343D+04  -0.6060285D+05   0.1385040D+05   0.1894467D+08
   0.1222974D+03   0.4319543D+03  -0.1452879D+04  -0.6035800D+05   0.1085738D+06   0.2294814D+08
   0.1227278D+03   0.4288680D+03  -0.1633072D+04  -0.5969423D+05   0.2233145D+06   0.2229536D+08
   0.1231550D+03   0.4254238D+03  -0.1810592D+04  -0.5857802D+05   0.3347913D+06   0.1970227D+08
   0.1235785D+03   0.4216283D+03  -0.1984120D+04  -0.5704183D+05   0.4333027D+06   0.2146217D+08
   0.1239981D+03   0.4174908D+03  -0.2152431D+04  -0.5509400D+05   0.5406135D+06   0.2224069D+08
   0.1244134D+03   0.4130229D+03  -0.2314247D+04  -0.5270914D+05   0.6518169D+06   0.2173852D+08
   0.1248241D+03   0.4082390D+03  -0.2468246D+04  -0.4988448D+05   0.7605095D+06   0.1780272D+08
   0.1252298D+03   0.4031560D+03  -0.2613159D+04  -0.4666442D+05   0.8495231D+06   0.1558179D+08
   0.1256303D+03   0.3977932D+03  -0.2747899D+04  -0.4311051D+05   0.9274321D+06   0.1312636D+08
   0.1260253D+03   0.3921718D+03  -0.2871535D+04  -0.3926951D+05   0.9930639D+06   0.1091580D+08
   0.1264145D+03   0.3863150D+03  -0.2983276D+04  -0.3518810D+05   0.1047643D+07   0.1361486D+08
   0.1267978D+03   0.3802471D+03  -0.3082418D+04  -0.3086138D+05   0.1115717D+07   0.1612029D+08
   0.1271750D+03   0.3739942D+03  -0.3168146D+04  -0.2623731D+05   0.1196319D+07   0.1347542D+08
   0.1275458D+03   0.3675841D+03  -0.3239546D+04  -0.2131728D+05   0.1263696D+07   0.1091366D+08
   0.1279101D+03   0.3610461D+03  -0.3295806D+04  -0.1615336D+05   0.1318264D+07   0.1029041D+08
   0.1282678D+03   0.3544114D+03  -0.3336254D+04  -0.1077740D+05   0.1369716D+07   0.1247847D+08
   0.1286189D+03   0.3477121D+03  -0.3360243D+04  -0.5173753D+04   0.1432108D+07   0.1195391D+08
   0.1289632D+03   0.3409819D+03  -0.3367052D+04   0.6742202D+03   0.1491878D+07   0.1523922D+08
   0.1293009D+03   0.3342558D+03  -0.3355926D+04   0.6794124D+04   0.1568074D+07   0.1195283D+08
   0.1296318D+03   0.3275707D+03  -0.3326015D+04   0.1318595D+05   0.1627838D+07   0.9322191D+07
   0.1299560D+03   0.3209648D+03  -0.3276597D+04   0.1979052D+05   0.1674449D+07   0.1140297D+08
   0.1302737D+03   0.3144777D+03  -0.3207065D+04   0.2660235D+05   0.1731464D+07   0.6330878D+07
   0.1305850D+03   0.3081503D+03  -0.3116806D+04   0.3359151D+05   0.1763118D+07   0.1178698D+07
   0.1308901D+03   0.3020246D+03  -0.3005441D+04   0.4065577D+05   0.1769012D+07   0.1481682D+07
   0.1311892D+03   0.2961427D+03  -0.2872845D+04   0.4774664D+05   0.1776420D+07  -0.1259366D+07
   0.1314825D+03   0.2905474D+03  -0.2718959D+04   0.5483973D+05   0.1770123D+07  -0.2463160D+07
   0.1317704D+03   0.2852811D+03  -0.2543843D+04   0.6189559D+05   0.1757808D+07  -0.4851710D+07
   0.1320532D+03   0.2803861D+03  -0.2347658D+04   0.6887830D+05   0.1733549D+07  -0.7171932D+07
   0.1323313D+03   0.2759043D+03  -0.2130694D+04   0.7574078D+05   0.1697689D+07  -0.8778688D+07
   0.1326051D+03   0.2718769D+03  -0.1893373D+04   0.8244375D+05   0.1653796D+07  -0.1426381D+08
   0.1328752D+03   0.2683440D+03  -0.1636262D+04   0.8891630D+05   0.1582477D+07  -0.2231647D+08
   0.1331420D+03   0.2653444D+03  -0.1360241D+04   0.9502304D+05   0.1470895D+07  -0.3051119D+08
   0.1334061D+03   0.2629148D+03  -0.1066652D+04   0.1006015D+06   0.1318339D+07  -0.3231969D+08
   0.1336680D+03   0.2610884D+03  -0.7572605D+03   0.1055517D+06   0.1156740D+07  -0.3808804D+08
   0.1339285D+03   0.2598949D+03  -0.4340460D+03   0.1097977D+06   0.9662999D+06  -0.4086548D+08
   0.1341880D+03   0.2593599D+03  -0.9926362D+02   0.1132543D+06   0.7619725D+06  -0.4589059D+08
   0.1344474D+03   0.2595040D+03   0.2446122D+03   0.1158433D+06   0.5325196D+06  -0.5292649D+08
   0.1347073D+03   0.2603426D+03   0.5948078D+03   0.1174441D+06   0.2678871D+06  -0.5482484D+08
   0.1349683D+03   0.2618853D+03   0.9481992D+03   0.1179674D+06  -0.6237102D+04  -0.6028334D+08
   0.1352313D+03   0.2641353D+03   0.1301461D+04   0.1173396D+06  -0.3076538D+06  -0.6167081D+08
   0.1354968D+03   0.2670887D+03   0.1651017D+04   0.1154923D+06  -0.6160078D+06  -0.6672248D+08
   0.1357657D+03   0.2707344D+03   0.1993131D+04   0.1123610D+06  -0.9496202D+06  -0.6745745D+08
   0.1360385D+03   0.2750536D+03   0.2323842D+04   0.1078880D+06  -0.1286907D+07  -0.6511392D+08
   0.1363160D+03   0.2800195D+03   0.2639133D+04   0.1020892D+06  -0.1612477D+07  -0.6403782D+08
   0.1365988D+03   0.2855973D+03   0.2935085D+04   0.9499891D+05  -0.1932666D+07  -0.6620527D+08
   0.1368874D+03   0.2917444D+03   0.3207824D+04   0.8660620D+05  -0.2263692D+07  -0.6636655D+08
   0.1371824D+03   0.2984104D+03   0.3453397D+04   0.7688776D+05  -0.2595525D+07  -0.6364118D+08
   0.1374844D+03   0.3055372D+03   0.3667850D+04   0.6586925D+05  -0.2913731D+07  -0.5790207D+08
   0.1377936D+03   0.3130586D+03   0.3847397D+04   0.5363530D+05  -0.3203241D+07  -0.5470122D+08
   0.1381106D+03   0.3209012D+03   0.3988536D+04   0.4027532D+05  -0.3476748D+07  -0.4704009D+08
   0.1384355D+03   0.3289849D+03   0.4088031D+04   0.2589793D+05  -0.3711948D+07  -0.3728400D+08
   0.1387686D+03   0.3372236D+03   0.4143081D+04   0.1067730D+05  -0.3898368D+07  -0.2791528D+08
   0.1391100D+03   0.3455261D+03   0.4151443D+04  -0.5195324D+04  -0.4037944D+07  -0.2064625D+08
   0.1394597D+03   0.3537972D+03   0.4111423D+04  -0.2155356D+05  -0.4141176D+07  -0.7969467D+07
   0.1398175D+03   0.3619387D+03   0.4021836D+04  -0.3819796D+05  -0.4181023D+07   0.3351421D+07
   0.1401835D+03   0.3698511D+03   0.3882189D+04  -0.5488854D+05  -0.4164266D+07   0.1611300D+08
   0.1405571D+03   0.3774342D+03   0.3692699D+04  -0.7138447D+05  -0.4083701D+07   0.2683640D+08
   0.1409382D+03   0.3845893D+03   0.3454312D+04  -0.8745091D+05  -0.3949519D+07   0.4163739D+08
   0.1413261D+03   0.3912200D+03   0.3168678D+04  -0.1028326D+06  -0.3741332D+07   0.5265675D+08
   0.1417204D+03   0.3972341D+03   0.2838259D+04  -0.1172714D+06  -0.3478048D+07   0.6226068D+08
   0.1421204D+03   0.4025452D+03   0.2466199D+04  -0.1305610D+06  -0.3166745D+07   0.7595768D+08
   0.1425253D+03   0.4070737D+03   0.2056275D+04  -0.1424684D+06  -0.2786956D+07   0.8789483D+08
   0.1429342D+03   0.4107481D+03   0.1613028D+04  -0.1527372D+06  -0.2347482D+07   0.9862550D+08
   0.1433464D+03   0.4135070D+03   0.1141717D+04  -0.1611409D+06  -0.1854355D+07   0.1098418D+09
   0.1437609D+03   0.4153002D+03   0.6482667D+03  -0.1674599D+06  -0.1305146D+07   0.1199392D+09
   0.1441767D+03   0.4160897D+03   0.1392555D+03  -0.1714811D+06  -0.7054498D+06   0.1284375D+09
   0.1445928D+03   0.4158516D+03  -0.3781362D+03  -0.1730185D+06  -0.6326206D+05   0.1335242D+09
   0.1450081D+03   0.4145767D+03  -0.8962361D+03  -0.1719363D+06   0.6043591D+06   0.1386519D+09
   0.1454216D+03   0.4122715D+03  -0.1407032D+04  -0.1681324D+06   0.1297619D+07   0.1445128D+09
   0.1458323D+03   0.4089590D+03  -0.1902199D+04  -0.1614968D+06   0.2020183D+07   0.1422813D+09
   0.1462392D+03   0.4046789D+03  -0.2373145D+04  -0.1519932D+06   0.2731589D+07   0.1398469D+09
   0.1466413D+03   0.3994882D+03  -0.2811337D+04  -0.1396684D+06   0.3430824D+07   0.1339768D+09
   0.1470379D+03   0.3934609D+03  -0.3208417D+04  -0.1246053D+06   0.4100708D+07   0.1234184D+09
   0.1474280D+03   0.3866873D+03  -0.3556395D+04  -0.1069683D+06   0.4717800D+07   0.1074875D+09
   0.1478110D+03   0.3792730D+03  -0.3847918D+04  -0.8702225D+05   0.5255238D+07   0.9383498D+08
   0.1481864D+03   0.3713376D+03  -0.4076515D+04  -0.6506295D+05   0.5724413D+07   0.7570378D+08
   0.1485536D+03   0.3630127D+03  -0.4236601D+04  -0.4140826D+05   0.6102932D+07   0.5771794D+08
   0.1489123D+03   0.3544399D+03  -0.4323631D+04  -0.1641936D+05   0.6391521D+07   0.3504657D+08
   0.1492624D+03   0.3457692D+03  -0.4334189D+04   0.9497196D+04   0.6566754D+07   0.1287575D+08
   0.1496039D+03   0.3371556D+03  -0.4266168D+04   0.3589297D+05   0.6631133D+07  -0.5252637D+07
   0.1499368D+03   0.3287575D+03  -0.4118755D+04   0.6236497D+05   0.6604870D+07  -0.2085027D+08
   0.1502615D+03   0.3207334D+03  -0.3892239D+04   0.8857595D+05   0.6500618D+07  -0.3584241D+08
   0.1505784D+03   0.3132404D+03  -0.3587866D+04   0.1142200D+06   0.6321406D+07  -0.4797190D+08
   0.1508882D+03   0.3064324D+03  -0.3207757D+04   0.1390259D+06   0.6081547D+07  -0.6223499D+08
   0.1511916D+03   0.3004580D+03  -0.2754813D+04   0.1627297D+06   0.5770372D+07  -0.7889820D+08
   0.1514895D+03   0.2954592D+03  -0.2232790D+04   0.1850222D+06   0.5375881D+07  -0.8989345D+08
   0.1517829D+03   0.2915698D+03  -0.1646367D+04   0.2056268D+06   0.4926414D+07  -0.1074806D+09
   0.1520730D+03   0.2889131D+03  -0.1001003D+04   0.2242577D+06   0.4389010D+07  -0.1223879D+09
   0.1523612D+03   0.2876008D+03  -0.3031198D+03   0.2405898D+06   0.3777071D+07  -0.1419981D+09
   0.1526487D+03   0.2877307D+03   0.4398922D+03   0.2542782D+06   0.3067080D+07  -0.1582909D+09
   0.1529371D+03   0.2893848D+03   0.1219546D+04   0.2649636D+06   0.2275626D+07  -0.1723826D+09
   0.1532280D+03   0.2926270D+03   0.2026367D+04   0.2723422D+06   0.1413713D+07  -0.1808186D+09
   0.1535229D+03   0.2975016D+03   0.2850068D+04   0.2761889D+06   0.5096195D+06  -0.1871183D+09
   0.1538235D+03   0.3040314D+03   0.3679821D+04   0.2763562D+06  -0.4259720D+06  -0.1832729D+09
   0.1541315D+03   0.3122174D+03   0.4504501D+04   0.2728196D+06  -0.1342336D+07  -0.1804628D+09
   0.1544485D+03   0.3220386D+03   0.5313101D+04   0.2656456D+06  -0.2244651D+07  -0.1702699D+09
   0.1547761D+03   0.3334519D+03   0.6094867D+04   0.2549643D+06  -0.3096000D+07  -0.1588920D+09
   0.1551159D+03   0.3463934D+03   0.6839595D+04   0.2409914D+06  -0.3890460D+07  -0.1397134D+09
   0.1554694D+03   0.3607793D+03   0.7537829D+04   0.2240324D+06  -0.4589027D+07  -0.1229142D+09
   0.1558379D+03   0.3765081D+03   0.8181163D+04   0.2044472D+06  -0.5203598D+07  -0.1032292D+09
   0.1562228D+03   0.3934624D+03   0.8762251D+04   0.1826005D+06  -0.5719744D+07  -0.8446374D+08
   0.1566252D+03   0.4115114D+03   0.9274889D+04   0.1588769D+06  -0.6142063D+07  -0.6558210D+08
   0.1570462D+03   0.4305129D+03   0.9714012D+04   0.1336528D+06  -0.6469973D+07  -0.5153179D+08
   0.1574865D+03   0.4503158D+03   0.1007564D+05   0.1072576D+06  -0.6727632D+07  -0.3319965D+08
   0.1579470D+03   0.4707617D+03   0.1035671D+05   0.8001506D+05  -0.6893630D+07  -0.1550792D+08
   0.1584282D+03   0.4916876D+03   0.1055524D+05   0.5228546D+05  -0.6971170D+07   0.1515725D+07
   0.1589305D+03   0.5129270D+03   0.1067028D+05   0.2441594D+05  -0.6963591D+07   0.1759823D+08
   0.1594541D+03   0.5343131D+03   0.1070193D+05  -0.3262442D+04  -0.6875600D+07   0.3485003D+08
   0.1599991D+03   0.5556798D+03   0.1065123D+05  -0.3041634D+05  -0.6701350D+07   0.5248856D+08
   0.1605654D+03   0.5768645D+03   0.1052030D+05  -0.5669686D+05  -0.6438907D+07   0.6964921D+08
