     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.1083557D+03  -0.2753010D+03   0.2607685D+04   0.1427031D+05   0.3269886D+08  -0.1591975D+11
   0.1080830D+03  -0.2699917D+03   0.2687492D+04  -0.1413177D+05  -0.4689990D+08   0.1955522D+11
   0.1078157D+03  -0.2647489D+03   0.2559249D+04  -0.6179176D+04   0.5087620D+08  -0.1606647D+11
   0.1075535D+03  -0.2595258D+03   0.2685304D+04   0.3666094D+05  -0.2945614D+08   0.9010746D+10
   0.1072967D+03  -0.2541180D+03   0.2708657D+04   0.8943826D+04   0.1559759D+08  -0.3679199D+10
   0.1070453D+03  -0.2486298D+03   0.2792282D+04   0.3454218D+05  -0.2798408D+07   0.1647593D+10
   0.1067995D+03  -0.2429446D+03   0.2895594D+04   0.3982448D+05   0.5439556D+07   0.5327557D+09
   0.1065595D+03  -0.2370095D+03   0.3053033D+04   0.6691026D+05   0.8103335D+07  -0.5539370D+10
   0.1063256D+03  -0.2306980D+03   0.3246990D+04   0.4392990D+05  -0.1959351D+08   0.8660185D+10
   0.1060982D+03  -0.2241073D+03   0.3347820D+04   0.5215770D+05   0.2370741D+08  -0.5158225D+10
   0.1058775D+03  -0.2171861D+03   0.3594956D+04   0.9540509D+05  -0.2083713D+07  -0.1462625D+10
   0.1056640D+03  -0.2097257D+03   0.3854042D+04   0.7244399D+05  -0.9396839D+07   0.3300563D+10
   0.1054582D+03  -0.2018213D+03   0.4047999D+04   0.6786226D+05   0.7105976D+07  -0.1282338D+09
   0.1052605D+03  -0.1934940D+03   0.4292939D+04   0.9500382D+05   0.6464807D+07  -0.1188721D+10
   0.1050714D+03  -0.1846031D+03   0.4604852D+04   0.1089758D+06   0.5212035D+06  -0.3388727D+10
   0.1048915D+03  -0.1750814D+03   0.4901020D+04   0.7717339D+05  -0.1642243D+08   0.6582387D+10
   0.1047214D+03  -0.1650806D+03   0.5099829D+04   0.7730752D+05   0.1648950D+08  -0.3721201D+10
   0.1045615D+03  -0.1546017D+03   0.5393477D+04   0.1060535D+06  -0.2116503D+07   0.4819281D+09
   0.1044124D+03  -0.1435026D+03   0.5703758D+04   0.1024068D+06   0.2931370D+06  -0.1172477D+10
   0.1042747D+03  -0.1317926D+03   0.6001012D+04   0.9185456D+05  -0.5569248D+07   0.1355800D+10
   0.1041490D+03  -0.1195305D+03   0.6256718D+04   0.8313556D+05   0.1209752D+07  -0.2190298D+10
   0.1040358D+03  -0.1067737D+03   0.6491480D+04   0.6607159D+05  -0.9741740D+07   0.7359635D+10
   0.1039356D+03  -0.9359473D+02   0.6704841D+04   0.1007010D+06   0.2705644D+08  -0.1200018D+11
   0.1038488D+03  -0.7983472D+02   0.7049281D+04   0.8892487D+05  -0.3294449D+08   0.8930822D+10
   0.1037761D+03  -0.6555650D+02   0.7207697D+04   0.4645515D+05   0.1170963D+08  -0.2102393D+10
   0.1037178D+03  -0.5096542D+02   0.7396296D+04   0.7226973D+05   0.1197663D+07  -0.1837930D+10
   0.1036743D+03  -0.3596042D+02   0.7601912D+04   0.5868108D+05  -0.7991986D+07   0.2329467D+10
   0.1036460D+03  -0.2060087D+02   0.7753298D+04   0.5000781D+05   0.3655348D+07  -0.2047965D+10
   0.1036332D+03  -0.4939870D+01   0.7904774D+04   0.4414955D+05  -0.6584478D+07  -0.1305624D+09
   0.1036362D+03   0.1097513D+02   0.7996410D+04   0.1650601D+05  -0.7237290D+07   0.5427579D+10
   0.1036552D+03   0.2701566D+02   0.8056780D+04   0.4183264D+05   0.1990061D+08  -0.1044178D+11
   0.1036903D+03   0.4328211D+02   0.8197264D+04   0.1701723D+05  -0.3230831D+08   0.1064849D+11
   0.1037418D+03   0.5965170D+02   0.8160950D+04  -0.5731132D+04   0.2093413D+08  -0.7609881D+10
   0.1038096D+03   0.7600209D+02   0.8193263D+04   0.1906584D+04  -0.1711527D+08   0.5658398D+10
   0.1038938D+03   0.9235417D+02   0.8152875D+04  -0.9970532D+04   0.1117672D+08  -0.3175962D+10
   0.1039943D+03   0.1086588D+03   0.8158264D+04   0.2976712D+04  -0.4703093D+07  -0.4104547D+10
   0.1041111D+03   0.1249450D+03   0.8097930D+04  -0.5688113D+05  -0.2522583D+08   0.1251778D+11
   0.1042441D+03   0.1409319D+03   0.7901110D+04  -0.3260667D+05   0.3736306D+08  -0.1243960D+11
   0.1043929D+03   0.1567235D+03   0.7903072D+04  -0.7550389D+04  -0.2483492D+08   0.1986147D+10
   0.1045575D+03   0.1724176D+03   0.7751273D+04  -0.8702860D+05  -0.1490418D+08   0.1047625D+11
   0.1047376D+03   0.1876518D+03   0.7505524D+04  -0.4188288D+05   0.3747705D+08  -0.1620481D+11
   0.1049327D+03   0.2026061D+03   0.7442690D+04  -0.5402284D+05  -0.4354703D+08   0.1432691D+11
   0.1051427D+03   0.2172269D+03   0.7162608D+04  -0.8494184D+05   0.2808753D+08  -0.8784169D+10
   0.1053670D+03   0.2313657D+03   0.6988466D+04  -0.6043342D+05  -0.1583332D+08   0.5224390D+10
   0.1056053D+03   0.2451241D+03   0.6764410D+04  -0.7152279D+05   0.1028863D+08  -0.7071064D+10
   0.1058571D+03   0.2584442D+03   0.6540863D+04  -0.1010789D+06  -0.2506669D+08   0.1210941D+11
   0.1061220D+03   0.2711829D+03   0.6208320D+04  -0.8025157D+05   0.3548036D+08  -0.1389805D+11
   0.1063993D+03   0.2834312D+03   0.6041467D+04  -0.7731061D+05  -0.3400987D+08   0.1082799D+11
   0.1066887D+03   0.2952003D+03   0.5713756D+04  -0.1050702D+06   0.2013007D+08  -0.7713311D+10
   0.1069895D+03   0.3063546D+03   0.5442192D+04  -0.1016831D+06  -0.1843649D+08   0.7146310D+10
   0.1073012D+03   0.3168959D+03   0.5097987D+04  -0.1039659D+06   0.1729506D+08  -0.3193615D+10
   0.1076231D+03   0.3268332D+03   0.4857924D+04  -0.6672180D+05   0.1326987D+07  -0.7235884D+10
   0.1079547D+03   0.3363180D+03   0.4593362D+04  -0.1337727D+06  -0.3485243D+08   0.1753799D+11
   0.1082955D+03   0.3450517D+03   0.4158309D+04  -0.9780255D+05   0.5283750D+08  -0.1952116D+11
   0.1086446D+03   0.3531887D+03   0.3986715D+04  -0.8166414D+05  -0.4476830D+08   0.1432418D+11
   0.1090017D+03   0.3608096D+03   0.3616354D+04  -0.1174955D+06   0.2685261D+08  -0.9035862D+10
   0.1093660D+03   0.3677521D+03   0.3334625D+04  -0.1004437D+06  -0.1832670D+08   0.8594542D+10
   0.1097370D+03   0.3740897D+03   0.3009279D+04  -0.8780507D+05   0.2464601D+08  -0.1029896D+11
   0.1101140D+03   0.3798919D+03   0.2790750D+04  -0.9221067D+05  -0.2684880D+08   0.1052501D+11
   0.1104966D+03   0.3851420D+03   0.2458275D+04  -0.9435576D+05   0.2577626D+08  -0.8939564D+10
   0.1108841D+03   0.3898339D+03   0.2240470D+04  -0.8064636D+05  -0.1892156D+08   0.7054142D+10
   0.1112761D+03   0.3940325D+03   0.1955543D+04  -0.8579119D+05   0.1634915D+08  -0.5203759D+10
   0.1116720D+03   0.3977256D+03   0.1744227D+04  -0.7243217D+05  -0.9669644D+07   0.3383845D+10
   0.1120714D+03   0.4009750D+03   0.1502751D+04  -0.7727230D+05   0.7249582D+07  -0.1909046D+10
   0.1124738D+03   0.4037681D+03   0.1295341D+04  -0.6736443D+05  -0.2295649D+07   0.1822584D+10
   0.1128788D+03   0.4061566D+03   0.1097700D+04  -0.5832119D+05   0.6817270D+07  -0.1271682D+10
   0.1132860D+03   0.4081980D+03   0.9509228D+03  -0.4376893D+05   0.4588624D+06  -0.1942261D+10
   0.1136951D+03   0.4099606D+03   0.8029466D+03  -0.6135608D+05  -0.9252440D+07   0.3069871D+10
   0.1141058D+03   0.4113608D+03   0.5940624D+03  -0.6766713D+05   0.6096916D+07   0.1929523D+10
   0.1145177D+03   0.4123800D+03   0.4469377D+03  -0.2398423D+05   0.1574453D+08  -0.6643034D+10
   0.1149305D+03   0.4132317D+03   0.4030219D+03  -0.2743644D+05  -0.1747064D+08   0.3502960D+10
   0.1153441D+03   0.4139030D+03   0.2509183D+03  -0.6228940D+05   0.4415991D+05   0.3165013D+10
   0.1157582D+03   0.4142340D+03   0.9596520D+02  -0.3046263D+05   0.1586923D+08  -0.5185385D+10
   0.1161725D+03   0.4143721D+03   0.4793882D+02  -0.1883958D+05  -0.1005770D+08   0.2307792D+10
   0.1165869D+03   0.4143827D+03  -0.4584818D+02  -0.3599245D+05   0.1481262D+07  -0.4324451D+09
   0.1170012D+03   0.4141868D+03  -0.1492624D+03  -0.3439185D+05  -0.6809632D+06  -0.1283421D+09
   0.1174152D+03   0.4137818D+03  -0.2578072D+03  -0.3839913D+05  -0.1322674D+07   0.3870072D+10
   0.1178287D+03   0.4131650D+03  -0.3422399D+03  -0.4989102D+04   0.1802769D+08  -0.1064682D+11
   0.1182415D+03   0.4124844D+03  -0.3555093D+03  -0.3934660D+05  -0.3520643D+08   0.1403399D+11
   0.1186536D+03   0.4115847D+03  -0.5444478D+03  -0.3983242D+05   0.3496353D+08  -0.1046749D+11
   0.1190646D+03   0.4104639D+03  -0.5588388D+03  -0.4653183D+04  -0.1737391D+08   0.3885109D+10
   0.1194745D+03   0.4092821D+03  -0.6381907D+03  -0.3529773D+05   0.2051635D+07  -0.2200362D+10
   0.1198831D+03   0.4078971D+03  -0.7537777D+03  -0.4909481D+05  -0.8950175D+07   0.4971417D+10
   0.1202902D+03   0.4062313D+03  -0.9050490D+03  -0.3518133D+05   0.1590691D+08  -0.3073779D+10
   0.1206955D+03   0.4043639D+03  -0.9458893D+03  -0.2291469D+04   0.5380189D+06  -0.5046029D+10
   0.1210989D+03   0.4024422D+03  -0.9999959D+03  -0.5059968D+05  -0.2469212D+08   0.1046256D+11
   0.1215003D+03   0.4002439D+03  -0.1195322D+04  -0.4474256D+05   0.2762068D+08  -0.9290967D+10
   0.1218993D+03   0.3977831D+03  -0.1256735D+04  -0.2716950D+05  -0.1883415D+08   0.5530378D+10
   0.1222958D+03   0.3951404D+03  -0.1395945D+04  -0.4720233D+05   0.8817737D+07  -0.1632089D+10
   0.1226895D+03   0.3922340D+03  -0.1500966D+04  -0.2825227D+05   0.6572938D+06  -0.1838045D+10
   0.1230802D+03   0.3891408D+03  -0.1600160D+04  -0.4400354D+05  -0.8532930D+07   0.3629126D+10
   0.1234677D+03   0.3857925D+03  -0.1747077D+04  -0.4184400D+05   0.9612700D+07  -0.3791526D+10
   0.1238517D+03   0.3821923D+03  -0.1852848D+04  -0.4130846D+05  -0.9344930D+07   0.3388893D+10
   0.1242320D+03   0.3783422D+03  -0.1998954D+04  -0.4479925D+05   0.7599535D+07  -0.1623786D+10
   0.1246083D+03   0.3742322D+03  -0.2103992D+04  -0.3063897D+05  -0.5193957D+06   0.2925184D+09
   0.1249804D+03   0.3699317D+03  -0.2196100D+04  -0.2979137D+05   0.9431964D+06  -0.1930154D+10
   0.1253481D+03   0.3654442D+03  -0.2299117D+04  -0.4532012D+05  -0.8707575D+07   0.3330698D+10
   0.1257112D+03   0.3606919D+03  -0.2454016D+04  -0.4684344D+05   0.7945915D+07  -0.1023909D+09
   0.1260694D+03   0.3556746D+03  -0.2547894D+04  -0.1608369D+05   0.7433961D+07  -0.5334347D+10
   0.1264225D+03   0.3505336D+03  -0.2604885D+04  -0.3969131D+05  -0.1923777D+08   0.9199630D+10
   0.1267704D+03   0.3451738D+03  -0.2747389D+04  -0.2464610D+05   0.2676038D+08  -0.9001257D+10
   0.1271128D+03   0.3396671D+03  -0.2750778D+04  -0.7617151D+04  -0.1824591D+08   0.3199143D+10
   0.1274497D+03   0.3340857D+03  -0.2851113D+04  -0.4860935D+05  -0.2250194D+07   0.5547655D+10
   0.1277809D+03   0.3282564D+03  -0.2954966D+04  -0.2133579D+04   0.2548808D+08  -0.8775005D+10
   0.1281062D+03   0.3223981D+03  -0.2896188D+04   0.1206870D+05  -0.1838694D+08   0.1845179D+10
   0.1284257D+03   0.3165777D+03  -0.2951852D+04  -0.4302729D+05  -0.9161048D+07   0.8549815D+10
   0.1287393D+03   0.3105510D+03  -0.3050402D+04   0.5826672D+04   0.3358803D+08  -0.1252249D+11
   0.1290468D+03   0.3045394D+03  -0.2956619D+04   0.1495390D+05  -0.2902441D+08   0.9174657D+10
   0.1293484D+03   0.2986008D+03  -0.2994157D+04  -0.9397185D+04   0.1684887D+08  -0.3586454D+10
   0.1296440D+03   0.2926337D+03  -0.2957120D+04   0.2213377D+05  -0.1083396D+07  -0.1757160D+07
   0.1299337D+03   0.2867816D+03  -0.2897237D+04   0.1778261D+05  -0.1092182D+07  -0.3959162D+08
   0.1302176D+03   0.2810359D+03  -0.2850838D+04   0.1301797D+05  -0.1290140D+07   0.1446299D+10
   0.1304958D+03   0.2753753D+03  -0.2805062D+04   0.2232040D+05   0.5941356D+07   0.1420581D+09
   0.1307684D+03   0.2698566D+03  -0.2701032D+04   0.4750641D+05   0.6651647D+07  -0.3243800D+10
   0.1310356D+03   0.2646075D+03  -0.2551041D+04   0.4167500D+05  -0.9567353D+07   0.3519688D+10
   0.1312977D+03   0.2596098D+03  -0.2448223D+04   0.3860247D+05   0.8031089D+07  -0.2075209D+10
   0.1315549D+03   0.2548509D+03  -0.2304981D+04   0.4997473D+05  -0.2344958D+07   0.1807457D+10
   0.1318075D+03   0.2503905D+03  -0.2151052D+04   0.5866946D+05   0.6692325D+07  -0.1604104D+10
   0.1320558D+03   0.2462831D+03  -0.1950931D+04   0.6939773D+05  -0.1328192D+07  -0.5543700D+08
   0.1323002D+03   0.2425839D+03  -0.1751261D+04   0.6353059D+05  -0.1605377D+07   0.1829173D+10
   0.1325411D+03   0.2392747D+03  -0.1552010D+04   0.7540081D+05   0.7540489D+07  -0.1943604D+10
   0.1327789D+03   0.2364173D+03  -0.1300001D+04   0.8612673D+05  -0.2177531D+07  -0.2328545D+08
   0.1330141D+03   0.2340668D+03  -0.1054918D+04   0.7718375D+05  -0.2293958D+07   0.3796637D+10
   0.1332472D+03   0.2321984D+03  -0.7991645D+03   0.1059743D+06   0.1668922D+08  -0.6999134D+10
   0.1334787D+03   0.2309497D+03  -0.4510977D+03   0.1027398D+06  -0.1830645D+08   0.5360509D+10
   0.1337093D+03   0.2303093D+03  -0.1991117D+03   0.8311916D+05   0.8496102D+07  -0.3138065D+09
   0.1339395D+03   0.2301929D+03   0.9808434D+02   0.1139655D+06   0.6927069D+07  -0.3629496D+10
   0.1341699D+03   0.2307405D+03   0.4452483D+03   0.1053788D+06  -0.1122041D+08   0.5858708D+10
   0.1344012D+03   0.2319315D+03   0.7526494D+03   0.1190843D+06   0.1807313D+08  -0.6820819D+10
   0.1346340D+03   0.2338323D+03   0.1150133D+04   0.1231686D+06  -0.1603097D+08   0.3129547D+10
   0.1348691D+03   0.2364536D+03   0.1454748D+04   0.9034019D+05  -0.3832323D+06   0.1688071D+10
   0.1351071D+03   0.2396410D+03   0.1740350D+04   0.1056880D+06   0.8057124D+07   0.2053262D+09
   0.1353486D+03   0.2434720D+03   0.2107810D+04   0.1399697D+06   0.9083755D+07  -0.8588840D+10
   0.1355943D+03   0.2481009D+03   0.2496333D+04   0.9041636D+05  -0.3386044D+08   0.1422878D+11
   0.1358450D+03   0.2533006D+03   0.2706708D+04   0.9726234D+05   0.3728343D+08  -0.1269181D+11
   0.1361011D+03   0.2590914D+03   0.3095277D+04   0.1194779D+06  -0.2617563D+08   0.5742637D+10
   0.1363634D+03   0.2655644D+03   0.3354083D+04   0.7220181D+05   0.2537556D+07   0.2001611D+10
   0.1366324D+03   0.2725094D+03   0.3605930D+04   0.1023681D+06   0.1254561D+08  -0.9118550D+10
   0.1369086D+03   0.2800329D+03   0.3897123D+04   0.6136509D+05  -0.3304714D+08   0.1261097D+11
   0.1371926D+03   0.2879421D+03   0.4009045D+04   0.5528620D+05   0.3000769D+08  -0.1086186D+11
   0.1374846D+03   0.2961918D+03   0.4246331D+04   0.6669840D+05  -0.2430159D+08   0.5544619D+10
   0.1377851D+03   0.3048151D+03   0.4356063D+04   0.2493822D+05   0.3421504D+07   0.2622113D+09
   0.1380943D+03   0.3136170D+03   0.4454029D+04   0.4124635D+05   0.4732561D+07  -0.5394163D+10
   0.1384124D+03   0.3226408D+03   0.4552222D+04   0.6234962D+04  -0.2223826D+08   0.7055682D+10
   0.1387396D+03   0.3317102D+03   0.4508054D+04  -0.1216124D+05   0.1304015D+08  -0.5344830D+10
   0.1390758D+03   0.3407153D+03   0.4496363D+04  -0.1344893D+05  -0.1368400D+08   0.3793504D+10
   0.1394210D+03   0.3496319D+03   0.4411847D+04  -0.3024988D+05   0.5283524D+07  -0.5247993D+10
   0.1397750D+03   0.3583598D+03   0.4300319D+04  -0.6159571D+05  -0.2095644D+08   0.6806065D+10
   0.1401376D+03   0.3667258D+03   0.4057853D+04  -0.7736083D+05   0.1307388D+08  -0.5552348D+10
   0.1405083D+03   0.3746340D+03   0.3848691D+04  -0.8058877D+05  -0.1468785D+08   0.3612447D+10
   0.1408867D+03   0.3820489D+03   0.3554922D+04  -0.1032157D+06   0.3374383D+07  -0.1252526D+10
   0.1412722D+03   0.3888563D+03   0.3252996D+04  -0.1022434D+06  -0.2888248D+07  -0.1883603D+10
   0.1416642D+03   0.3950346D+03   0.2910100D+04  -0.1326325D+06  -0.1230626D+08   0.1071234D+10
   0.1420620D+03   0.4004130D+03   0.2449077D+04  -0.1711452D+06  -0.6950094D+07   0.5341557D+10
   0.1424647D+03   0.4047967D+03   0.1947357D+04  -0.1455300D+06   0.1975769D+08  -0.6943625D+10
   0.1428713D+03   0.4082991D+03   0.1559877D+04  -0.1359355D+06  -0.1496043D+08  -0.1610583D+10
   0.1432810D+03   0.4109432D+03   0.1046202D+04  -0.2118830D+06  -0.2301335D+08   0.1381184D+11
   0.1436928D+03   0.4123769D+03   0.4105912D+03  -0.1658180D+06   0.4604586D+08  -0.2016740D+11
   0.1441054D+03   0.4127840D+03  -0.1226164D+02  -0.1833086D+06  -0.5479116D+08   0.1994071D+11
   0.1445180D+03   0.4120901D+03  -0.6915272D+03  -0.2030661D+06   0.4491242D+08  -0.1224974D+11
   0.1449292D+03   0.4102162D+03  -0.1153748D+04  -0.1459138D+06  -0.1633631D+08  -0.5924555D+09
   0.1453381D+03   0.4074027D+03  -0.1695432D+04  -0.2171836D+06  -0.1929858D+08   0.1050972D+11
   0.1457436D+03   0.4033356D+03  -0.2357677D+04  -0.1892807D+06   0.3325004D+08  -0.7535208D+10
   0.1461444D+03   0.3981478D+03  -0.2801371D+04  -0.1316326D+06  -0.4426000D+07  -0.3178784D+10
   0.1465396D+03   0.3921165D+03  -0.3254613D+04  -0.1811245D+06  -0.2031992D+08   0.1230642D+11
   0.1469283D+03   0.3850442D+03  -0.3796842D+04  -0.1393399D+06   0.4121219D+08  -0.1462234D+11
   0.1473094D+03   0.3771242D+03  -0.4113812D+04  -0.1207146D+06  -0.3189951D+08   0.1229701D+11
   0.1476823D+03   0.3684683D+03  -0.4544382D+04  -0.1253425D+06   0.2958555D+08  -0.7389228D+10
   0.1480461D+03   0.3590849D+03  -0.4816789D+04  -0.8089255D+05  -0.7360591D+07   0.5307053D+10
   0.1484003D+03   0.3492058D+03  -0.5050559D+04  -0.5726438D+05   0.1917468D+08  -0.5059452D+10
   0.1487444D+03   0.3389843D+03  -0.5157899D+04  -0.3116019D+05  -0.6122585D+07   0.3347379D+10
   0.1490782D+03   0.3285672D+03  -0.5254641D+04  -0.2217674D+05   0.1061431D+08  -0.5316931D+08
   0.1494015D+03   0.3180336D+03  -0.5258017D+04   0.1974881D+05   0.1034846D+08  -0.1953165D+10
   0.1497143D+03   0.3076084D+03  -0.5156212D+04   0.4161102D+05   0.5826380D+06   0.1948865D+10
   0.1500168D+03   0.2974329D+03  -0.5008394D+04   0.6343022D+05   0.1032696D+08   0.1964718D+09
   0.1503093D+03   0.2876487D+03  -0.4754177D+04   0.1067028D+06   0.1130932D+08  -0.3919912D+10
   0.1505923D+03   0.2784861D+03  -0.4405412D+04   0.1127410D+06  -0.8290239D+07   0.5403442D+10
   0.1508665D+03   0.2700074D+03  -0.4062896D+04   0.1336144D+06   0.1872697D+08   0.8148713D+07
   0.1511326D+03   0.2623574D+03  -0.3549610D+04   0.2086038D+06   0.1876771D+08  -0.1034684D+11
   0.1513916D+03   0.2559073D+03  -0.2914660D+04   0.1802062D+06  -0.3296651D+08   0.1788381D+11
   0.1516448D+03   0.2505761D+03  -0.2393003D+04   0.2271783D+06   0.5645255D+08  -0.1967736D+11
   0.1518932D+03   0.2465991D+03  -0.1569526D+04   0.2562149D+06  -0.4193426D+08   0.1610030D+11
   0.1521385D+03   0.2441415D+03  -0.8914839D+03   0.2494809D+06   0.3856725D+08  -0.1049424D+11
   0.1523820D+03   0.2432087D+03  -0.1658023D+02   0.2988075D+06  -0.1390394D+08   0.5771636D+10
   0.1526255D+03   0.2440452D+03   0.8541350D+03   0.3009081D+06   0.1495424D+08  -0.4718969D+10
   0.1528707D+03   0.2466924D+03   0.1799395D+04   0.3135354D+06  -0.8640601D+07   0.1153323D+10
   0.1531195D+03   0.2512030D+03   0.2699691D+04   0.2905062D+06  -0.2873988D+07   0.3736844D+10
   0.1533737D+03   0.2574811D+03   0.3591334D+04   0.3163787D+06   0.1581023D+08  -0.2859334D+10
   0.1536351D+03   0.2656619D+03   0.4606738D+04   0.3510263D+06   0.1513565D+07  -0.6655564D+10
   0.1539057D+03   0.2759012D+03   0.5602343D+04   0.2905249D+06  -0.3176425D+08   0.1213783D+11
   0.1541875D+03   0.2879111D+03   0.6404710D+04   0.2848462D+06   0.2892489D+08  -0.8849523D+10
   0.1544821D+03   0.3016465D+03   0.7344303D+04   0.3120506D+06  -0.1532272D+08   0.2461204D+10
   0.1547914D+03   0.3172223D+03   0.8213131D+04   0.2753717D+06  -0.3016700D+07  -0.1784407D+10
   0.1551171D+03   0.3344537D+03   0.9003301D+04   0.2454608D+06  -0.1193874D+08   0.3303220D+10
   0.1554608D+03   0.3531654D+03   0.9701084D+04   0.2307381D+06   0.4577364D+07  -0.1255217D+10
   0.1558239D+03   0.3732718D+03   0.1040821D+05   0.2364954D+06  -0.1698721D+07  -0.4926324D+10
   0.1562078D+03   0.3947663D+03   0.1105824D+05   0.1804373D+06  -0.2633034D+08   0.6853292D+10
   0.1566138D+03   0.4173531D+03   0.1151010D+05   0.1436488D+06   0.7936121D+07  -0.3915306D+10
   0.1570428D+03   0.4408164D+03   0.1194951D+05   0.1362402D+06  -0.1164041D+08   0.2184277D+10
   0.1574957D+03   0.4650885D+03   0.1231023D+05   0.1115214D+06  -0.7190231D+06  -0.3120743D+10
   0.1579732D+03   0.4900250D+03   0.1260928D+05   0.7743786D+05  -0.1632274D+08   0.1545247D+10
   0.1584759D+03   0.5154183D+03   0.1275911D+05   0.2759937D+05  -0.8596506D+07   0.1503484D+10
