     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.2197982D+00   0.1673745D+01   0.3483807D+01   0.2069092D+03  -0.6649788D+04   0.1779132D+06
   0.2214757D+00   0.1681307D+01   0.4066415D+01   0.1820892D+03  -0.5760223D+04  -0.5069887D+06
   0.2231612D+00   0.1689961D+01   0.4573051D+01   0.1539784D+03  -0.8295166D+04  -0.8485560D+05
   0.2248559D+00   0.1699535D+01   0.4984367D+01   0.1199492D+03  -0.8719444D+04  -0.3078133D+06
   0.2265605D+00   0.1709828D+01   0.5288820D+01   0.8199325D+02  -0.1025851D+05   0.7393933D+06
   0.2282757D+00   0.1720614D+01   0.5480642D+01   0.4835314D+02  -0.6561544D+04   0.1532260D+06
   0.2300018D+00   0.1731695D+01   0.5587865D+01   0.2363922D+02  -0.5795414D+04  -0.1581019D+06
   0.2317391D+00   0.1742917D+01   0.5622429D+01  -0.1123457D+01  -0.6585924D+04   0.1353219D+06
   0.2334877D+00   0.1754133D+01   0.5580896D+01  -0.2611393D+02  -0.5909314D+04  -0.5131322D+06
   0.2352474D+00   0.1765190D+01   0.5461967D+01  -0.5488251D+02  -0.8474975D+04   0.2110299D+06
   0.2370179D+00   0.1775917D+01   0.5248580D+01  -0.8667211D+02  -0.7419826D+04   0.1081666D+06
   0.2387990D+00   0.1786125D+01   0.4945126D+01  -0.1152698D+03  -0.6878993D+04   0.1493604D+06
   0.2405900D+00   0.1795643D+01   0.4559537D+01  -0.1412921D+03  -0.6132191D+04   0.8598085D+05
   0.2423900D+00   0.1804314D+01   0.4099727D+01  -0.1649611D+03  -0.5702286D+04   0.1329906D+06
   0.2441983D+00   0.1811996D+01   0.3571960D+01  -0.1864403D+03  -0.5037333D+04   0.6691756D+06
   0.2460136D+00   0.1818564D+01   0.2989107D+01  -0.1998979D+03  -0.1691456D+04  -0.4863465D+05
   0.2478350D+00   0.1823935D+01   0.2378778D+01  -0.2071501D+03  -0.1934629D+04  -0.5878552D+05
   0.2496611D+00   0.1828064D+01   0.1745132D+01  -0.2154764D+03  -0.2228556D+04   0.1426804D+06
   0.2514907D+00   0.1830899D+01   0.1086758D+01  -0.2229639D+03  -0.1515154D+04  -0.4793051D+06
   0.2533225D+00   0.1832395D+01   0.4039828D+00  -0.2338175D+03  -0.3911680D+04   0.4311143D+06
   0.2551550D+00   0.1832488D+01  -0.3166287D+00  -0.2451531D+03  -0.1756109D+04   0.4595156D+06
   0.2569869D+00   0.1831115D+01  -0.1058029D+01  -0.2475824D+03   0.5414693D+03   0.3374243D+06
   0.2588167D+00   0.1828260D+01  -0.1794154D+01  -0.2420423D+03   0.2228591D+04  -0.1669424D+06
   0.2606430D+00   0.1823954D+01  -0.2508578D+01  -0.2347973D+03   0.1393879D+04  -0.2165631D+06
   0.2624642D+00   0.1818237D+01  -0.3206773D+01  -0.2313874D+03   0.3110634D+03   0.1595270D+06
   0.2642790D+00   0.1811131D+01  -0.3897473D+01  -0.2285479D+03   0.1108699D+04   0.1305471D+06
   0.2660860D+00   0.1802655D+01  -0.4575159D+01  -0.2228076D+03   0.1761434D+04   0.1138383D+06
   0.2678839D+00   0.1792844D+01  -0.5231875D+01  -0.2146235D+03   0.2330626D+04  -0.1862478D+06
   0.2696713D+00   0.1781745D+01  -0.5863624D+01  -0.2071635D+03   0.1399387D+04   0.3189632D+06
   0.2714469D+00   0.1769403D+01  -0.6473529D+01  -0.1983763D+03   0.2994203D+04   0.1716013D+06
   0.2732097D+00   0.1755874D+01  -0.7048977D+01  -0.1846835D+03   0.3852209D+04  -0.5099571D+06
   0.2749583D+00   0.1741235D+01  -0.7585014D+01  -0.1743742D+03   0.1302424D+04   0.1049589D+06
   0.2766918D+00   0.1725548D+01  -0.8099272D+01  -0.1681149D+03   0.1827219D+04  -0.3333506D+06
   0.2784091D+00   0.1708850D+01  -0.8595987D+01  -0.1641396D+03   0.1604656D+03  -0.2044490D+06
   0.2801092D+00   0.1691166D+01  -0.9089488D+01  -0.1655422D+03  -0.8617793D+03   0.1059746D+06
   0.2817911D+00   0.1672487D+01  -0.9590225D+01  -0.1679296D+03  -0.3319062D+03   0.2346569D+06
   0.2834538D+00   0.1652803D+01  -0.1009366D+02  -0.1669106D+03   0.8413783D+03  -0.1828680D+06
   0.2850963D+00   0.1632117D+01  -0.1059117D+02  -0.1653738D+03  -0.7296153D+02   0.4925166D+06
   0.2867177D+00   0.1610441D+01  -0.1108281D+02  -0.1607405D+03   0.2389622D+04  -0.1191066D+06
   0.2883169D+00   0.1587802D+01  -0.1155188D+02  -0.1523731D+03   0.1794088D+04  -0.3290624D+06
   0.2898930D+00   0.1564247D+01  -0.1200153D+02  -0.1484873D+03   0.1487766D+03  -0.3394971D+06
   0.2914451D+00   0.1539797D+01  -0.1244949D+02  -0.1512872D+03  -0.1548709D+04  -0.1559747D+06
   0.2929723D+00   0.1514437D+01  -0.1291420D+02  -0.1590418D+03  -0.2328582D+04   0.4190722D+06
   0.2944736D+00   0.1488124D+01  -0.1340111D+02  -0.1641654D+03  -0.2332207D+03  -0.2908087D+06
   0.2959482D+00   0.1460827D+01  -0.1389791D+02  -0.1680063D+03  -0.1687264D+04   0.1240902D+06
   0.2973950D+00   0.1432521D+01  -0.1441081D+02  -0.1735145D+03  -0.1066813D+04   0.5518771D+05
   0.2988129D+00   0.1403175D+01  -0.1493721D+02  -0.1772299D+03  -0.7908745D+03  -0.1427496D+06
   0.3002010D+00   0.1372765D+01  -0.1547507D+02  -0.1818209D+03  -0.1504622D+04  -0.2204011D+06
   0.3015581D+00   0.1341262D+01  -0.1603176D+02  -0.1900434D+03  -0.2606628D+04  -0.8357242D+05
   0.3028831D+00   0.1308618D+01  -0.1661837D+02  -0.2013056D+03  -0.3024490D+04   0.1295841D+06
   0.3041749D+00   0.1274766D+01  -0.1723914D+02  -0.2121077D+03  -0.2376569D+04  -0.6942340D+05
   0.3054322D+00   0.1239641D+01  -0.1789041D+02  -0.2223082D+03  -0.2723686D+04   0.3600769D+06
   0.3066537D+00   0.1203184D+01  -0.1857008D+02  -0.2296022D+03  -0.9233019D+03  -0.1644394D+06
   0.3078381D+00   0.1165351D+01  -0.1926607D+02  -0.2349398D+03  -0.1745499D+04   0.8378698D+05
   0.3089840D+00   0.1126107D+01  -0.1998053D+02  -0.2410839D+03  -0.1326564D+04   0.2660704D+05
   0.3100899D+00   0.1085418D+01  -0.2071147D+02  -0.2461241D+03  -0.1193529D+04  -0.2630012D+06
   0.3111543D+00   0.1043251D+01  -0.2145963D+02  -0.2535283D+03  -0.2508535D+04   0.3716456D+06
   0.3121759D+00   0.9995626D+00  -0.2223155D+02  -0.2598459D+03  -0.6503072D+03   0.7051365D+05
   0.3131529D+00   0.9543177D+00  -0.2301429D+02  -0.2617420D+03  -0.2977389D+03  -0.8843492D+05
   0.3140840D+00   0.9075023D+00  -0.2380218D+02  -0.2638173D+03  -0.7399135D+03  -0.1642652D+06
   0.3149674D+00   0.8591027D+00  -0.2459972D+02  -0.2684196D+03  -0.1561240D+04   0.6366047D+06
   0.3158016D+00   0.8090949D+00  -0.2540798D+02  -0.2682986D+03   0.1621784D+04  -0.1059114D+06
   0.3165851D+00   0.7574800D+00  -0.2620420D+02  -0.2628705D+03   0.1092227D+04  -0.2371221D+04
   0.3173161D+00   0.7042873D+00  -0.2698629D+02  -0.2585253D+03   0.1080371D+04   0.1293892D+06
   0.3179931D+00   0.6495442D+00  -0.2775409D+02  -0.2529100D+03   0.1727317D+04   0.3492234D+06
   0.3186146D+00   0.5932859D+00  -0.2849896D+02  -0.2425085D+03   0.3473434D+04  -0.3588152D+06
   0.3191792D+00   0.5355726D+00  -0.2920923D+02  -0.2322029D+03   0.1679358D+04   0.3581615D+05
   0.3196853D+00   0.4764644D+00  -0.2989541D+02  -0.2251273D+03   0.1858439D+04   0.6979797D+06
   0.3201317D+00   0.4160091D+00  -0.3055266D+02  -0.2107137D+03   0.5348337D+04   0.4396758D+05
   0.3205169D+00   0.3542933D+00  -0.3115227D+02  -0.1888807D+03   0.5568175D+04  -0.1042926D+06
   0.3208399D+00   0.2914439D+00  -0.3168654D+02  -0.1676509D+03   0.5046712D+04  -0.3379473D+06
   0.3210995D+00   0.2275863D+00  -0.3216260D+02  -0.1508436D+03   0.3356976D+04   0.6253214D+06
   0.3212948D+00   0.1628251D+00  -0.3258873D+02  -0.1311624D+03   0.6483582D+04   0.1323172D+06
   0.3214249D+00   0.9728078D-01  -0.3294200D+02  -0.1039049D+03   0.7145168D+04  -0.1354304D+06
   0.3214891D+00   0.3111298D-01  -0.3321219D+02  -0.7667856D+02   0.6468017D+04   0.8393578D+05
   0.3214869D+00  -0.3551515D-01  -0.3340258D+02  -0.4996714D+02   0.6887696D+04  -0.3771577D+05
   0.3214180D+00  -0.1024429D+00  -0.3351153D+02  -0.2279351D+02   0.6699117D+04  -0.8052929D+05
   0.3212820D+00  -0.1695079D+00  -0.3354053D+02   0.3197660D+01   0.6296470D+04  -0.6406339D+05
   0.3210790D+00  -0.2365545D+00  -0.3349379D+02   0.2774291D+02   0.5976153D+04  -0.1261429D+06
   0.3208090D+00  -0.3034356D+00  -0.3337597D+02   0.5038609D+02   0.5345439D+04  -0.2178277D+06
   0.3204722D+00  -0.3700161D+00  -0.3319492D+02   0.6958957D+02   0.4256300D+04   0.1817676D+06
   0.3200691D+00  -0.4361792D+00  -0.3295879D+02   0.8843245D+02   0.5165138D+04   0.3055483D+06
   0.3196000D+00  -0.5018093D+00  -0.3265945D+02   0.1121485D+03   0.6692880D+04   0.3405312D+06
   0.3190657D+00  -0.5667633D+00  -0.3227944D+02   0.1423253D+03   0.8395536D+04  -0.3284502D+06
   0.3184668D+00  -0.6308633D+00  -0.3180538D+02   0.1726230D+03   0.6753284D+04  -0.7806129D+06
   0.3178043D+00  -0.6939330D+00  -0.3125479D+02   0.1918300D+03   0.2850220D+04  -0.2058081D+06
   0.3170793D+00  -0.7558568D+00  -0.3066426D+02   0.2011728D+03   0.1821179D+04   0.3823998D+06
   0.3162930D+00  -0.8165726D+00  -0.3004599D+02   0.2122815D+03   0.3733178D+04   0.3309576D+06
   0.3154466D+00  -0.8760111D+00  -0.2938344D+02   0.2305238D+03   0.5387967D+04  -0.5304371D+06
   0.3145414D+00  -0.9340675D+00  -0.2866484D+02   0.2467713D+03   0.2735781D+04   0.3014268D+06
   0.3135789D+00  -0.9906444D+00  -0.2790510D+02   0.2607287D+03   0.4242915D+04   0.1615372D+06
   0.3125606D+00  -0.1045655D+01  -0.2709584D+02   0.2793157D+03   0.5050601D+04  -0.5510868D+06
   0.3114882D+00  -0.1098991D+01  -0.2623310D+02   0.2940072D+03   0.2295167D+04  -0.1897644D+06
   0.3103633D+00  -0.1150567D+01  -0.2533921D+02   0.3012902D+03   0.1346345D+04   0.3166393D+06
   0.3091876D+00  -0.1200334D+01  -0.2442409D+02   0.3098420D+03   0.2929542D+04  -0.3916156D+06
   0.3079632D+00  -0.1248243D+01  -0.2348091D+02   0.3176440D+03   0.9714636D+03   0.1535346D+05
   0.3066918D+00  -0.1294248D+01  -0.2252199D+02   0.3216834D+03   0.1048231D+04  -0.3946007D+06
   0.3053753D+00  -0.1338325D+01  -0.2155460D+02   0.3219303D+03  -0.9247729D+03   0.3071350D+06
   0.3040158D+00  -0.1380471D+01  -0.2059128D+02   0.3213026D+03   0.6109021D+03  -0.1154298D+06
   0.3026151D+00  -0.1420687D+01  -0.1962486D+02   0.3225919D+03   0.3375323D+02  -0.1454955D+05
   0.3011751D+00  -0.1458969D+01  -0.1865703D+02   0.3225814D+03  -0.3899454D+02   0.1072146D+06
   0.2996978D+00  -0.1495315D+01  -0.1768845D+02   0.3234976D+03   0.4970787D+03  -0.3825050D+06
   0.2981851D+00  -0.1529722D+01  -0.1671880D+02   0.3216609D+03  -0.1415446D+04  -0.2278994D+06
   0.2966390D+00  -0.1562201D+01  -0.1576459D+02   0.3137201D+03  -0.2554943D+04  -0.3155863D+06
   0.2950613D+00  -0.1592801D+01  -0.1484191D+02   0.3003444D+03  -0.4132875D+04   0.2921060D+06
   0.2934540D+00  -0.1621599D+01  -0.1396276D+02   0.2867340D+03  -0.2672345D+04   0.2026753D+06
   0.2918187D+00  -0.1648674D+01  -0.1311656D+02   0.2780714D+03  -0.1658968D+04  -0.4448195D+06
   0.2901572D+00  -0.1674081D+01  -0.1229675D+02   0.2669873D+03  -0.3883065D+04  -0.1140378D+06
   0.2884710D+00  -0.1697890D+01  -0.1152023D+02   0.2503147D+03  -0.4453255D+04  -0.1513226D+05
   0.2867619D+00  -0.1720197D+01  -0.1079615D+02   0.2323503D+03  -0.4528916D+04  -0.2473020D+06
   0.2850311D+00  -0.1741112D+01  -0.1012875D+02   0.2117616D+03  -0.5765426D+04  -0.8246773D+04
   0.2832801D+00  -0.1760757D+01  -0.9528139D+01   0.1886175D+03  -0.5806659D+04   0.1607499D+06
   0.2815100D+00  -0.1779270D+01  -0.8995519D+01   0.1669983D+03  -0.5002910D+04   0.1233113D+06
   0.2797219D+00  -0.1796780D+01  -0.8523308D+01   0.1482198D+03  -0.4386353D+04  -0.1227387D+06
   0.2779167D+00  -0.1813400D+01  -0.8106194D+01   0.1294470D+03  -0.5000047D+04  -0.6894367D+06
   0.2760953D+00  -0.1829247D+01  -0.7754748D+01   0.1025525D+03  -0.8447230D+04  -0.1198042D+05
   0.2742584D+00  -0.1844483D+01  -0.7497893D+01   0.6864373D+02  -0.8507133D+04   0.8509581D+06
   0.2724065D+00  -0.1859303D+01  -0.7334496D+01   0.4312478D+02  -0.4252342D+04  -0.1384481D+06
   0.2705399D+00  -0.1873860D+01  -0.7232020D+01   0.2473093D+02  -0.4944583D+04  -0.3189513D+06
   0.2686588D+00  -0.1888271D+01  -0.7190684D+01   0.1763089D+01  -0.6539339D+04  -0.6453055D+06
   0.2667634D+00  -0.1902677D+01  -0.7231084D+01  -0.3084732D+02  -0.9765867D+04   0.1012870D+06
   0.2648534D+00  -0.1917270D+01  -0.7381208D+01  -0.6889792D+02  -0.9259432D+04   0.9522908D+06
   0.2629287D+00  -0.1932271D+01  -0.7633935D+01  -0.9641274D+02  -0.4497978D+04   0.3367838D+06
   0.2609887D+00  -0.1947845D+01  -0.7946794D+01  -0.1110368D+03  -0.2814059D+04  -0.2902383D+06
   0.2590328D+00  -0.1964084D+01  -0.8299691D+01  -0.1251954D+03  -0.4265250D+04  -0.7270800D+06
   0.2570603D+00  -0.1981080D+01  -0.8708140D+01  -0.1495272D+03  -0.7900650D+04  -0.1850406D+06
   0.2550703D+00  -0.1998977D+01  -0.9205976D+01  -0.1829802D+03  -0.8825853D+04   0.4668543D+06
   0.2530619D+00  -0.2017971D+01  -0.9803203D+01  -0.2136151D+03  -0.6491582D+04   0.3647895D+06
   0.2510340D+00  -0.2038242D+01  -0.1047935D+02  -0.2359335D+03  -0.4667634D+04   0.2750288D+06
   0.2489850D+00  -0.2059926D+01  -0.1121241D+02  -0.2518538D+03  -0.3292490D+04   0.2617626D+06
   0.2469136D+00  -0.2083118D+01  -0.1198510D+02  -0.2624061D+03  -0.1983677D+04  -0.5437766D+06
   0.2448182D+00  -0.2107886D+01  -0.1278966D+02  -0.2757786D+03  -0.4702560D+04  -0.7742230D+05
   0.2426973D+00  -0.2134312D+01  -0.1364599D+02  -0.2953631D+03  -0.5089672D+04   0.4761872D+06
   0.2405490D+00  -0.2162508D+01  -0.1455785D+02  -0.3109599D+03  -0.2708736D+04   0.5096899D+06
   0.2383716D+00  -0.2192565D+01  -0.1550189D+02  -0.3166979D+03  -0.1602864D+03  -0.2207656D+06
   0.2361633D+00  -0.2224521D+01  -0.1645515D+02  -0.3195467D+03  -0.1264115D+04   0.2888829D+06
   0.2339220D+00  -0.2258393D+01  -0.1741849D+02  -0.3217144D+03   0.1803001D+03   0.2014140D+06
   0.2316458D+00  -0.2294194D+01  -0.1838054D+02  -0.3189790D+03   0.1187370D+04  -0.1543265D+06
   0.2293329D+00  -0.2331908D+01  -0.1933189D+02  -0.3157728D+03   0.4157380D+03  -0.2931190D+06
   0.2269814D+00  -0.2371519D+01  -0.2027965D+02  -0.3170410D+03  -0.1049857D+04   0.4635020D+06
   0.2245893D+00  -0.2413031D+01  -0.2123243D+02  -0.3166054D+03   0.1267653D+04   0.9865365D+06
   0.2221547D+00  -0.2456436D+01  -0.2216478D+02  -0.3016695D+03   0.6200336D+04   0.3460007D+06
   0.2196758D+00  -0.2501644D+01  -0.2302912D+02  -0.2734081D+03   0.7930339D+04  -0.8429456D+05
   0.2171508D+00  -0.2548491D+01  -0.2380261D+02  -0.2425297D+03   0.7508866D+04  -0.3905785D+06
   0.2145783D+00  -0.2596796D+01  -0.2448905D+02  -0.2164000D+03   0.5555974D+04   0.2517760D+06
   0.2119568D+00  -0.2646399D+01  -0.2510240D+02  -0.1916584D+03   0.6814854D+04  -0.1032517D+06
   0.2092851D+00  -0.2697152D+01  -0.2563752D+02  -0.1654315D+03   0.6298595D+04   0.1724397D+06
   0.2065622D+00  -0.2748898D+01  -0.2609430D+02  -0.1385127D+03   0.7160794D+04   0.5509142D+06
   0.2037871D+00  -0.2801470D+01  -0.2646136D+02  -0.1043604D+03   0.9915365D+04   0.6819937D+06
   0.2009590D+00  -0.2854663D+01  -0.2670813D+02  -0.5787898D+02   0.1332533D+05   0.7615040D+06
   0.1980776D+00  -0.2908196D+01  -0.2679420D+02   0.3037392D+01   0.1713285D+05   0.5021744D+04
   0.1951427D+00  -0.2961707D+01  -0.2668224D+02   0.7161902D+02   0.1715796D+05  -0.6910922D+06
   0.1921544D+00  -0.3014791D+01  -0.2637134D+02   0.1333399D+03   0.1370250D+05   0.2067076D+05
   0.1891133D+00  -0.3067079D+01  -0.2588890D+02   0.1883567D+03   0.1380585D+05   0.7013133D+06
   0.1860206D+00  -0.3118233D+01  -0.2523399D+02   0.2505932D+03   0.1731242D+05  -0.1585262D+06
   0.1828774D+00  -0.3167881D+01  -0.2437992D+02   0.3182576D+03   0.1651979D+05   0.5943271D+06
   0.1796854D+00  -0.3215617D+01  -0.2332008D+02   0.3902801D+03   0.1949143D+05  -0.5160018D+06
   0.1764469D+00  -0.3261011D+01  -0.2203745D+02   0.4630858D+03   0.1691142D+05  -0.6748249D+06
   0.1731644D+00  -0.3303632D+01  -0.2055348D+02   0.5239832D+03   0.1353729D+05   0.3480678D+05
   0.1698407D+00  -0.3343113D+01  -0.1889995D+02   0.5784804D+03   0.1371133D+05  -0.5603160D+06
   0.1664793D+00  -0.3379125D+01  -0.1708785D+02   0.6277226D+03   0.1090975D+05   0.1056080D+05
   0.1630837D+00  -0.3411374D+01  -0.1513912D+02   0.6714671D+03   0.1096255D+05  -0.5750725D+06
   0.1596579D+00  -0.3439597D+01  -0.1306469D+02   0.7095666D+03   0.8087188D+04  -0.8207569D+06
   0.1562059D+00  -0.3463569D+01  -0.1089567D+02   0.7337078D+03   0.3983403D+04  -0.9549590D+06
   0.1527322D+00  -0.3483148D+01  -0.8680200D+01   0.7400918D+03  -0.7913922D+03  -0.5417278D+06
   0.1492411D+00  -0.3498294D+01  -0.6470091D+01   0.7315090D+03  -0.3500031D+04  -0.3091885D+06
   0.1457371D+00  -0.3509055D+01  -0.4299656D+01   0.7144170D+03  -0.5045974D+04  -0.1505069D+06
   0.1422244D+00  -0.3515532D+01  -0.2188186D+01   0.6927280D+03  -0.5798508D+04  -0.1292571D+07
   0.1387074D+00  -0.3517860D+01  -0.1577185D+00   0.6566083D+03  -0.1226136D+05  -0.4913953D+06
   0.1351900D+00  -0.3516257D+01   0.1733624D+01   0.6026488D+03  -0.1471834D+05  -0.4437575D+06
   0.1316761D+00  -0.3511043D+01   0.3448823D+01   0.5393379D+03  -0.1693713D+05  -0.2679029D+06
   0.1281690D+00  -0.3502597D+01   0.4962535D+01   0.4689104D+03  -0.1827664D+05  -0.2378120D+06
   0.1246718D+00  -0.3491339D+01   0.6257228D+01   0.3934257D+03  -0.1946570D+05  -0.5779277D+06
   0.1211871D+00  -0.3477725D+01   0.7314932D+01   0.3097836D+03  -0.2235534D+05  -0.3313301D+06
   0.1177170D+00  -0.3462257D+01   0.8106837D+01   0.2170489D+03  -0.2401199D+05  -0.3329370D+06
   0.1142630D+00  -0.3445490D+01   0.8610582D+01   0.1176716D+03  -0.2567668D+05  -0.2491682D+06
   0.1108263D+00  -0.3428020D+01   0.8807045D+01   0.1247318D+02  -0.2692252D+05   0.2621084D+06
   0.1074070D+00  -0.3410475D+01   0.8685551D+01  -0.9259581D+02  -0.2561198D+05   0.3163511D+06
   0.1040051D+00  -0.3393482D+01   0.8257255D+01  -0.1918802D+03  -0.2403022D+05   0.5578342D+06
   0.1006197D+00  -0.3377637D+01   0.7543011D+01  -0.2824227D+03  -0.2124105D+05  -0.8741238D+05
   0.9724928D-01  -0.3363483D+01   0.6567423D+01  -0.3682611D+03  -0.2167811D+05   0.7802227D+05
   0.9389198D-01  -0.3351540D+01   0.5333351D+01  -0.4541933D+03  -0.2128800D+05   0.2318182D+06
   0.9054529D-01  -0.3342319D+01   0.3845361D+01  -0.5370271D+03  -0.2012891D+05   0.4228699D+06
   0.8720626D-01  -0.3336318D+01   0.2117735D+01  -0.6133141D+03  -0.1801456D+05   0.5518092D+06
   0.8387143D-01  -0.3333992D+01   0.1752238D+00  -0.6798542D+03  -0.1525551D+05   0.6177709D+06
   0.8053692D-01  -0.3335739D+01  -0.1949694D+01  -0.7346985D+03  -0.1216666D+05   0.6610358D+06
   0.7719849D-01  -0.3341888D+01  -0.4220179D+01  -0.7767548D+03  -0.8861480D+04   0.6339210D+06
   0.7385159D-01  -0.3352691D+01  -0.6597274D+01  -0.8058615D+03  -0.5691875D+04   0.6207861D+06
   0.7049149D-01  -0.3368323D+01  -0.9042802D+01  -0.8224212D+03  -0.2587945D+04   0.6096614D+06
   0.6711330D-01  -0.3388883D+01  -0.1151950D+02  -0.8266763D+03   0.4603623D+03   0.6190937D+06
   0.6371208D-01  -0.3414397D+01  -0.1399057D+02  -0.8186440D+03   0.3555831D+04   0.5724340D+06
   0.6028287D-01  -0.3444817D+01  -0.1641944D+02  -0.7986963D+03   0.6418001D+04   0.5218814D+06
   0.5682085D-01  -0.3480024D+01  -0.1877181D+02  -0.7678055D+03   0.9027407D+04   0.4148686D+06
   0.5332129D-01  -0.3519832D+01  -0.2101691D+02  -0.7275472D+03   0.1110175D+05   0.4010893D+06
   0.4977973D-01  -0.3564002D+01  -0.2312893D+02  -0.6791293D+03   0.1310720D+05   0.4571228D+06
   0.4619193D-01  -0.3612243D+01  -0.2508310D+02  -0.6221293D+03   0.1539281D+05   0.3179755D+06
   0.4255400D-01  -0.3664212D+01  -0.2685395D+02  -0.5573783D+03   0.1698269D+05   0.3147936D+06
   0.3886239D-01  -0.3719523D+01  -0.2842105D+02  -0.4862996D+03   0.1855666D+05   0.2986637D+06
   0.3511398D-01  -0.3777748D+01  -0.2976562D+02  -0.4090863D+03   0.2004998D+05   0.2595302D+06
