     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.3881045D+00   0.4743307D+00  -0.2003785D+01  -0.2123725D+03  -0.3165915D+03   0.1033000D+06
   0.3885766D+00   0.4696853D+00  -0.2641769D+01  -0.2126058D+03   0.1999085D+03   0.1052823D+06
   0.3890434D+00   0.4637652D+00  -0.3277334D+01  -0.2107534D+03   0.7263202D+03   0.1059504D+06
   0.3895037D+00   0.4565817D+00  -0.3904177D+01  -0.2067886D+03   0.1256072D+04   0.1049537D+06
   0.3899562D+00   0.4481586D+00  -0.4515957D+01  -0.2007148D+03   0.1780841D+04   0.1021106D+06
   0.3903996D+00   0.4385321D+00  -0.5106395D+01  -0.1925703D+03   0.2291394D+04   0.9738319D+05
   0.3908328D+00   0.4277513D+00  -0.5669384D+01  -0.1824309D+03   0.2778310D+04   0.9086544D+05
   0.3912547D+00   0.4158768D+00  -0.6199098D+01  -0.1704090D+03   0.3232637D+04   0.8273847D+05
   0.3916643D+00   0.4029807D+00  -0.6690102D+01  -0.1566511D+03   0.3646329D+04   0.7323116D+05
   0.3920604D+00   0.3891455D+00  -0.7137445D+01  -0.1413334D+03   0.4012485D+04   0.6256206D+05
   0.3924423D+00   0.3744630D+00  -0.7536744D+01  -0.1246579D+03   0.4325295D+04   0.5095886D+05
   0.3928091D+00   0.3590331D+00  -0.7884257D+01  -0.1068471D+03   0.4580090D+04   0.3860587D+05
   0.3931601D+00   0.3429625D+00  -0.8176931D+01  -0.8814069D+02   0.4773119D+04   0.2567421D+05
   0.3934948D+00   0.3263635D+00  -0.8412458D+01  -0.6879147D+02   0.4901490D+04   0.1234401D+05
   0.3938127D+00   0.3093519D+00  -0.8589300D+01  -0.4906207D+02   0.4963210D+04  -0.1202814D+04
   0.3941134D+00   0.2920459D+00  -0.8706719D+01  -0.2922126D+02   0.4957196D+04  -0.1472824D+05
   0.3943967D+00   0.2745646D+00  -0.8764787D+01  -0.9539762D+01   0.4883555D+04  -0.2795806D+05
   0.3946625D+00   0.2570258D+00  -0.8764385D+01   0.9714876D+01   0.4743764D+04  -0.4058570D+05
   0.3949108D+00   0.2395449D+00  -0.8707183D+01   0.2828408D+02   0.4540836D+04  -0.5229128D+05
   0.3951417D+00   0.2222333D+00  -0.8595609D+01   0.4592451D+02   0.4279379D+04  -0.6274620D+05
   0.3953554D+00   0.2051967D+00  -0.8432786D+01   0.6241456D+02   0.3965648D+04  -0.7166872D+05
   0.3955522D+00   0.1885338D+00  -0.8222466D+01   0.7756047D+02   0.3607305D+04  -0.7880305D+05
   0.3957326D+00   0.1723356D+00  -0.7968928D+01   0.9120166D+02   0.3213290D+04  -0.8396377D+05
   0.3958971D+00   0.1566838D+00  -0.7676883D+01   0.1032152D+03   0.2793471D+04  -0.8702397D+05
   0.3960462D+00   0.1416504D+00  -0.7351347D+01   0.1135188D+03   0.2358351D+04  -0.8794165D+05
   0.3961806D+00   0.1272973D+00  -0.6997520D+01   0.1220728D+03   0.1918643D+04  -0.8676891D+05
   0.3963010D+00   0.1136757D+00  -0.6620657D+01   0.1288797D+03   0.1484798D+04  -0.8366439D+05
   0.3964082D+00   0.1008265D+00  -0.6225946D+01   0.1339822D+03   0.1066476D+04  -0.7889251D+05
   0.3965029D+00   0.8878047D-01  -0.5818390D+01   0.1374592D+03   0.6720137D+03  -0.7281715D+05
   0.3965860D+00   0.7755839D-01  -0.5402708D+01   0.1394191D+03   0.3079279D+03  -0.6588651D+05
   0.3966583D+00   0.6717214D-01  -0.4983262D+01   0.1399920D+03  -0.2150459D+02  -0.5857810D+05
   0.3967206D+00   0.5762521D-01  -0.4564001D+01   0.1393202D+03  -0.3143951D+03  -0.5135869D+05
   0.3967738D+00   0.4891366D-01  -0.4148440D+01   0.1375490D+03  -0.5711885D+03  -0.4459973D+05
   0.3968188D+00   0.4102691D-01  -0.3739667D+01   0.1348182D+03  -0.7941872D+03  -0.3858025D+05
   0.3968562D+00   0.3394867D-01  -0.3340363D+01   0.1312557D+03  -0.9870884D+03  -0.3341279D+05
   0.3968869D+00   0.2765759D-01  -0.2952852D+01   0.1269732D+03  -0.1154152D+04  -0.2905984D+05
   0.3969117D+00   0.2212804D-01  -0.2579148D+01   0.1220660D+03  -0.1299452D+04  -0.2536460D+05
   0.3969314D+00   0.1733062D-01  -0.2221001D+01   0.1166145D+03  -0.1426275D+04  -0.2206469D+05
   0.3969466D+00   0.1323265D-01  -0.1879935D+01   0.1106888D+03  -0.1536598D+04  -0.1887122D+05
   0.3969581D+00   0.9798603D-02  -0.1557277D+01   0.1043537D+03  -0.1630954D+04  -0.1552222D+05
   0.3969664D+00   0.6990508D-02  -0.1254157D+01   0.9767465D+02  -0.1708565D+04  -0.1182434D+05
   0.3969723D+00   0.4768325D-02  -0.9715028D+00   0.9072215D+02  -0.1767687D+04  -0.7696762D+04
   0.3969762D+00   0.3090376D-02  -0.7100195D+00   0.8357443D+02  -0.1806171D+04  -0.3179038D+04
   0.3969786D+00   0.1913820D-02  -0.4701650D+00   0.7631796D+02  -0.1822066D+04   0.1583763D+04
   0.3969801D+00   0.1195164D-02  -0.2521277D+00   0.6904553D+02  -0.1814147D+04   0.6347893D+04
   0.3969811D+00   0.8908200D-03  -0.5581245D-01   0.6185242D+02  -0.1782408D+04   0.1083553D+05
   0.3969820D+00   0.9576769D-03   0.1191587D+00   0.5483115D+02  -0.1728230D+04   0.1477491D+05
   0.3969832D+00   0.1353649D-02   0.2734306D+00   0.4806598D+02  -0.1654355D+04   0.1791211D+05
   0.3969848D+00   0.2038180D-02   0.4078815D+00   0.4162768D+02  -0.1564795D+04   0.2007768D+05
   0.3969873D+00   0.2972667D-02   0.5235765D+00   0.3556928D+02  -0.1464406D+04   0.2117258D+05
   0.3969909D+00   0.4120776D-02   0.6217096D+00   0.2992338D+02  -0.1358544D+04   0.2118135D+05
   0.3969956D+00   0.5448637D-02   0.7035403D+00   0.2470102D+02  -0.1252637D+04   0.2017111D+05
   0.3970018D+00   0.6924911D-02   0.7703293D+00   0.1989218D+02  -0.1151781D+04   0.1829502D+05
   0.3970095D+00   0.8520731D-02   0.8232781D+00   0.1546800D+02  -0.1060306D+04   0.1576531D+05
   0.3970189D+00   0.1020953D-01   0.8634779D+00   0.1138443D+02  -0.9814796D+03   0.1283848D+05
   0.3970300D+00   0.1196678D-01   0.8918707D+00   0.7586900D+01  -0.9172872D+03   0.9775888D+04
   0.3970428D+00   0.1376966D-01   0.9092254D+00   0.4015510D+01  -0.8684078D+03   0.6846864D+04
   0.3970575D+00   0.1559672D-01   0.9161300D+00   0.6103475D+00  -0.8341734D+03   0.4292900D+04
   0.3970740D+00   0.1742749D-01   0.9129989D+00  -0.2683417D+01  -0.8127089D+03   0.2310859D+04
   0.3970924D+00   0.1924220D-01   0.9000955D+00  -0.5911144D+01  -0.8011546D+03   0.1043405D+04
   0.3971125D+00   0.2102146D-01   0.8775656D+00  -0.9105329D+01  -0.7959376D+03   0.5566621D+03
   0.3971344D+00   0.2274609D-01   0.8454795D+00  -0.1228351D+02  -0.7931543D+03   0.8640406D+03
   0.3971580D+00   0.2439703D-01   0.8038787D+00  -0.1544749D+02  -0.7888341D+03   0.1890358D+04
   0.3971832D+00   0.2595530D-01   0.7528221D+00  -0.1858392D+02  -0.7793823D+03   0.3506468D+04
   0.3972098D+00   0.2740209D-01   0.6924291D+00  -0.2166639D+02  -0.7618500D+03   0.5530116D+04
   0.3972379D+00   0.2871893D-01   0.6229142D+00  -0.2465849D+02  -0.7341994D+03   0.7737652D+04
   0.3972672D+00   0.2988789D-01   0.5446109D+00  -0.2751791D+02  -0.6955111D+03   0.9905644D+04
   0.3972976D+00   0.3089182D-01   0.4579832D+00  -0.3020089D+02  -0.6459829D+03   0.1180605D+05
   0.3973290D+00   0.3171466D-01   0.3636227D+00  -0.3266677D+02  -0.5869527D+03   0.1327047D+05
   0.3973610D+00   0.3234163D-01   0.2622333D+00  -0.3488187D+02  -0.5206003D+03   0.1416881D+05
   0.3973936D+00   0.3275944D-01   0.1546058D+00  -0.3682259D+02  -0.4497562D+03   0.1444379D+05
   0.3974264D+00   0.3295645D-01   0.4158396D-01  -0.3847717D+02  -0.3775373D+03   0.1411556D+05
   0.3974594D+00   0.3292275D-01  -0.7597162D-01  -0.3984617D+02  -0.3069595D+03   0.1324872D+05
   0.3974922D+00   0.3265011D-01  -0.1972194D+00  -0.4094152D+02  -0.2407159D+03   0.1196912D+05
   0.3975246D+00   0.3213194D-01  -0.3213685D+00  -0.4178469D+02  -0.1808703D+03   0.1041689D+05
   0.3975564D+00   0.3136318D-01  -0.4477037D+00  -0.4240400D+02  -0.1287858D+03   0.8739308D+04
   0.3975873D+00   0.3034009D-01  -0.5756010D+00  -0.4283175D+02  -0.8508929D+02   0.7087430D+04
   0.3976170D+00   0.2906008D-01  -0.7045359D+00  -0.4310123D+02  -0.4965214D+02   0.5588723D+04
   0.3976453D+00   0.2752154D-01  -0.8340816D+00  -0.4324396D+02  -0.2170853D+02   0.4328830D+04
   0.3976719D+00   0.2572358D-01  -0.9639005D+00  -0.4328750D+02  -0.6437931D-01   0.3366943D+04
   0.3976967D+00   0.2366593D-01  -0.1093730D+01  -0.4325409D+02   0.1677034D+02   0.2730933D+04
   0.3977192D+00   0.2134879D-01  -0.1223364D+01  -0.4315970D+02   0.3042500D+02   0.2408367D+04
   0.3977393D+00   0.1877272D-01  -0.1352636D+01  -0.4301391D+02   0.4246684D+02   0.2367286D+04
   0.3977566D+00   0.1593858D-01  -0.1481400D+01  -0.4282037D+02   0.5430326D+02   0.2545044D+04
   0.3977711D+00   0.1284755D-01  -0.1609510D+01  -0.4257771D+02   0.6702849D+02   0.2857191D+04
   0.3977823D+00   0.9501083D-02  -0.1736812D+01  -0.4228103D+02   0.8131444D+02   0.3226295D+04
   0.3977900D+00   0.5900958D-02  -0.1863135D+01  -0.4192350D+02   0.9744591D+02   0.3552475D+04
   0.3977940D+00   0.2049325D-02  -0.1988285D+01  -0.4149820D+02   0.1152083D+03   0.3765364D+04
   0.3977940D+00  -0.2051261D-02  -0.2112051D+01  -0.4099971D+02   0.1340351D+03   0.3809710D+04
   0.3977898D+00  -0.6397806D-02  -0.2234208D+01  -0.4042547D+02   0.1530837D+03   0.3669532D+04
   0.3977811D+00  -0.1098687D-01  -0.2354529D+01  -0.3977644D+02   0.1714313D+03   0.3361307D+04
   0.3977677D+00  -0.1581455D-01  -0.2472796D+01  -0.3905710D+02   0.1882379D+03   0.2922375D+04
   0.3977494D+00  -0.2087655D-01  -0.2588809D+01  -0.3827493D+02   0.2028497D+03   0.2420570D+04
   0.3977259D+00  -0.2616817D-01  -0.2702392D+01  -0.3743932D+02   0.2149526D+03   0.1923763D+04
   0.3976970D+00  -0.3168440D-01  -0.2813401D+01  -0.3656028D+02   0.2245714D+03   0.1489862D+04
   0.3976625D+00  -0.3741998D-01  -0.2921720D+01  -0.3564709D+02   0.2320207D+03   0.1176790D+04
   0.3976221D+00  -0.4336942D-01  -0.3027257D+01  -0.3470724D+02   0.2379047D+03   0.1028331D+04
   0.3975757D+00  -0.4952710D-01  -0.3129941D+01  -0.3374534D+02   0.2430463D+03   0.1070294D+04
   0.3975230D+00  -0.5588724D-01  -0.3229708D+01  -0.3276245D+02   0.2483978D+03   0.1325372D+04
   0.3974638D+00  -0.6244395D-01  -0.3326492D+01  -0.3175561D+02   0.2550246D+03   0.1802982D+04
   0.3973980D+00  -0.6919117D-01  -0.3420211D+01  -0.3071748D+02   0.2640395D+03   0.2490286D+04
   0.3973254D+00  -0.7612267D-01  -0.3510754D+01  -0.2963642D+02   0.2764910D+03   0.3344649D+04
   0.3972457D+00  -0.8323197D-01  -0.3597971D+01  -0.2849701D+02   0.2932142D+03   0.4314184D+04
   0.3971589D+00  -0.9051221D-01  -0.3681659D+01  -0.2728101D+02   0.3147851D+03   0.5308658D+04
   0.3970646D+00  -0.9795608D-01  -0.3761560D+01  -0.2596878D+02   0.3413284D+03   0.6234927D+04
   0.3969629D+00  -0.1055557D+00  -0.3837357D+01  -0.2454112D+02   0.3725031D+03   0.7010746D+04
   0.3968535D+00  -0.1133025D+00  -0.3908675D+01  -0.2298100D+02   0.4075568D+03   0.7549253D+04
   0.3967362D+00  -0.1211871D+00  -0.3975097D+01  -0.2127528D+02   0.4453031D+03   0.7784790D+04
   0.3966111D+00  -0.1291993D+00  -0.4036173D+01  -0.1941622D+02   0.4842270D+03   0.7671145D+04
   0.3964778D+00  -0.1373280D+00  -0.4091440D+01  -0.1740260D+02   0.5225827D+03   0.7196310D+04
   0.3963364D+00  -0.1455609D+00  -0.4140440D+01  -0.1524030D+02   0.5585643D+03   0.6370441D+04
   0.3961866D+00  -0.1538853D+00  -0.4182746D+01  -0.1294234D+02   0.5904165D+03   0.5221743D+04
   0.3960286D+00  -0.1622872D+00  -0.4217978D+01  -0.1052846D+02   0.6165252D+03   0.3817217D+04
   0.3958621D+00  -0.1707523D+00  -0.4245826D+01  -0.8024186D+01   0.6356113D+03   0.2255126D+04
   0.3956870D+00  -0.1792654D+00  -0.4266062D+01  -0.5459190D+01   0.6468869D+03   0.6454297D+03
   0.3955035D+00  -0.1878113D+00  -0.4278552D+01  -0.2865188D+01   0.6501141D+03  -0.8709782D+03
   0.3953114D+00  -0.1963744D+00  -0.4283256D+01  -0.2734413D+00   0.6457592D+03  -0.2170398D+04
   0.3951108D+00  -0.2049392D+00  -0.4280223D+01   0.2287891D+01   0.6349072D+03  -0.3150181D+04
   0.3949015D+00  -0.2134903D+00  -0.4269582D+01   0.4796018D+01   0.6191563D+03  -0.3733444D+04
   0.3946838D+00  -0.2220126D+00  -0.4251516D+01   0.7235309D+01   0.6004891D+03  -0.3875967D+04
   0.3944575D+00  -0.2304915D+00  -0.4226246D+01   0.9598506D+01   0.5811092D+03  -0.3576277D+04
   0.3942228D+00  -0.2389129D+00  -0.4194000D+01   0.1188718D+02   0.5632278D+03  -0.2863392D+04
   0.3939797D+00  -0.2472630D+00  -0.4154987D+01   0.1411146D+02   0.5489109D+03  -0.1805914D+04
   0.3937283D+00  -0.2555285D+00  -0.4109378D+01   0.1628904D+02   0.5398813D+03  -0.4811931D+03
   0.3934687D+00  -0.2636962D+00  -0.4057276D+01   0.1844375D+02   0.5374753D+03   0.1026464D+04
   0.3932010D+00  -0.2717533D+00  -0.3998710D+01   0.2060392D+02   0.5426077D+03   0.2617050D+04
   0.3929252D+00  -0.2796867D+00  -0.3933616D+01   0.2280052D+02   0.5556929D+03   0.4209237D+04
   0.3926416D+00  -0.2874833D+00  -0.3861838D+01   0.2506539D+02   0.5767391D+03   0.5723554D+04
   0.3923503D+00  -0.2951294D+00  -0.3783124D+01   0.2742958D+02   0.6053569D+03   0.7094455D+04
   0.3920514D+00  -0.3026109D+00  -0.3697132D+01   0.2992195D+02   0.6408291D+03   0.8251903D+04
   0.3917452D+00  -0.3099128D+00  -0.3603439D+01   0.3256779D+02   0.6820887D+03   0.9126334D+04
   0.3914317D+00  -0.3170192D+00  -0.3501552D+01   0.3538740D+02   0.7277203D+03   0.9660986D+04
   0.3911112D+00  -0.3239132D+00  -0.3390927D+01   0.3839489D+02   0.7760253D+03   0.9806639D+04
   0.3907839D+00  -0.3305767D+00  -0.3270988D+01   0.4159706D+02   0.8250585D+03   0.9534519D+04
   0.3904501D+00  -0.3369905D+00  -0.3141151D+01   0.4499264D+02   0.8727310D+03   0.8850501D+04
   0.3901100D+00  -0.3431343D+00  -0.3000848D+01   0.4857207D+02   0.9169836D+03   0.7784586D+04
   0.3897640D+00  -0.3489866D+00  -0.2849552D+01   0.5231785D+02   0.9559065D+03   0.6398968D+04
   0.3894122D+00  -0.3545249D+00  -0.2686799D+01   0.5620547D+02   0.9879013D+03   0.4770389D+04
   0.3890550D+00  -0.3597259D+00  -0.2512208D+01   0.6020478D+02   0.1011753D+04   0.2980554D+04
   0.3886928D+00  -0.3645656D+00  -0.2325493D+01   0.6428159D+02   0.1026656D+04   0.1095750D+04
   0.3883260D+00  -0.3690197D+00  -0.2126477D+01   0.6839918D+02   0.1032135D+04  -0.8485959D+03
   0.3879549D+00  -0.3730633D+00  -0.1915096D+01   0.7251923D+02   0.1027892D+04  -0.2816688D+04
   0.3875800D+00  -0.3766718D+00  -0.1691399D+01   0.7660263D+02   0.1013808D+04  -0.4792295D+04
   0.3872017D+00  -0.3798208D+00  -0.1455556D+01   0.8060994D+02   0.9898469D+03  -0.6738568D+04
   0.3868206D+00  -0.3824862D+00  -0.1207854D+01   0.8450194D+02   0.9561541D+03  -0.8621817D+04
   0.3864369D+00  -0.3846446D+00  -0.9486979D+00   0.8824034D+02   0.9130450D+03  -0.1039671D+05
   0.3860514D+00  -0.3862737D+00  -0.6786026D+00   0.9178855D+02   0.8610614D+03  -0.1199851D+05
   0.3856646D+00  -0.3873521D+00  -0.3981905D+00   0.9511281D+02   0.8010688D+03  -0.1337915D+05
   0.3852769D+00  -0.3878600D+00  -0.1081795D+00   0.9818330D+02   0.7341731D+03  -0.1450186D+05
   0.3848891D+00  -0.3877790D+00   0.1906304D+00   0.1009750D+03   0.6616638D+03  -0.1535698D+05
   0.3845016D+00  -0.3870922D+00   0.4973718D+00   0.1034681D+03   0.5848789D+03  -0.1595685D+05
   0.3841151D+00  -0.3857848D+00   0.8111256D+00   0.1056480D+03   0.5050947D+03  -0.1632837D+05
   0.3837302D+00  -0.3838437D+00   0.1130937D+01   0.1075051D+03   0.4234528D+03  -0.1652157D+05
   0.3833476D+00  -0.3812577D+00   0.1455828D+01   0.1090337D+03   0.3408449D+03  -0.1656503D+05
   0.3829679D+00  -0.3780176D+00   0.1784808D+01   0.1102314D+03   0.2580198D+03  -0.1647322D+05
   0.3825918D+00  -0.3741164D+00   0.2116886D+01   0.1110988D+03   0.1756537D+03  -0.1626244D+05
   0.3822199D+00  -0.3695487D+00   0.2451073D+01   0.1116388D+03   0.9434147D+02  -0.1593160D+05
   0.3818529D+00  -0.3643113D+00   0.2786397D+01   0.1118568D+03   0.1468349D+02  -0.1547777D+05
   0.3814915D+00  -0.3584030D+00   0.3121900D+01   0.1117608D+03  -0.6270536D+02  -0.1493736D+05
   0.3811363D+00  -0.3518242D+00   0.3456657D+01   0.1113606D+03  -0.1373922D+03  -0.1438292D+05
   0.3807881D+00  -0.3445774D+00   0.3789770D+01   0.1106672D+03  -0.2093068D+03  -0.1391867D+05
   0.3804474D+00  -0.3366668D+00   0.4120377D+01   0.1096908D+03  -0.2789001D+03  -0.1370042D+05
   0.3801150D+00  -0.3280982D+00   0.4447639D+01   0.1084382D+03  -0.3474022D+03  -0.1390075D+05
   0.3797914D+00  -0.3188790D+00   0.4770730D+01   0.1069095D+03  -0.4169060D+03  -0.1468016D+05
   0.3794774D+00  -0.3090186D+00   0.5088810D+01   0.1050951D+03  -0.4903068D+03  -0.1618136D+05
   0.3791736D+00  -0.2985277D+00   0.5400992D+01   0.1029721D+03  -0.5712136D+03  -0.1851208D+05
   0.3788806D+00  -0.2874192D+00   0.5706296D+01   0.1005021D+03  -0.6637740D+03  -0.2173472D+05
   0.3785990D+00  -0.2757079D+00   0.6003602D+01   0.9762965D+02  -0.7724476D+03  -0.2584702D+05
   0.3783293D+00  -0.2634110D+00   0.6291598D+01   0.9428139D+02  -0.9016827D+03  -0.3079097D+05
   0.3780723D+00  -0.2505487D+00   0.6568724D+01   0.9036675D+02  -0.1055638D+04  -0.3644990D+05
   0.3778284D+00  -0.2371446D+00   0.6833126D+01   0.8577970D+02  -0.1237887D+04  -0.4263792D+05
   0.3775982D+00  -0.2232261D+00   0.7082611D+01   0.8040178D+02  -0.1451077D+04  -0.4911301D+05
   0.3773821D+00  -0.2088258D+00   0.7314619D+01   0.7410634D+02  -0.1696642D+04  -0.5554999D+05
   0.3771807D+00  -0.1939813D+00   0.7526203D+01   0.6676427D+02  -0.1974392D+04  -0.6158424D+05
   0.3769943D+00  -0.1787368D+00   0.7714033D+01   0.5825086D+02  -0.2282313D+04  -0.6681967D+05
   0.3768233D+00  -0.1631434D+00   0.7874424D+01   0.4845342D+02  -0.2616411D+04  -0.7083363D+05
   0.3766681D+00  -0.1472600D+00   0.8003377D+01   0.3727944D+02  -0.2970579D+04  -0.7321120D+05
   0.3765289D+00  -0.1311537D+00   0.8096660D+01   0.2466501D+02  -0.3336635D+04  -0.7357057D+05
   0.3764059D+00  -0.1149001D+00   0.8149900D+01   0.1058276D+02  -0.3704488D+04  -0.7159237D+05
   0.3762991D+00  -0.9858371D-01   0.8158705D+01  -0.4951117D+01  -0.4062450D+04  -0.6702916D+05
   0.3762087D+00  -0.8229774D-01   0.8118807D+01  -0.2187121D+02  -0.4397596D+04  -0.5973899D+05
   0.3761345D+00  -0.6614363D-01   0.8026210D+01  -0.4005898D+02  -0.4696291D+04  -0.4969724D+05
   0.3760763D+00  -0.5023042D-01   0.7877358D+01  -0.5934112D+02  -0.4944777D+04  -0.3702557D+05
   0.3760339D+00  -0.3467369D-01   0.7669296D+01  -0.7949048D+02  -0.5129905D+04  -0.2196069D+05
   0.3760068D+00  -0.1959420D-01   0.7399826D+01  -0.1002297D+03  -0.5239708D+04  -0.4856881D+04
   0.3759945D+00  -0.5116223D-02   0.7067650D+01  -0.1212371D+03  -0.5263993D+04   0.1382562D+05
   0.3759963D+00   0.8634379D-02   0.6672493D+01  -0.1421548D+03  -0.5194865D+04   0.3355339D+05
   0.3760115D+00   0.2153229D-01   0.6215195D+01  -0.1625987D+03  -0.5027098D+04   0.5376531D+05
   0.3760391D+00   0.3345504D-01   0.5697773D+01  -0.1821695D+03  -0.4758271D+04   0.7387187D+05
   0.3760780D+00   0.4428542D-01   0.5123454D+01  -0.2004639D+03  -0.4388912D+04   0.9331576D+05
   0.3761272D+00   0.5391384D-01   0.4496662D+01  -0.2170863D+03  -0.3922333D+04   0.1115928D+06
   0.3761854D+00   0.6224078D-01   0.3822985D+01  -0.2316597D+03  -0.3364369D+04   0.1282368D+06
   0.3762513D+00   0.6917895D-01   0.3109102D+01  -0.2438348D+03  -0.2723185D+04   0.1428491D+06
   0.3763233D+00   0.7465547D-01   0.2362687D+01  -0.2532991D+03  -0.2008939D+04   0.1550616D+06
   0.3764001D+00   0.7861369D-01   0.1592287D+01  -0.2597842D+03  -0.1233631D+04   0.1645464D+06
   0.3764800D+00   0.8101480D-01   0.8071775D+00  -0.2630733D+03  -0.4108991D+03   0.1709996D+06
   0.3765616D+00   0.8183914D-01   0.1720221D-01  -0.2630069D+03   0.4440989D+03   0.1741643D+06
   0.3766432D+00   0.8108718D-01  -0.7674123D+00  -0.2594889D+03   0.1314920D+04   0.1738427D+06
   0.3767232D+00   0.7878001D-01  -0.1536251D+01  -0.2524908D+03   0.2184134D+04   0.1698762D+06
   0.3768002D+00   0.7495963D-01  -0.2278920D+01  -0.2420555D+03   0.3033515D+04   0.1621765D+06
   0.3768727D+00   0.6968856D-01  -0.2985263D+01  -0.2282996D+03   0.3844397D+04   0.1507281D+06
