     276
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750
   0.2953682D+00  -0.6389603D+00  -0.2288027D+02   0.2226668D+03  -0.1014582D+04   0.1430714D+07
   0.2947066D+00  -0.6840497D+00  -0.2220405D+02   0.2329156D+03   0.6138990D+04  -0.2430754D+07
   0.2940006D+00  -0.7277467D+00  -0.2149278D+02   0.2331640D+03  -0.6014780D+04   0.2769049D+07
   0.2932516D+00  -0.7700430D+00  -0.2080168D+02   0.2367954D+03   0.7830466D+04  -0.1338558D+07
   0.2924610D+00  -0.8109113D+00  -0.2005770D+02   0.2547317D+03   0.1137677D+04  -0.1770909D+07
   0.2916302D+00  -0.8502668D+00  -0.1930439D+02   0.2415733D+03  -0.7716868D+04   0.4250440D+06
   0.2907609D+00  -0.8881796D+00  -0.1862172D+02   0.2149563D+03  -0.5591648D+04  -0.4853337D+06
   0.2898543D+00  -0.9248030D+00  -0.1801525D+02   0.1877363D+03  -0.8018317D+04   0.2361520D+07
   0.2889117D+00  -0.9602906D+00  -0.1747654D+02   0.1792783D+03   0.3789285D+04  -0.6567039D+06
   0.2879341D+00  -0.9946939D+00  -0.1692254D+02   0.1878684D+03   0.5057654D+03   0.1540516D+06
   0.2869227D+00  -0.1027973D+01  -0.1635436D+02   0.1914320D+03   0.1276023D+04  -0.2980507D+07
   0.2858785D+00  -0.1060117D+01  -0.1580221D+02   0.1667310D+03  -0.1362651D+05   0.1839195D+07
   0.2848028D+00  -0.1091266D+01  -0.1536538D+02   0.1306169D+03  -0.4430538D+04  -0.3854973D+06
   0.2836963D+00  -0.1121625D+01  -0.1500397D+02   0.1090398D+03  -0.6358025D+04   0.1944828D+07
   0.2825597D+00  -0.1151321D+01  -0.1469555D+02   0.1030559D+03   0.3366115D+04  -0.5582343D+06
   0.2813938D+00  -0.1180393D+01  -0.1437177D+02   0.1109381D+03   0.5749438D+03  -0.2242005D+07
   0.2801992D+00  -0.1208812D+01  -0.1405793D+02   0.9081778D+02  -0.1063508D+05  -0.7469775D+06
   0.2789764D+00  -0.1236702D+01  -0.1385675D+02   0.4080767D+02  -0.1436997D+05   0.2676453D+07
   0.2777258D+00  -0.1264337D+01  -0.1379378D+02   0.1009232D+02  -0.9877060D+03   0.1216770D+07
   0.2764477D+00  -0.1291892D+01  -0.1375727D+02   0.1830919D+02   0.5096143D+04  -0.1355319D+07
   0.2751421D+00  -0.1319338D+01  -0.1368532D+02   0.2514057D+02  -0.1680455D+04  -0.4938247D+06
   0.2738091D+00  -0.1346643D+01  -0.1362491D+02   0.1348050D+02  -0.4149578D+04   0.3612102D+06
   0.2724488D+00  -0.1373867D+01  -0.1360576D+02   0.4942896D+00  -0.2343527D+04  -0.1162125D+07
   0.2710614D+00  -0.1401092D+01  -0.1362996D+02  -0.2050107D+02  -0.8154153D+04   0.2148288D+07
   0.2696466D+00  -0.1428435D+01  -0.1371890D+02  -0.3163481D+02   0.2587285D+04  -0.1443096D+07
   0.2682044D+00  -0.1455965D+01  -0.1381271D+02  -0.3571663D+02  -0.4628195D+04   0.2480869D+07
   0.2667346D+00  -0.1483704D+01  -0.1392283D+02  -0.2942072D+02   0.7776150D+04  -0.1114523D+07
   0.2652370D+00  -0.1511612D+01  -0.1397558D+02  -0.9461343D+01   0.2203537D+04  -0.1476578D+07
   0.2637114D+00  -0.1539590D+01  -0.1400550D+02  -0.1541298D+02  -0.5179354D+04   0.1882354D+07
   0.2621577D+00  -0.1567659D+01  -0.1406400D+02  -0.1730685D+02   0.4232418D+04  -0.4231838D+06
   0.2605760D+00  -0.1595824D+01  -0.1409475D+02  -0.4609015D+01   0.2116499D+04  -0.2969784D+06
   0.2589661D+00  -0.1624020D+01  -0.1409885D+02   0.8871978D+00   0.6316071D+03   0.5540129D+06
   0.2573280D+00  -0.1652210D+01  -0.1408686D+02   0.8953755D+01   0.3401671D+04   0.3265749D+06
   0.2556617D+00  -0.1680342D+01  -0.1403632D+02   0.2582619D+02   0.5034546D+04  -0.2520266D+07
   0.2539673D+00  -0.1708329D+01  -0.1395384D+02   0.2076172D+02  -0.7566783D+04   0.6297591D+06
   0.2522451D+00  -0.1736202D+01  -0.1393066D+02  -0.3207824D+01  -0.4417987D+04   0.1297875D+07
   0.2504949D+00  -0.1764084D+01  -0.1395381D+02  -0.7901023D+01   0.2071388D+04   0.6873730D+06
   0.2487169D+00  -0.1792003D+01  -0.1395821D+02   0.7258259D+01   0.5508253D+04  -0.3174955D+06
   0.2469109D+00  -0.1819878D+01  -0.1390656D+02   0.2611632D+02   0.3920775D+04  -0.8538933D+06
   0.2450772D+00  -0.1847601D+01  -0.1381323D+02   0.3326048D+02  -0.3486911D+03   0.8684207D+06
   0.2432158D+00  -0.1875125D+01  -0.1370685D+02   0.4054993D+02   0.3993413D+04  -0.9166631D+06
   0.2413270D+00  -0.1902405D+01  -0.1357041D+02   0.4735695D+02  -0.5899028D+03  -0.7466829D+06
   0.2394111D+00  -0.1929410D+01  -0.1343935D+02   0.3753051D+02  -0.4323317D+04   0.7076677D+05
   0.2374683D+00  -0.1956193D+01  -0.1335199D+02   0.2094491D+02  -0.3969483D+04   0.2581904D+07
   0.2354987D+00  -0.1982837D+01  -0.1328715D+02   0.3088601D+02   0.8940037D+04   0.2464571D+06
   0.2335027D+00  -0.2009282D+01  -0.1313839D+02   0.6911074D+02   0.1017232D+05  -0.2867537D+07
   0.2314803D+00  -0.2035325D+01  -0.1289870D+02   0.8112465D+02  -0.4165364D+04   0.6652076D+05
   0.2294322D+00  -0.2060895D+01  -0.1267965D+02   0.6512840D+02  -0.3832761D+04   0.1647376D+07
   0.2273587D+00  -0.2086066D+01  -0.1249079D+02   0.6627112D+02   0.4404118D+04  -0.1493592D+07
   0.2252602D+00  -0.2110839D+01  -0.1228048D+02   0.6895166D+02  -0.3063844D+04   0.8518915D+05
   0.2231371D+00  -0.2135205D+01  -0.1209116D+02   0.5754818D+02  -0.2637898D+04   0.1169967D+07
   0.2209899D+00  -0.2159219D+01  -0.1192264D+02   0.5869625D+02   0.3211937D+04   0.4120529D+05
   0.2188188D+00  -0.2182876D+01  -0.1172687D+02   0.7195606D+02   0.3417963D+04  -0.1825915D+07
   0.2166243D+00  -0.2206109D+01  -0.1150875D+02   0.6736876D+02  -0.5711613D+04   0.6506011D+06
   0.2144067D+00  -0.2228944D+01  -0.1133441D+02   0.5102832D+02  -0.2458607D+04  -0.1992588D+07
   0.2121665D+00  -0.2251479D+01  -0.1121600D+02   0.2126800D+02  -0.1242155D+05   0.2447509D+07
   0.2099038D+00  -0.2273885D+01  -0.1120225D+02  -0.3943109D+01  -0.1840061D+03   0.5804729D+06
   0.2076187D+00  -0.2296299D+01  -0.1120938D+02   0.1125596D+01   0.2718359D+04  -0.2124213D+07
   0.2053112D+00  -0.2318714D+01  -0.1121094D+02  -0.9243099D+01  -0.7902706D+04  -0.2827165D+06
   0.2029813D+00  -0.2341197D+01  -0.1128891D+02  -0.4368109D+02  -0.9316289D+04   0.2086755D+07
   0.2006287D+00  -0.2363933D+01  -0.1145498D+02  -0.6007869D+02   0.1117485D+04  -0.4929320D+06
   0.1982533D+00  -0.2387021D+01  -0.1163345D+02  -0.6053807D+02  -0.1347174D+04   0.2024514D+07
   0.1958546D+00  -0.2410465D+01  -0.1180290D+02  -0.4568163D+02   0.8775396D+04  -0.2042552D+07
   0.1934323D+00  -0.2434183D+01  -0.1190772D+02  -0.3100557D+02  -0.1437364D+04   0.2839713D+06
   0.1909861D+00  -0.2458095D+01  -0.1200652D+02  -0.3391531D+02  -0.1750733D+02   0.1481220D+07
   0.1885160D+00  -0.2482203D+01  -0.1209356D+02  -0.1917314D+02   0.7388590D+04   0.1439752D+07
   0.1860217D+00  -0.2506411D+01  -0.1209235D+02   0.2477874D+02   0.1458735D+05  -0.1429630D+07
   0.1835032D+00  -0.2530470D+01  -0.1194478D+02   0.6883184D+02   0.7439201D+04   0.6322828D+06
   0.1809609D+00  -0.2554120D+01  -0.1168733D+02   0.1049115D+03   0.1060061D+05  -0.4196015D+06
   0.1783952D+00  -0.2577140D+01  -0.1131319D+02   0.1431179D+03   0.8502607D+04   0.1365801D+07
   0.1758069D+00  -0.2599296D+01  -0.1081916D+02   0.1907864D+03   0.1533161D+05   0.3869338D+06
   0.1731970D+00  -0.2620299D+01  -0.1015094D+02   0.2559821D+03   0.1726628D+05   0.2519811D+06
   0.1705668D+00  -0.2639762D+01  -0.9276877D+01   0.3275671D+03   0.1852619D+05  -0.1505103D+07
   0.1679181D+00  -0.2657267D+01  -0.8198069D+01   0.3866208D+03   0.1100068D+05  -0.4447697D+06
   0.1652530D+00  -0.2672461D+01  -0.6976650D+01   0.4261758D+03   0.8776827D+04  -0.6576579D+04
   0.1625740D+00  -0.2685101D+01  -0.5645528D+01   0.4612174D+03   0.8743944D+04   0.4058923D+06
   0.1598838D+00  -0.2694971D+01  -0.4205353D+01   0.5002521D+03   0.1077341D+05  -0.1725699D+07
   0.1571851D+00  -0.2701847D+01  -0.2657213D+01   0.5260887D+03   0.2144912D+04  -0.7893945D+06
   0.1544811D+00  -0.2705578D+01  -0.1073972D+01   0.5267744D+03  -0.1802060D+04   0.3641487D+06
   0.1517750D+00  -0.2706151D+01   0.4991805D+00   0.5232076D+03   0.1868329D+02   0.3483814D+06
   0.1490699D+00  -0.2703581D+01   0.2072399D+01   0.5267662D+03   0.1760590D+04  -0.8516076D+06
   0.1463689D+00  -0.2697854D+01   0.3654745D+01   0.5252925D+03  -0.2497448D+04  -0.1879456D+07
   0.1436752D+00  -0.2688988D+01   0.5196844D+01   0.4965081D+03  -0.1189473D+05   0.6264147D+05
   0.1409919D+00  -0.2677152D+01   0.6615626D+01   0.4495556D+03  -0.1158152D+05  -0.8165986D+06
   0.1383218D+00  -0.2662622D+01   0.7886638D+01   0.3950636D+03  -0.1566451D+05  -0.2606819D+07
   0.1356674D+00  -0.2645739D+01   0.8951773D+01   0.3063373D+03  -0.2869861D+05   0.1515806D+07
   0.1330309D+00  -0.2627024D+01   0.9713752D+01   0.2067010D+03  -0.2111958D+05   0.9514322D+06
   0.1304138D+00  -0.2607056D+01   0.1021665D+02   0.1317370D+03  -0.1636241D+05  -0.7532244D+06
   0.1278171D+00  -0.2586297D+01   0.1050616D+02   0.5875509D+02  -0.2012854D+05   0.7922576D+05
   0.1252413D+00  -0.2565188D+01   0.1056244D+02  -0.2096679D+02  -0.1973241D+05   0.3198815D+07
   0.1226867D+00  -0.2544189D+01   0.1041314D+02  -0.6790827D+02  -0.3738331D+04   0.2023874D+06
   0.1201528D+00  -0.2523581D+01   0.1018900D+02  -0.8083772D+02  -0.2726394D+04  -0.1388863D+07
   0.1176394D+00  -0.2503463D+01   0.9916244D+01  -0.1056319D+03  -0.9670708D+04   0.1845153D+07
   0.1151457D+00  -0.2483977D+01   0.9559776D+01  -0.1258632D+03  -0.4449443D+03  -0.1007863D+07
   0.1126711D+00  -0.2465242D+01   0.9169438D+01  -0.1377216D+03  -0.5484261D+04   0.3392178D+06
   0.1102149D+00  -0.2447336D+01   0.8726760D+01  -0.1562665D+03  -0.3788172D+04  -0.2975008D+06
   0.1077762D+00  -0.2430368D+01   0.8232256D+01  -0.1743942D+03  -0.5275676D+04   0.1187453D+07
   0.1053538D+00  -0.2414442D+01   0.7689294D+01  -0.1836224D+03   0.6615878D+03  -0.2264053D+06
   0.1029469D+00  -0.2399613D+01   0.7140132D+01  -0.1832401D+03  -0.4704385D+03  -0.1049544D+07
   0.1005543D+00  -0.2385889D+01   0.6577094D+01  -0.1956173D+03  -0.5718159D+04   0.1285654D+07
   0.9817474D-01  -0.2373338D+01   0.5968790D+01  -0.2056334D+03   0.7101135D+03   0.7412603D+06
   0.9580717D-01  -0.2362011D+01   0.5363563D+01  -0.1953803D+03   0.4416415D+04   0.1359585D+07
   0.9345033D-01  -0.2351846D+01   0.4817516D+01  -0.1641188D+03   0.1121434D+05   0.1633961D+07
   0.9110315D-01  -0.2342650D+01   0.4408786D+01  -0.1029218D+03   0.1938414D+05  -0.6691511D+06
   0.8876482D-01  -0.2334067D+01   0.4209633D+01  -0.3207677D+02   0.1603839D+05  -0.3207677D+07
   0.8643495D-01  -0.2325696D+01   0.4177557D+01   0.0000000D+00   0.0000000D+00   0.0000000D+00
  -0.3044098D+00   0.5901972D+00   0.7193117D+01   0.0000000D+00   0.0000000D+00   0.2496396D+07
  -0.3038124D+00   0.6045959D+00   0.7218081D+01   0.2496396D+02   0.1248198D+05  -0.4543961D+07
  -0.3032006D+00   0.6191342D+00   0.7322425D+01   0.2945227D+02  -0.1023783D+05   0.1718019D+07
  -0.3025741D+00   0.6338350D+00   0.7366535D+01   0.5681153D+01  -0.1647731D+04  -0.2260236D+06
  -0.3019329D+00   0.6485774D+00   0.7371432D+01  -0.3170004D+01  -0.2777848D+04   0.1055837D+07
  -0.3012770D+00   0.6633050D+00   0.7355813D+01  -0.3723029D+01   0.2501336D+04   0.1457686D+07
  -0.3006063D+00   0.6780227D+00   0.7374229D+01   0.2085918D+02   0.9789766D+04  -0.3465017D+07
  -0.2999209D+00   0.6928556D+00   0.7460895D+01   0.2536807D+02  -0.7535320D+04  -0.1726143D+07
  -0.2992206D+00   0.7078147D+00   0.7474526D+01  -0.2203465D+02  -0.1616604D+05   0.5236482D+07
  -0.2985053D+00   0.7226592D+00   0.7363791D+01  -0.3433397D+02   0.1001637D+05   0.5173198D+06
  -0.2977753D+00   0.7373264D+00   0.7326060D+01   0.1090472D+02   0.1260297D+05  -0.4215100D+07
  -0.2970306D+00   0.7520406D+00   0.7392241D+01   0.1916561D+02  -0.8472526D+04   0.1603548D+07
  -0.2962712D+00   0.7668567D+00   0.7414938D+01   0.1310986D+01  -0.4547871D+03  -0.1293433D+07
  -0.2954969D+00   0.7816822D+00   0.7403208D+01  -0.1344249D+02  -0.6921951D+04   0.6890896D+05
  -0.2947078D+00   0.7964209D+00   0.7322038D+01  -0.4044120D+02  -0.6577406D+04   0.2453945D+07
  -0.2939041D+00   0.8109297D+00   0.7185790D+01  -0.4221138D+02   0.5692318D+04   0.1020828D+06
  -0.2930861D+00   0.8251979D+00   0.7094330D+01  -0.1842128D+02   0.6202732D+04  -0.1008466D+07
  -0.2922538D+00   0.8393510D+00   0.7066198D+01  -0.3695009D+01   0.1160403D+04   0.2262965D+07
  -0.2914074D+00   0.8534883D+00   0.7084705D+01   0.2357625D+02   0.1247523D+05  -0.3623099D+07
  -0.2905468D+00   0.8677602D+00   0.7194054D+01   0.3724618D+02  -0.5640265D+04   0.5222069D+03
  -0.2896718D+00   0.8822375D+00   0.7271956D+01   0.1469034D+02  -0.5637654D+04   0.3402683D+07
  -0.2887823D+00   0.8968200D+00   0.7316228D+01   0.2616656D+02   0.1137576D+05  -0.7039628D+06
  -0.2878781D+00   0.9115729D+00   0.7455943D+01   0.6462998D+02   0.7855948D+04  -0.2092668D+07
  -0.2869590D+00   0.9266997D+00   0.7676042D+01   0.7512709D+02  -0.2607391D+04  -0.1922451D+07
  -0.2860245D+00   0.9422571D+00   0.7866554D+01   0.4547302D+02  -0.1221965D+05   0.5257577D+07
  -0.2850744D+00   0.9581040D+00   0.7982231D+01   0.4917020D+02   0.1406824D+05  -0.7225249D+06
  -0.2841082D+00   0.9742686D+00   0.8206926D+01   0.9821791D+02   0.1045561D+05  -0.4366094D+07
  -0.2831257D+00   0.9909971D+00   0.8520653D+01   0.9637943D+02  -0.1137486D+05   0.1098399D+07
  -0.2821260D+00   0.1008288D+01   0.8752526D+01   0.6186399D+02  -0.5882861D+04   0.3413949D+06
  -0.2811090D+00   0.1025956D+01   0.8906234D+01   0.4174650D+02  -0.4175886D+04   0.1098961D+07
  -0.2800741D+00   0.1043883D+01   0.9017408D+01   0.3603257D+02   0.1318921D+04   0.3062982D+06
  -0.2790211D+00   0.1062033D+01   0.9136482D+01   0.4437123D+02   0.2850411D+04  -0.1460755D+07
  -0.2779499D+00   0.1080443D+01   0.9272091D+01   0.4116533D+02  -0.4453363D+04   0.1470061D+06
  -0.2768601D+00   0.1099093D+01   0.9370337D+01   0.2482194D+02  -0.3718332D+04  -0.2144518D+07
  -0.2757517D+00   0.1117883D+01   0.9401048D+01  -0.1149657D+02  -0.1444092D+05   0.3145519D+07
  -0.2746244D+00   0.1136609D+01   0.9311368D+01  -0.3780507D+02   0.1286672D+04  -0.3168730D+07
  -0.2734785D+00   0.1155107D+01   0.9173985D+01  -0.6434568D+02  -0.1455698D+05   0.4342015D+07
  -0.2723143D+00   0.1173226D+01   0.8937026D+01  -0.7915343D+02   0.7153101D+04  -0.6097255D+06
  -0.2711322D+00   0.1190888D+01   0.8736387D+01  -0.5663828D+02   0.4104473D+04  -0.4148419D+07
  -0.2699327D+00   0.1208186D+01   0.8549615D+01  -0.8170458D+02  -0.1663762D+05   0.1225087D+07
  -0.2687160D+00   0.1224980D+01   0.8216927D+01  -0.1360042D+03  -0.1051219D+05   0.9243057D+06
  -0.2674830D+00   0.1240968D+01   0.7755084D+01  -0.1688099D+03  -0.5890660D+04   0.1428748D+07
  -0.2662344D+00   0.1255956D+01   0.7227598D+01  -0.1780851D+03   0.1253081D+04  -0.5132422D+07
  -0.2649714D+00   0.1269856D+01   0.6649537D+01  -0.2243970D+03  -0.2440903D+05   0.4033621D+07
  -0.2636952D+00   0.1282404D+01   0.5870228D+01  -0.2816969D+03  -0.4240928D+04   0.1587898D+07
  -0.2624072D+00   0.1293291D+01   0.5015571D+01  -0.2827816D+03   0.3698561D+04  -0.1011007D+07
  -0.2611091D+00   0.1302483D+01   0.4179307D+01  -0.2780974D+03  -0.1356475D+04  -0.3198595D+07
  -0.2598028D+00   0.1309986D+01   0.3304890D+01  -0.3155093D+03  -0.1734945D+05   0.5808629D+06
  -0.2584898D+00   0.1315583D+01   0.2260074D+01  -0.3790984D+03  -0.1444513D+05   0.3712601D+07
  -0.2571723D+00   0.1318927D+01   0.1073234D+01  -0.3997530D+03   0.4117872D+04  -0.1744915D+07
  -0.2558527D+00   0.1319882D+01  -0.1187667D+00  -0.4007306D+03  -0.4606704D+04   0.2259341D+07
  -0.2545334D+00   0.1318435D+01  -0.1326005D+01  -0.3965640D+03   0.6690002D+04  -0.3794185D+07
  -0.2532167D+00   0.1314601D+01  -0.2513499D+01  -0.4077459D+03  -0.1228092D+05   0.1382228D+07
  -0.2519050D+00   0.1308308D+01  -0.3796600D+01  -0.4430473D+03  -0.5369782D+04   0.1353195D+07
  -0.2506009D+00   0.1299371D+01  -0.5144429D+01  -0.4509945D+03   0.1396194D+04   0.2339109D+07
  -0.2493072D+00   0.1287747D+01  -0.6465644D+01  -0.4220186D+03   0.1309174D+05  -0.1377256D+06
  -0.2480263D+00   0.1273601D+01  -0.7654527D+01  -0.3710289D+03   0.1240311D+05  -0.4625704D+07
  -0.2467607D+00   0.1257205D+01  -0.8739452D+01  -0.3676735D+03  -0.1072541D+05   0.4689821D+05
  -0.2455126D+00   0.1238581D+01  -0.9906356D+01  -0.4101061D+03  -0.1049092D+05   0.6094492D+07
  -0.2442844D+00   0.1217526D+01  -0.1113867D+02  -0.3911249D+03   0.1998154D+05   0.5173857D+06
  -0.2430783D+00   0.1194158D+01  -0.1218699D+02  -0.3060249D+03   0.2256847D+05  -0.4793768D+07
  -0.2418967D+00   0.1168932D+01  -0.1301759D+02  -0.2636887D+03  -0.1400370D+04   0.6194808D+06
  -0.2407410D+00   0.1142104D+01  -0.1381086D+02  -0.2630953D+03   0.1697033D+04   0.5388379D+06
  -0.2396130D+00   0.1113702D+01  -0.1458458D+02  -0.2509188D+03   0.4391223D+04   0.9578954D+06
  -0.2385141D+00   0.1083802D+01  -0.1530141D+02  -0.2237750D+03   0.9180700D+04  -0.6356784D+06
  -0.2374458D+00   0.1052562D+01  -0.1592400D+02  -0.1934090D+03   0.6002308D+04   0.2260031D+07
  -0.2364094D+00   0.1020169D+01  -0.1644562D+02  -0.1467994D+03   0.1730246D+05  -0.3440469D+07
  -0.2354058D+00   0.9868893D+00  -0.1681661D+02  -0.1119943D+03   0.1001204D+03   0.1320266D+06
  -0.2344358D+00   0.9529212D+00  -0.1715067D+02  -0.1102735D+03   0.7602533D+03   0.3091044D+07
  -0.2335001D+00   0.9183075D+00  -0.1744602D+02  -0.7632206D+02   0.1621547D+05   0.7739412D+06
  -0.2325993D+00   0.8832553D+00  -0.1756995D+02  -0.3720749D+01   0.2008518D+05  -0.4650437D+07
  -0.2317336D+00   0.8481613D+00  -0.1750710D+02   0.3011560D+02  -0.3167005D+04   0.8731280D+06
  -0.2309030D+00   0.8132291D+00  -0.1742703D+02   0.2617886D+02   0.1198635D+04   0.1401877D+07
  -0.2301071D+00   0.7784654D+00  -0.1732728D+02   0.4499217D+02   0.8208021D+04  -0.7259400D+06
  -0.2293459D+00   0.7439750D+00  -0.1715032D+02   0.7056486D+02   0.4578321D+04   0.1398146D+06
  -0.2286190D+00   0.7099051D+00  -0.1690975D+02   0.9027629D+02   0.5277394D+04  -0.5654320D+06
  -0.2279260D+00   0.6763747D+00  -0.1661291D+02   0.1057315D+03   0.2450234D+04   0.1479888D+06
  -0.2272661D+00   0.6434766D+00  -0.1627954D+02   0.1170124D+03   0.3190178D+04  -0.1178820D+07
  -0.2266388D+00   0.6112754D+00  -0.1592115D+02   0.1179849D+03  -0.2703920D+04   0.2459008D+07
  -0.2260433D+00   0.5797886D+00  -0.1555883D+02   0.1317593D+03   0.9591119D+04  -0.2196169D+07
  -0.2254789D+00   0.5490936D+00  -0.1512796D+02   0.1481621D+03  -0.1389728D+04  -0.1057339D+07
  -0.2249448D+00   0.5192713D+00  -0.1470239D+02   0.1320298D+03  -0.6676421D+04   0.1829880D+07
  -0.2244401D+00   0.4902450D+00  -0.1432806D+02   0.1236229D+03   0.2472980D+04  -0.5672537D+05
  -0.2239641D+00   0.4619694D+00  -0.1394292D+02   0.1329475D+03   0.2189353D+04  -0.1267867D+07
  -0.2235159D+00   0.4344848D+00  -0.1354362D+02   0.1290263D+03  -0.4149982D+04   0.3924576D+05
  -0.2230949D+00   0.4077682D+00  -0.1318105D+02   0.1128188D+03  -0.3953753D+04   0.2384461D+07
  -0.2227002D+00   0.3817407D+00  -0.1284247D+02   0.1208484D+03   0.7968552D+04  -0.7039606D+04
  -0.2223311D+00   0.3564501D+00  -0.1243219D+02   0.1526522D+03   0.7933354D+04  -0.1973955D+07
  -0.2219869D+00   0.3320656D+00  -0.1194637D+02   0.1646461D+03  -0.1936419D+04  -0.1167660D+07
  -0.2216667D+00   0.3086532D+00  -0.1147573D+02   0.1452238D+03  -0.7774721D+04   0.4048447D+07
  -0.2213693D+00   0.2861266D+00  -0.1104622D+02   0.1546094D+03   0.1246751D+05  -0.1432209D+07
  -0.2210941D+00   0.2645407D+00  -0.1052191D+02   0.1901574D+03   0.5306471D+04  -0.3049086D+07
  -0.2208399D+00   0.2440733D+00  -0.9950086D+01   0.1808924D+03  -0.9938958D+04  -0.1349042D+07
  -0.2206056D+00   0.2246693D+00  -0.9480533D+01   0.1276462D+03  -0.1668417D+05   0.4950383D+07
  -0.2203903D+00   0.2060492D+00  -0.9148196D+01   0.1104133D+03   0.8067747D+04   0.3287083D+06
  -0.2201933D+00   0.1881180D+00  -0.8765262D+01   0.1459714D+03   0.9711289D+04  -0.3981759D+07
  -0.2200138D+00   0.1710443D+00  -0.8308898D+01   0.1449990D+03  -0.1019750D+05  -0.3696831D+06
  -0.2198509D+00   0.1548189D+00  -0.7938783D+01   0.1005121D+03  -0.1204592D+05   0.1197705D+07
  -0.2197039D+00   0.1392006D+00  -0.7697545D+01   0.6430548D+02  -0.6057392D+04   0.2289669D+07
  -0.2195724D+00   0.1239857D+00  -0.7518076D+01   0.6297260D+02   0.5390951D+04  -0.3472547D+07
  -0.2194558D+00   0.1091426D+00  -0.7331538D+01   0.4981094D+02  -0.1197178D+05  -0.8711080D+06
  -0.2193540D+00   0.9457675D-01  -0.7262647D+01  -0.6787280D+01  -0.1632732D+05  -0.6560696D+06
  -0.2192667D+00   0.7996250D-01  -0.7387534D+01  -0.7865727D+02  -0.1960767D+05   0.4119163D+07
  -0.2191942D+00   0.6489363D-01  -0.7699960D+01  -0.1158963D+03   0.9881436D+03   0.7397839D+06
  -0.2191371D+00   0.4915367D-01  -0.8034322D+01  -0.1045459D+03   0.4687063D+04  -0.1390888D+07
  -0.2190961D+00   0.3278318D-01  -0.8333747D+01  -0.9970655D+02  -0.2267378D+04  -0.3237272D+07
  -0.2190718D+00   0.1579131D-01  -0.8678843D+01  -0.1411488D+03  -0.1845374D+05   0.3230347D+06
  -0.2190648D+00  -0.2062018D-02  -0.9209782D+01  -0.2117334D+03  -0.1683857D+05   0.3148132D+07
  -0.2190763D+00  -0.2116840D-01  -0.9914532D+01  -0.2476063D+03  -0.1097907D+04  -0.1836581D+07
  -0.2191077D+00  -0.4175385D-01  -0.1068230D+02  -0.2703638D+03  -0.1028081D+05   0.3647816D+07
  -0.2191604D+00  -0.6395244D-01  -0.1151860D+02  -0.2750089D+03   0.7958264D+04  -0.2069175D+07
