     485
 0.0000 0.0010 0.0020 0.0030 0.0040 0.0050 0.0060 0.0070 0.0080 0.0090 0.0100 0.0110 0.0120 0.0130 0.0140 0.0150 0.0160 0.0170 0.0180 0.0190 0.0200 0.0210 0.0220 0.0230 0.0240 0.0250 0.0260 0.0270 0.0280 0.0290 0.0300 0.0310 0.0320 0.0330 0.0340 0.0350 0.0360 0.0370 0.0380 0.0390 0.0400 0.0410 0.0420 0.0430 0.0440 0.0450 0.0460 0.0470 0.0480 0.0490 0.0500 0.0510 0.0520 0.0530 0.0540 0.0550 0.0560 0.0570 0.0580 0.0590 0.0600 0.0610 0.0620 0.0630 0.0640 0.0650 0.0660 0.0670 0.0680 0.0690 0.0700 0.0710 0.0720 0.0730 0.0740 0.0750 0.0760 0.0770 0.0780 0.0790 0.0800 0.0810 0.0820 0.0830 0.0840 0.0850 0.0860 0.0870 0.0880 0.0890 0.0900 0.0910 0.0920 0.0930 0.0940 0.0950 0.0960 0.0970 0.0980 0.0990 0.1000 0.1010 0.1020 0.1030 0.1040 0.1050 0.1060 0.1070 0.1080 0.1090 0.1100 0.1110 0.1120 0.1130 0.1140 0.1150 0.1160 0.1170 0.1180 0.1190 0.1200 0.1210 0.1220 0.1230 0.1240 0.1250 0.1260 0.1270 0.1280 0.1290 0.1300 0.1310 0.1320 0.1330 0.1340 0.1350 0.1360 0.1370 0.1380 0.1390 0.1400 0.1410 0.1420 0.1430 0.1440 0.1450 0.1460 0.1470 0.1480 0.1490 0.1500 0.1510 0.1520 0.1530 0.1540 0.1550 0.1560 0.1570 0.1580 0.1590 0.1600 0.1610 0.1620 0.1630 0.1640 0.1650 0.1660 0.1670 0.1680 0.1690 0.1700 0.1710 0.1720 0.1730 0.1740 0.1750 0.1760 0.1770 0.1780 0.1790 0.1800 0.1810 0.1820 0.1830 0.1840 0.1850 0.1860 0.1870 0.1880 0.1890 0.1900 0.1910 0.1920 0.1930 0.1940 0.1950 0.1960 0.1970 0.1980 0.1990 0.2000 0.2010 0.2020 0.2030 0.2040 0.2050 0.2060 0.2070 0.2080 0.2090 0.2100 0.2110 0.2120 0.2130 0.2140 0.2150 0.2160 0.2170 0.2180 0.2190 0.2200 0.2210 0.2220 0.2230 0.2240 0.2250 0.2260 0.2270 0.2280 0.2290 0.2300 0.2310 0.2320 0.2330 0.2340 0.2350 0.2360 0.2370 0.2380 0.2390 0.2400 0.2410 0.2420 0.2430 0.2440 0.2450 0.2460 0.2470 0.2480 0.2490 0.2500 0.2510 0.2520 0.2530 0.2540 0.2550 0.2560 0.2570 0.2580 0.2590 0.2600 0.2610 0.2620 0.2630 0.2640 0.2650 0.2660 0.2670 0.2680 0.2690 0.2700 0.2710 0.2720 0.2730 0.2740 0.2750 0.2760 0.2770 0.2780 0.2790 0.2800 0.2810 0.2820 0.2830 0.2840 0.2850 0.2860 0.2870 0.2880 0.2890 0.2900 0.2910 0.2920 0.2930 0.2940 0.2950 0.2960 0.2970 0.2980 0.2990 0.3000 0.3010 0.3020 0.3030 0.3040 0.3050 0.3060 0.3070 0.3080 0.3090 0.3100 0.3110 0.3120 0.3130 0.3140 0.3150 0.3160 0.3170 0.3180 0.3190 0.3200 0.3210 0.3220 0.3230 0.3240 0.3250 0.3260 0.3270 0.3280 0.3290 0.3300 0.3310 0.3320 0.3330 0.3340 0.3350 0.3360 0.3370 0.3380 0.3390 0.3400 0.3410 0.3420 0.3430 0.3440 0.3450 0.3460 0.3470 0.3480 0.3490 0.3500 0.3510 0.3520 0.3530 0.3540 0.3550 0.3560 0.3570 0.3580 0.3590 0.3600 0.3610 0.3620 0.3630 0.3640 0.3650 0.3660 0.3670 0.3680 0.3690 0.3700 0.3710 0.3720 0.3730 0.3740 0.3750 0.3760 0.3770 0.3780 0.3790 0.3800 0.3810 0.3820 0.3830 0.3840 0.3850 0.3860 0.3870 0.3880 0.3890 0.3900 0.3910 0.3920 0.3930 0.3940 0.3950 0.3960 0.3970 0.3980 0.3990 0.4000 0.4010 0.4020 0.4030 0.4040 0.4050 0.4060 0.4070 0.4080 0.4090 0.4100 0.4110 0.4120 0.4130 0.4140 0.4150 0.4160 0.4170 0.4180 0.4190 0.4200 0.4210 0.4220 0.4230 0.4240 0.4250 0.4260 0.4270 0.4280 0.4290 0.4300 0.4310 0.4320 0.4330 0.4340 0.4350 0.4360 0.4370 0.4380 0.4390 0.4400 0.4410 0.4420 0.4430 0.4440 0.4450 0.4460 0.4470 0.4480 0.4490 0.4500 0.4510 0.4520 0.4530 0.4540 0.4550 0.4560 0.4570 0.4580 0.4590 0.4600 0.4610 0.4620 0.4630 0.4640 0.4650 0.4660 0.4670 0.4680 0.4690 0.4700 0.4710 0.4720 0.4730 0.4740 0.4750 0.4760 0.4770 0.4780 0.4790 0.4800 0.4810 0.4820 0.4830 0.4840
   0.3751856D+00   0.5311176D+00  -0.2424561D+01  -0.2554805D+03  -0.1477855D+03   0.1164111D+06
   0.3757140D+00   0.5255020D+00  -0.3190725D+01  -0.2549075D+03   0.4342701D+03   0.1166528D+06
   0.3762361D+00   0.5183582D+00  -0.3951676D+01  -0.2520039D+03   0.1017534D+04   0.1214776D+06
   0.3767502D+00   0.5097035D+00  -0.4700367D+01  -0.2467190D+03   0.1624922D+04   0.1254623D+06
   0.3772550D+00   0.4995697D+00  -0.5429520D+01  -0.2389647D+03   0.2252233D+04   0.1149206D+06
   0.3777489D+00   0.4880034D+00  -0.6131752D+01  -0.2288065D+03   0.2826836D+04   0.1038702D+06
   0.3782305D+00   0.4750653D+00  -0.6800171D+01  -0.2164605D+03   0.3346187D+04   0.1005086D+06
   0.3786986D+00   0.4608295D+00  -0.7428471D+01  -0.2020706D+03   0.3848730D+04   0.9124212D+05
   0.3791518D+00   0.4453822D+00  -0.8010678D+01  -0.1857633D+03   0.4304940D+04   0.7765077D+05
   0.3795890D+00   0.4288211D+00  -0.8541362D+01  -0.1677670D+03   0.4693194D+04   0.6067175D+05
   0.3800091D+00   0.4112542D+00  -0.9015897D+01  -0.1483875D+03   0.4996553D+04   0.4265380D+05
   0.3804112D+00   0.3927974D+00  -0.9430654D+01  -0.1279748D+03   0.5209822D+04   0.2991623D+05
   0.3807944D+00   0.3735732D+00  -0.9783020D+01  -0.1068363D+03   0.5359403D+04   0.1680387D+05
   0.3811581D+00   0.3537081D+00  -0.1007120D+02  -0.8523069D+02   0.5443422D+04   0.5833883D+04
   0.3815017D+00   0.3333318D+00  -0.1029418D+02  -0.6339866D+02   0.5472592D+04  -0.7508086D+04
   0.3818247D+00   0.3125751D+00  -0.1045161D+02  -0.4158338D+02   0.5435051D+04  -0.1500774D+05
   0.3821268D+00   0.2915688D+00  -0.1054390D+02  -0.1999325D+02   0.5360013D+04  -0.2880951D+05
   0.3824078D+00   0.2704423D+00  -0.1057201D+02   0.1158707D+01   0.5215965D+04  -0.4370733D+05
   0.3826676D+00   0.2493224D+00  -0.1053768D+02   0.2158549D+02   0.4997429D+04  -0.5258616D+05
   0.3829065D+00   0.2283316D+00  -0.1044346D+02   0.4104935D+02   0.4734498D+04  -0.6229224D+05
   0.3831244D+00   0.2075864D+00  -0.1029253D+02   0.5936442D+02   0.4423037D+04  -0.7351769D+05
   0.3833217D+00   0.1871968D+00  -0.1008863D+02   0.7632138D+02   0.4055448D+04  -0.7947966D+05
   0.3834989D+00   0.1672643D+00  -0.9836130D+01   0.9174838D+02   0.3658050D+04  -0.8128094D+05
   0.3836565D+00   0.1478815D+00  -0.9539750D+01   0.1055678D+03   0.3251645D+04  -0.8661125D+05
   0.3837949D+00   0.1291313D+00  -0.9204403D+01   0.1177082D+03   0.2818589D+04  -0.9085026D+05
   0.3839150D+00   0.1110864D+00  -0.8835275D+01   0.1280741D+03   0.2364338D+04  -0.9310524D+05
   0.3840173D+00   0.9380910D-01  -0.8437798D+01   0.1366004D+03   0.1898811D+04  -0.9547724D+05
   0.3841028D+00   0.7735043D-01  -0.8017558D+01   0.1432409D+03   0.1421425D+04  -0.8440961D+05
   0.3841723D+00   0.6175030D-01  -0.7580151D+01   0.1480825D+03   0.9993770D+03  -0.8292525D+05
   0.3842266D+00   0.4703783D-01  -0.7130737D+01   0.1512507D+03   0.5847508D+03  -0.7956409D+05
   0.3842667D+00   0.3323204D-01  -0.6674272D+01   0.1527941D+03   0.1869303D+03  -0.6344197D+05
   0.3842934D+00   0.2034231D-01  -0.6215403D+01   0.1529074D+03  -0.1302795D+03  -0.5910636D+05
   0.3843077D+00   0.8369414D-02  -0.5758053D+01   0.1517952D+03  -0.4258113D+03  -0.5627396D+05
   0.3843105D+00  -0.2693291D-02  -0.5305785D+01   0.1495292D+03  -0.7071811D+03  -0.4494209D+05
   0.3843026D+00  -0.1285933D-01  -0.4861890D+01   0.1462511D+03  -0.9318915D+03  -0.3321196D+05
   0.3842850D+00  -0.2214825D-01  -0.4429060D+01   0.1421914D+03  -0.1097951D+04  -0.3033494D+05
   0.3842586D+00  -0.3058434D-01  -0.4009377D+01   0.1374962D+03  -0.1249626D+04  -0.2886844D+05
   0.3842241D+00  -0.3819575D-01  -0.3604675D+01   0.1322090D+03  -0.1393968D+04  -0.2321782D+05
   0.3841825D+00  -0.4501416D-01  -0.3216644D+01   0.1264010D+03  -0.1510057D+04  -0.2748938D+05
   0.3841344D+00  -0.5107442D-01  -0.2846776D+01   0.1200859D+03  -0.1647504D+04  -0.2330156D+05
   0.3840806D+00  -0.5641442D-01  -0.2496636D+01   0.1132628D+03  -0.1764012D+04  -0.1320075D+05
   0.3840218D+00  -0.6107503D-01  -0.2167564D+01   0.1060748D+03  -0.1830016D+04  -0.3527711D+04
   0.3839586D+00  -0.6509927D-01  -0.1860355D+01   0.9871944D+02  -0.1847654D+04  -0.5327532D+04
   0.3838918D+00  -0.6853124D-01  -0.1575336D+01   0.9127555D+02  -0.1874292D+04   0.3258507D+03
   0.3838217D+00  -0.7141558D-01  -0.1312752D+01   0.8378164D+02  -0.1872663D+04   0.8828755D+04
   0.3837491D+00  -0.7379718D-01  -0.1072554D+01   0.7637928D+02  -0.1828519D+04   0.8985116D+04
   0.3836743D+00  -0.7572043D-01  -0.8542979D+00   0.6915505D+02  -0.1783593D+04   0.1740491D+05
   0.3835978D+00  -0.7722860D-01  -0.6573603D+00   0.6219473D+02  -0.1696569D+04   0.2489181D+05
   0.3835200D+00  -0.7836340D-01  -0.4807066D+00   0.5565737D+02  -0.1572110D+04   0.3115933D+05
   0.3834412D+00  -0.7916398D-01  -0.3228555D+00   0.4968052D+02  -0.1416313D+04   0.2663919D+05
   0.3833617D+00  -0.7966618D-01  -0.1820455D+00   0.4428166D+02  -0.1283117D+04   0.2683793D+05
   0.3832819D+00  -0.7990242D-01  -0.5663080D-01   0.3941757D+02  -0.1148928D+04   0.1950853D+05
   0.3832020D+00  -0.7990193D-01   0.5492344D-01   0.3501695D+02  -0.1051385D+04   0.1625535D+05
   0.3831222D+00  -0.7969115D-01   0.1538285D+00   0.3097396D+02  -0.9701082D+03   0.1725586D+05
   0.3830427D+00  -0.7929437D-01   0.2411023D+00   0.2726609D+02  -0.8838289D+03   0.1108021D+05
   0.3829637D+00  -0.7873385D-01   0.3177084D+00   0.2384157D+02  -0.8284278D+03   0.9087095D+04
   0.3828853D+00  -0.7803017D-01   0.3843534D+00   0.2061873D+02  -0.7829924D+03   0.9948164D+04
   0.3828076D+00  -0.7720269D-01   0.4416112D+00   0.1758625D+02  -0.7332515D+03  -0.4578334D+03
   0.3827309D+00  -0.7626965D-01   0.4899658D+00   0.1464866D+02  -0.7355407D+03   0.2956367D+04
   0.3826551D+00  -0.7524870D-01   0.5295281D+00   0.1173606D+02  -0.7207589D+03  -0.3523797D+04
   0.3825804D+00  -0.7415733D-01   0.5603765D+00   0.8817789D+01  -0.7383779D+03  -0.4928383D+04
   0.3825068D+00  -0.7301310D-01   0.5823503D+00   0.5814994D+01  -0.7630198D+03  -0.7839533D+03
   0.3824344D+00  -0.7183401D-01   0.5952094D+00   0.2755075D+01  -0.7669395D+03  -0.5218169D+04
   0.3823632D+00  -0.7063842D-01   0.5988208D+00  -0.3648645D+00  -0.7930304D+03   0.4781744D+04
   0.3822931D+00  -0.6944503D-01   0.5930158D+00  -0.3489169D+01  -0.7691217D+03   0.1696809D+04
   0.3822243D+00  -0.6827253D-01   0.5779505D+00  -0.6548687D+01  -0.7606376D+03   0.1207277D+05
   0.3821566D+00  -0.6713926D-01   0.5538614D+00  -0.9470510D+01  -0.7002738D+03   0.1093053D+05
   0.3820900D+00  -0.6606269D-01   0.5213575D+00  -0.1216230D+02  -0.6456211D+03   0.8763581D+04
   0.3820244D+00  -0.6505900D-01   0.4810845D+00  -0.1465715D+02  -0.6018032D+03   0.1625331D+05
   0.3819598D+00  -0.6414313D-01   0.4336648D+00  -0.1690183D+02  -0.5205366D+03   0.8659317D+04
   0.3818961D+00  -0.6332855D-01   0.3799227D+00  -0.1889738D+02  -0.4772400D+03   0.1337327D+05
   0.3818331D+00  -0.6262723D-01   0.3205008D+00  -0.2067261D+02  -0.4103737D+03   0.3899803D+04
   0.3817708D+00  -0.6204987D-01   0.2560598D+00  -0.2227511D+02  -0.3908747D+03   0.4823080D+04
   0.3817090D+00  -0.6160612D-01   0.1869374D+00  -0.2379037D+02  -0.3667593D+03   0.3946270D+04
   0.3816475D+00  -0.6130506D-01   0.1134052D+00  -0.2521795D+02  -0.3470279D+03   0.4405684D+04
   0.3815863D+00  -0.6115527D-01   0.3571327D-01  -0.2656200D+02  -0.3249995D+03   0.6532000D+04
   0.3815252D+00  -0.6116480D-01  -0.4585742D-01  -0.2779668D+02  -0.2923395D+03   0.8213436D+04
   0.3814639D+00  -0.6134103D-01  -0.1309194D+00  -0.2888390D+02  -0.2512723D+03   0.3781805D+04
   0.3814024D+00  -0.6169051D-01  -0.2190409D+00  -0.2985118D+02  -0.2323633D+03   0.1587634D+04
   0.3813405D+00  -0.6221906D-01  -0.3099727D+00  -0.3076475D+02  -0.2244251D+03   0.6473996D+04
   0.3812779D+00  -0.6293217D-01  -0.4035488D+00  -0.3159771D+02  -0.1920551D+03   0.1514140D+04
   0.3812146D+00  -0.6383482D-01  -0.4994791D+00  -0.3235079D+02  -0.1844844D+03   0.7459852D+03
   0.3811502D+00  -0.6493157D-01  -0.5976309D+00  -0.3308127D+02  -0.1807545D+03  -0.4001214D+04
   0.3810846D+00  -0.6622681D-01  -0.6979993D+00  -0.3384430D+02  -0.2007606D+03  -0.8097880D+04
   0.3810177D+00  -0.6772519D-01  -0.8008177D+00  -0.3472832D+02  -0.2412500D+03  -0.1159122D+05
   0.3809491D+00  -0.6943203D-01  -0.9065661D+00  -0.3580923D+02  -0.2992061D+03  -0.2318788D+04
   0.3808788D+00  -0.7135380D-01  -0.1015812D+01  -0.3702925D+02  -0.3108000D+03   0.9414567D+04
   0.3808063D+00  -0.7349771D-01  -0.1128671D+01  -0.3817830D+02  -0.2637272D+03   0.7509755D+04
   0.3807317D+00  -0.7587060D-01  -0.1244713D+01  -0.3915811D+02  -0.2261784D+03   0.5247814D+04
   0.3806545D+00  -0.7847838D-01  -0.1363492D+01  -0.4001035D+02  -0.1999393D+03   0.1042823D+05
   0.3805746D+00  -0.8132614D-01  -0.1484618D+01  -0.4070582D+02  -0.1477982D+03   0.6962907D+04
   0.3804918D+00  -0.8441805D-01  -0.1607553D+01  -0.4122739D+02  -0.1129837D+03   0.8040648D+04
   0.3804057D+00  -0.8775725D-01  -0.1731832D+01  -0.4159891D+02  -0.7278041D+02   0.3200140D+04
   0.3803162D+00  -0.9134599D-01  -0.1857034D+01  -0.4185803D+02  -0.5677971D+02   0.1079145D+05
   0.3802230D+00  -0.9518580D-01  -0.1982841D+01  -0.4197724D+02  -0.2822469D+01   0.7893688D+04
   0.3801257D+00  -0.9927739D-01  -0.2108710D+01  -0.4190959D+02   0.3664597D+02   0.5570911D+03
   0.3800243D+00  -0.1036204D+00  -0.2234214D+01  -0.4175744D+02   0.3943143D+02   0.6255504D+04
   0.3799184D+00  -0.1082139D+00  -0.2359187D+01  -0.4153716D+02   0.7070894D+02   0.1223805D+04
   0.3798078D+00  -0.1130566D+00  -0.2483362D+01  -0.4124208D+02   0.7682797D+02   0.8496360D+04
   0.3796922D+00  -0.1181467D+00  -0.2606542D+01  -0.4084981D+02   0.1193098D+03   0.1012990D+05
   0.3795714D+00  -0.1234818D+00  -0.2728274D+01  -0.4027127D+02   0.1699593D+03   0.1733166D+05
   0.3794452D+00  -0.1290584D+00  -0.2847895D+01  -0.3941811D+02   0.2566176D+03   0.1837746D+05
   0.3793132D+00  -0.1348713D+00  -0.2964426D+01  -0.3820787D+02   0.3485048D+03   0.1328621D+05
   0.3791754D+00  -0.1409133D+00  -0.3076826D+01  -0.3668099D+02   0.4149359D+03   0.1466845D+05
   0.3790313D+00  -0.1471753D+00  -0.3184232D+01  -0.3487456D+02   0.4882781D+03   0.1220493D+05
   0.3788809D+00  -0.1536464D+00  -0.3285804D+01  -0.3279940D+02   0.5493028D+03   0.8686974D+04
   0.3787240D+00  -0.1603141D+00  -0.3380820D+01  -0.3051532D+02   0.5927377D+03   0.2120659D+04
   0.3785602D+00  -0.1671649D+00  -0.3468788D+01  -0.2812316D+02   0.6033409D+03   0.3890781D+04
   0.3783896D+00  -0.1741845D+00  -0.3549499D+01  -0.2567089D+02   0.6227949D+03   0.4053068D+04
   0.3782118D+00  -0.1813580D+00  -0.3622734D+01  -0.2313918D+02   0.6430602D+03   0.6727248D+04
   0.3780268D+00  -0.1886702D+00  -0.3688226D+01  -0.2049967D+02   0.6766964D+03   0.1279102D+05
   0.3778344D+00  -0.1961054D+00  -0.3745537D+01  -0.1766497D+02   0.7406515D+03   0.2581211D+04
   0.3776346D+00  -0.2036465D+00  -0.3794062D+01  -0.1467655D+02   0.7535576D+03   0.6990995D+04
   0.3774271D+00  -0.2112756D+00  -0.3833500D+01  -0.1159241D+02   0.7885126D+03   0.1998021D+04
   0.3772120D+00  -0.2189742D+00  -0.3863527D+01  -0.8418380D+01   0.7985027D+03  -0.2817667D+04
   0.3769892D+00  -0.2267234D+00  -0.3884019D+01  -0.5252546D+01   0.7844144D+03   0.7321430D+03
   0.3767585D+00  -0.2345040D+00  -0.3895063D+01  -0.2107567D+01   0.7880751D+03   0.2377875D+04
   0.3765201D+00  -0.2422973D+00  -0.3896633D+01   0.1068512D+01   0.7999644D+03  -0.8180854D+04
   0.3762740D+00  -0.2500842D+00  -0.3888710D+01   0.4186561D+01   0.7590602D+03  -0.6343025D+04
   0.3760200D+00  -0.2578461D+00  -0.3871659D+01   0.7159371D+01   0.7273450D+03  -0.2029629D+04
   0.3757583D+00  -0.2655650D+00  -0.3845837D+01   0.1004846D+02   0.7171969D+03  -0.4407610D+04
   0.3754889D+00  -0.2732237D+00  -0.3811433D+01   0.1287317D+02   0.6951589D+03  -0.4018641D+04
   0.3752119D+00  -0.2808052D+00  -0.3768683D+01   0.1561362D+02   0.6750657D+03  -0.6911187D+04
   0.3749273D+00  -0.2882930D+00  -0.3717860D+01   0.1824477D+02   0.6405097D+03   0.7503370D+02
   0.3746353D+00  -0.2956714D+00  -0.3659282D+01   0.2080756D+02   0.6408849D+03  -0.2763142D+04
   0.3743360D+00  -0.3029250D+00  -0.3593042D+01   0.2334346D+02   0.6270692D+03   0.3092269D+04
   0.3740295D+00  -0.3100386D+00  -0.3519218D+01   0.2588266D+02   0.6425305D+03   0.3658577D+04
   0.3737160D+00  -0.3169968D+00  -0.3437678D+01   0.2848937D+02   0.6608234D+03   0.5783798D+04
   0.3733956D+00  -0.3237840D+00  -0.3348188D+01   0.3119050D+02   0.6897424D+03   0.2644135D+04
   0.3730685D+00  -0.3303840D+00  -0.3250451D+01   0.3397591D+02   0.7029631D+03   0.8623729D+04
   0.3727349D+00  -0.3367801D+00  -0.3144219D+01   0.3687400D+02   0.7460817D+03   0.7086529D+04
   0.3723950D+00  -0.3429549D+00  -0.3029050D+01   0.3992920D+02   0.7815144D+03   0.3564213D+04
   0.3720490D+00  -0.3488901D+00  -0.2904538D+01   0.4309090D+02   0.7993354D+03   0.8510750D+04
   0.3716973D+00  -0.3545667D+00  -0.2770384D+01   0.4637334D+02   0.8418892D+03   0.1961685D+04
   0.3713400D+00  -0.3599649D+00  -0.2626193D+01   0.4976052D+02   0.8516976D+03   0.4505610D+04
   0.3709775D+00  -0.3650646D+00  -0.2471756D+01   0.5321236D+02   0.8742257D+03   0.7384416D+04
   0.3706100D+00  -0.3698449D+00  -0.2306800D+01   0.5678311D+02   0.9111477D+03   0.7625664D+04
   0.3702379D+00  -0.3742845D+00  -0.2130907D+01   0.6050396D+02   0.9492761D+03   0.8233341D+04
   0.3698615D+00  -0.3783610D+00  -0.1943617D+01   0.6438340D+02   0.9904428D+03   0.1383674D+04
   0.3694813D+00  -0.3820511D+00  -0.1744511D+01   0.6835900D+02   0.9973611D+03   0.3216386D+04
   0.3690976D+00  -0.3853310D+00  -0.1533417D+01   0.7238061D+02   0.1013443D+04   0.1935298D+04
   0.3687108D+00  -0.3881767D+00  -0.1310176D+01   0.7645374D+02   0.1023120D+04  -0.7014469D+04
   0.3683214D+00  -0.3905636D+00  -0.1074746D+01   0.8047607D+02   0.9880472D+03  -0.3335644D+04
   0.3679298D+00  -0.3924677D+00  -0.8274227D+00   0.8439490D+02   0.9713690D+03   0.6238731D+04
   0.3675366D+00  -0.3938655D+00  -0.5683474D+00   0.8834277D+02   0.1002563D+04   0.5171745D+04
   0.3671422D+00  -0.3947331D+00  -0.2972520D+00   0.9240474D+02   0.1028421D+04   0.2833667D+04
   0.3667473D+00  -0.3950463D+00  -0.1383889D-01   0.9654676D+02   0.1042590D+04  -0.5816987D+03
   0.3663523D+00  -0.3947801D+00   0.2820511D+00   0.1007113D+03   0.1039681D+04   0.4300954D+04
   0.3659580D+00  -0.3939097D+00   0.5904661D+00   0.1049130D+03   0.1061186D+04   0.3980954D+03
   0.3655647D+00  -0.3924098D+00   0.9115763D+00   0.1091618D+03   0.1063176D+04  -0.2170421D+04
   0.3651733D+00  -0.3902549D+00   0.1245419D+01   0.1133928D+03   0.1052324D+04  -0.1536627D+04
   0.3647845D+00  -0.3874197D+00   0.1591896D+01   0.1175867D+03   0.1044641D+04  -0.3279665D+04
   0.3643987D+00  -0.3838790D+00   0.1950891D+01   0.1217325D+03   0.1028243D+04  -0.2649387D+04
   0.3640169D+00  -0.3796079D+00   0.2322231D+01   0.1258189D+03   0.1014996D+04  -0.2103717D+04
   0.3636398D+00  -0.3745819D+00   0.2705757D+01   0.1298579D+03   0.1004477D+04  -0.1052476D+05
   0.3632680D+00  -0.3687769D+00   0.3101252D+01   0.1337705D+03   0.9518536D+03  -0.8124987D+04
   0.3629025D+00  -0.3621693D+00   0.3508194D+01   0.1374967D+03   0.9112286D+03  -0.1588459D+05
   0.3625440D+00  -0.3547369D+00   0.3925992D+01   0.1409828D+03   0.8318057D+03  -0.2559741D+05
   0.3621933D+00  -0.3464587D+00   0.4353676D+01   0.1440540D+03   0.7038186D+03  -0.3385745D+05
   0.3618513D+00  -0.3373166D+00   0.4789722D+01   0.1465307D+03   0.5345314D+03  -0.4176797D+05
   0.3615190D+00  -0.3272956D+00   0.5232104D+01   0.1482512D+03   0.3256916D+03  -0.3716572D+05
   0.3611970D+00  -0.3163855D+00   0.5678440D+01   0.1491823D+03   0.1398629D+03  -0.4689040D+05
   0.3608865D+00  -0.3045808D+00   0.6126357D+01   0.1492728D+03  -0.9458905D+02  -0.4858764D+05
   0.3605882D+00  -0.2918809D+00   0.6573122D+01   0.1484086D+03  -0.3375272D+03  -0.5759387D+05
   0.3603030D+00  -0.2782910D+00   0.7015747D+01   0.1464826D+03  -0.6254966D+03  -0.5727168D+05
   0.3600319D+00  -0.2638229D+00   0.7450869D+01   0.1434078D+03  -0.9118550D+03  -0.6830574D+05
   0.3597757D+00  -0.2484949D+00   0.7874938D+01   0.1390774D+03  -0.1253384D+04  -0.7862694D+05
   0.3595352D+00  -0.2323332D+00   0.8283863D+01   0.1332776D+03  -0.1646518D+04  -0.7824423D+05
   0.3593113D+00  -0.2153726D+00   0.8673035D+01   0.1259090D+03  -0.2037740D+04  -0.7685654D+05
   0.3591047D+00  -0.1976574D+00   0.9037767D+01   0.1169895D+03  -0.2422022D+04  -0.8632151D+05
   0.3589162D+00  -0.1792410D+00   0.9373340D+01   0.1064382D+03  -0.2853630D+04  -0.8574224D+05
   0.3587464D+00  -0.1601868D+00   0.9674675D+01   0.9416628D+02  -0.3282341D+04  -0.9249454D+05
   0.3585960D+00  -0.1405686D+00   0.9936555D+01   0.8011197D+02  -0.3744814D+04  -0.9166856D+05
   0.3584654D+00  -0.1204706D+00   0.1015351D+02   0.6421603D+02  -0.4203157D+04  -0.9052822D+05
   0.3583552D+00  -0.9998817D-01   0.1032003D+02   0.4649812D+02  -0.4655798D+04  -0.8353713D+05
   0.3582656D+00  -0.7922765D-01   0.1043075D+02   0.2703956D+02  -0.5073483D+04  -0.7144545D+05
   0.3581968D+00  -0.5830568D-01   0.1048072D+02   0.6031173D+01  -0.5430711D+04  -0.6281159D+05
   0.3581490D+00  -0.3734819D-01   0.1046560D+02  -0.1631979D+02  -0.5744768D+04  -0.5795143D+05
   0.3581221D+00  -0.1648922D-01   0.1038159D+02  -0.3987837D+02  -0.6034526D+04  -0.5101233D+05
   0.3581159D+00   0.4129934D-02   0.1022524D+02  -0.6452660D+02  -0.6289587D+04  -0.3219124D+05
   0.3581302D+00   0.2436151D-01   0.9993599D+01  -0.9000686D+02  -0.6450543D+04  -0.2483869D+05
   0.3581644D+00   0.4405276D-01   0.9684627D+01  -0.1160574D+03  -0.6574737D+04  -0.9206631D+03
   0.3582181D+00   0.6304754D-01   0.9296997D+01  -0.1423656D+03  -0.6579340D+04   0.1192104D+05
   0.3582903D+00   0.8118818D-01   0.8830543D+01  -0.1685637D+03  -0.6519735D+04   0.3196481D+05
   0.3583801D+00   0.9831766D-01   0.8286053D+01  -0.1943230D+03  -0.6359911D+04   0.5100188D+05
   0.3584865D+00   0.1142816D+00   0.7665435D+01  -0.2192526D+03  -0.6104902D+04   0.6564596D+05
   0.3586082D+00   0.1289306D+00   0.6971704D+01  -0.2430158D+03  -0.5776672D+04   0.9264654D+05
   0.3587439D+00   0.1421223D+00   0.6208923D+01  -0.2651960D+03  -0.5313439D+04   0.1123554D+06
   0.3588919D+00   0.1537239D+00   0.5382578D+01  -0.2853262D+03  -0.4751662D+04   0.1361661D+06
   0.3590508D+00   0.1636148D+00   0.4499451D+01  -0.3029712D+03  -0.4070832D+04   0.1514921D+06
   0.3592186D+00   0.1716892D+00   0.3567627D+01  -0.3177396D+03  -0.3313371D+04   0.1705751D+06
   0.3593935D+00   0.1778589D+00   0.2596234D+01  -0.3292873D+03  -0.2460496D+04   0.1766908D+06
   0.3595736D+00   0.1820545D+00   0.1595376D+01  -0.3373624D+03  -0.1577042D+04   0.1907307D+06
   0.3597569D+00   0.1842278D+00   0.5757339D+00  -0.3417633D+03  -0.6233883D+03   0.2003258D+06
   0.3599414D+00   0.1843525D+00  -0.4512930D+00  -0.3422536D+03   0.3782408D+03   0.1926868D+06
   0.3601250D+00   0.1824256D+00  -0.1473857D+01  -0.3388137D+03   0.1341675D+04   0.1886029D+06
   0.3603056D+00   0.1784678D+00  -0.2480363D+01  -0.3315610D+03   0.2284689D+04   0.1897335D+06
   0.3604812D+00   0.1725225D+00  -0.3459440D+01  -0.3205249D+03   0.3233357D+04   0.1777379D+06
   0.3606500D+00   0.1646558D+00  -0.4399837D+01  -0.3058141D+03   0.4122047D+04   0.1675255D+06
   0.3608099D+00   0.1549560D+00  -0.5290872D+01  -0.2876507D+03   0.4959674D+04   0.1552974D+06
